#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-06-25,0,2737955.0,5947880.0,2737955.0,3209925.0,2737955.0,2737955.0
CCC,2016-09-26,0.254098,2754390.3,5962395.15,3857046.0,0.0,2758815.2,2758815.2
CCC,2016-12-28,0.508197,2719828.83,6001618.0,4343046.0,0.0,2728578.23,2793943.23
CCC,2017-03-27,0.752002,2779007.31,6065989.2,4782225.0,0.0,2792565.99,2836064.99
CCC,2017-06-26,1.00132,2687626.22,5762627.88,5176975.9,0.0,2705555.16,2876005.16
CCC,2017-09-25,1.25063,2748296.44,5831416.81,5635769.0,0.0,2771853.25,2918412.25
CCC,2017-12-27,1.50543,2688556.31,5853345.55,5805183.0,0.0,2717523.25,2937471.25
CCC,2018-03-26,1.74926,2744761.29,5914493.68,6142203.0,0.0,2780144.61,2964192.61
CCC,2018-06-25,1.99858,2660094.5,5620290.9,6279470.1,0.0,2700169.7,3015490.7
CCC,2018-09-25,2.25063,2715042.0,5669227.27,6579510.2,0.0,2762876.0,3043297.0
CCC,2018-12-27,2.50543,2652934.6,5688042.54,6490282.9,0.0,2706571.7,3059179.7
CCC,2019-03-25,2.74652,2699819.4,5731132.34,6860315.0,0.0,2761062.8,3072902.8
CCC,2019-06-25,2.99858,2611113.8,5429045.66,6990119.0,0.0,2677091.5,3123905.5
CCC,2019-09-25,3.25063,2646923.1,5458823.31,7232590.0,0.0,2722163.3,3133602.3
CCC,2019-12-27,3.50543,2570805.3,5472176.05,7135942.0,0.0,2652161.2,3140672.2
CCC,2020-03-25,3.74863,2605098.2,5496568.42,7220748.0,0.0,2695594.0,3145767.5
CCC,2020-06-25,4,2520485.9,5205704.51,7342614.0,0.0,2616121.5,3200167.5
CCC,2020-09-25,4.25137,2548985.8,5226732.11,7451713.0,0.0,2655160.7,3208305.3
CCC,2020-12-29,4.51093,2471991.1,5224117.67,7304117.0,0.0,2584519.1,3208583.6
CCC,2021-03-25,4.74652,2492385.9,5244552.29,7400315.0,0.0,2614596.1,3209991.3
CCC,2021-06-25,4.99858,2415964.4,4947732.04,7304398.0,0.0,2543540.6,3253294.6
CCC,2021-09-27,5.25611,2435953.22,4963977.85,7298030.0,0.0,2575120.35,3260416.75
CCC,2021-12-29,5.51091,2347088.79,4951350.71,7039456.0,0.0,2491312.06,3262210.06
CCC,2022-03-25,5.74652,2358826.17,4956358.5,7108692.0,0.0,2513222.42,3262210.06
CCC,2022-06-27,6.00406,2286369.17,4687420.12,7126691.0,0.0,2446075.87,3282785.87
CCC,2022-09-26,6.25337,2300091.2,4692578.98,7121942.0,0.0,2471408.75,3289108.95
CCC,2022-12-28,6.50817,2210075.69,4691110.24,6864048.0,0.0,2385215.69,3291894.55
CCC,2023-03-27,6.752,2230713.27,4710589.74,6881453.0,0.0,2417700.63,3291894.55
CCC,2023-06-26,7.00132,2144056.67,4418102.67,6668712.0,0.0,2333858.03,3303713.65
CCC,2023-09-25,7.25063,2149857.47,4418306.23,6788354.0,0.0,2351225.73,3304894.65
