#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-06-25,0,4489107.0,0.0,4489107.0,-4489107.0,4489107.0,4489107.0
CUST_Z,2016-09-26,0.254098,4481536.0,2220.23,5924771.0,0.0,4488730.0,4498067.0
CUST_Z,2016-12-28,0.508197,4372957.0,11600.5,6368804.0,0.0,4387011.0,4498067.0
CUST_Z,2017-03-27,0.752002,4368822.0,21311.41,6762359.0,0.0,4390162.0,4503391.0
CUST_Z,2017-06-26,1.00132,4307993.0,27799.62,7082841.0,0.0,4336734.0,4543219.0
CUST_Z,2017-09-25,1.25063,4305210.0,38042.68,7379056.0,0.0,4342112.0,4550238.0
CUST_Z,2017-12-27,1.50543,4205985.0,52319.86,7546215.0,0.0,4251302.0,4550605.0
CUST_Z,2018-03-26,1.74926,4201393.0,61548.64,7723365.0,0.0,4255567.0,4550856.0
CUST_Z,2018-06-25,1.99858,4146435.0,70492.07,7875306.0,0.0,4208894.0,4587092.0
CUST_Z,2018-09-25,2.25063,4138597.0,77467.89,8025860.0,0.0,4211501.0,4590790.0
CUST_Z,2018-12-27,2.50543,4039808.0,90768.33,8025923.0,0.0,4121478.0,4591812.0
CUST_Z,2019-03-25,2.74652,4038311.0,104806.4,8191283.0,0.0,4129911.0,4593422.0
CUST_Z,2019-06-25,2.99858,3987139.0,113120.04,8159922.0,0.0,4087886.0,4631884.0
CUST_Z,2019-09-25,3.25063,3984267.0,125293.02,8244607.0,0.0,4097526.0,4632329.0
CUST_Z,2019-12-27,3.50543,3890684.0,138632.68,8292065.0,0.0,4013807.0,4632658.0
CUST_Z,2020-03-25,3.74863,3879846.0,142699.92,8334788.0,0.0,4014617.0,4632658.0
CUST_Z,2020-06-25,4,3767524.0,150374.89,8307100.0,0.0,3910475.0,4632658.0
CUST_Z,2020-09-25,4.25137,3762308.0,162127.3,8426660.0,0.0,3919017.0,4632658.0
CUST_Z,2020-12-29,4.51093,3673153.0,173143.11,8511436.0,0.0,3840359.0,4632658.0
CUST_Z,2021-03-25,4.74652,3668279.0,180325.35,8482890.0,0.0,3848146.0,4632658.0
CUST_Z,2021-06-25,4.99858,3555739.0,183049.34,8320696.0,0.0,3743502.0,4632658.0
CUST_Z,2021-09-27,5.25611,3549066.0,193425.7,8501926.0,0.0,3751827.0,4632658.0
CUST_Z,2021-12-29,5.51091,3452321.0,194972.14,8291788.0,0.0,3664461.0,4632658.0
CUST_Z,2022-03-25,5.74652,3443886.0,202226.8,8424584.0,0.0,3669302.0,4632658.0
CUST_Z,2022-06-27,6.00406,3338200.0,203089.2,8247139.0,0.0,3571382.0,4632658.0
CUST_Z,2022-09-26,6.25337,3326575.0,209859.0,8242951.0,0.0,3574350.0,4632658.0
CUST_Z,2022-12-28,6.50817,3226018.0,210968.0,8074517.0,0.0,3481662.0,4632658.0
CUST_Z,2023-03-27,6.752,3221537.0,220151.6,8196467.0,0.0,3491583.0,4632658.0
CUST_Z,2023-06-26,7.00132,3106551.0,221128.7,7949062.0,0.0,3381554.0,4632658.0
CUST_Z,2023-09-25,7.25063,3098593.0,228348.5,7943837.0,0.0,3388834.0,4632658.0
CUST_Z,2023-12-27,7.50543,3007549.0,230990.7,7836094.0,0.0,3305174.0,4632658.0
CUST_Z,2024-03-25,7.74863,2996558.0,235893.0,7740169.0,0.0,3308361.0,4632658.0
CUST_Z,2024-06-25,8,2882624.0,229026.8,7510993.0,0.0,3197804.0,4632658.0
CUST_Z,2024-09-25,8.25137,2876247.0,236623.8,7618945.0,0.0,3206892.0,4632658.0
CUST_Z,2024-12-27,8.50546,2771100.0,239451.1,7410372.0,0.0,3105485.0,4632658.0
CUST_Z,2025-03-25,8.74652,2760111.0,243160.6,7381451.0,0.0,3108175.0,4632658.0
CUST_Z,2025-06-25,8.99858,2682819.0,236192.8,7245159.0,0.0,3036460.0,4632658.0
CUST_Z,2025-09-25,9.25063,2673131.0,244811.8,7132560.0,0.0,3041618.0,4632658.0
CUST_Z,2025-12-29,9.51091,2569168.0,246326.2,6964490.0,0.0,2939452.0,4632658.0
CUST_Z,2026-03-25,9.74652,2559503.0,248647.6,6952049.0,0.0,2943015.0,4632658.0
CUST_Z,2026-06-25,9.99858,2478482.0,242613.2,6842364.0,0.0,2865086.0,4632658.0
CUST_Z,2026-09-25,10.2506,2462386.0,242806.8,6885062.0,0.0,2862438.0,4632658.0
CUST_Z,2026-12-29,10.5109,2359340.0,247025.1,6650231.0,0.0,2758581.0,4632658.0
CUST_Z,2027-03-25,10.7465,2347759.0,250409.7,6664564.0,0.0,2759465.0,4632658.0
CUST_Z,2027-06-25,10.9986,2260030.0,242602.3,6484106.0,0.0,2671289.0,4632658.0
CUST_Z,2027-09-27,11.2561,2251812.0,247406.7,6470230.0,0.0,2676875.0,4632658.0
CUST_Z,2027-12-29,11.5109,2147789.0,250795.9,6264318.0,0.0,2567729.0,4632658.0
CUST_Z,2028-03-27,11.7541,2131119.0,252120.7,6295861.0,0.0,2561649.0,4632658.0
CUST_Z,2028-06-26,12.0027,2042072.0,240715.0,6005245.0,0.0,2468266.0,4632658.0
CUST_Z,2028-09-25,12.2514,2019953.0,240408.7,6043017.0,0.0,2455539.0,4632658.0
CUST_Z,2028-12-27,12.5055,1933085.6,247989.8,5864130.0,0.0,2363739.0,4632658.0
CUST_Z,2029-03-26,12.7493,1906854.0,244244.5,5751288.0,0.0,2344761.0,4632658.0
CUST_Z,2029-06-25,12.9986,1831037.8,227160.8,5605090.0,0.0,2264461.0,4632658.0
CUST_Z,2029-09-25,13.2506,1804830.6,223587.3,5595305.0,0.0,2245012.0,4632658.0
CUST_Z,2029-12-27,13.5054,1714383.2,222510.4,5284728.0,0.0,2145028.0,4632658.0
CUST_Z,2030-03-25,13.7465,1689716.0,222596.2,5149587.0,0.0,2125903.0,4632658.0
CUST_Z,2030-06-25,13.9986,1614541.9,204706.6,4862595.0,0.0,2043121.3,4632658.0
CUST_Z,2030-09-25,14.2506,1589211.0,206637.4,4869708.0,0.0,2022746.0,4632658.0
CUST_Z,2030-12-27,14.5054,1502803.0,197619.6,4630369.0,0.0,1923994.8,4632658.0
CUST_Z,2031-03-25,14.7465,1480202.0,203874.8,4532928.0,0.0,1905585.4,4632658.0
CUST_Z,2031-06-25,14.9986,1404618.7,188134.5,4344586.0,0.0,1818779.8,4632658.0
CUST_Z,2031-09-25,15.2506,1383107.7,187298.3,4328764.0,0.0,1801497.3,4632658.0
CUST_Z,2031-12-29,15.5109,1297734.9,184590.4,4101411.0,0.0,1700609.3,4632658.0
CUST_Z,2032-03-25,15.7486,1271075.5,180559.6,3972605.0,0.0,1674976.3,4632658.0
CUST_Z,2032-06-25,16,1201158.8,171145.1,3747577.0,0.0,1592191.8,4632658.0
CUST_Z,2032-09-27,16.2568,1175773.2,169480.7,3727069.0,0.0,1567949.9,4632658.0
CUST_Z,2032-12-29,16.5109,1102280.0,160580.83,3435268.0,0.0,1478721.3,4632658.0
CUST_Z,2033-03-25,16.7465,1076670.9,156699.71,3482054.0,0.0,1452339.7,4632658.0
CUST_Z,2033-06-27,17.0041,994878.5,148233.1,3164678.0,0.0,1350106.6,4632658.0
CUST_Z,2033-09-26,17.2534,970916.4,145236.58,3123904.0,0.0,1325288.4,4632658.0
CUST_Z,2033-12-28,17.5082,897489.4,137225.35,2856012.0,0.0,1232375.1,4632658.0
CUST_Z,2034-03-27,17.752,873427.6,134426.53,2831771.0,0.0,1206188.9,4632658.0
CUST_Z,2034-06-26,18.0013,790046.6,124091.25,2496543.0,0.0,1097415.6,4632658.0
CUST_Z,2034-09-25,18.2506,768827.0,127323.16,2464707.0,0.0,1074178.1,4632658.0
CUST_Z,2034-12-27,18.5054,702179.9,120818.11,2260482.0,0.0,986921.0,4632658.0
CUST_Z,2035-03-27,18.752,681385.7,117363.59,2197290.0,0.0,963226.6,4632658.0
CUST_Z,2035-06-25,18.9986,608555.2,112068.78,1957235.4,0.0,865243.4,4632658.0
CUST_Z,2035-09-25,19.2506,585008.3,111745.7,1932635.6,0.0,836677.5,4632658.0
CUST_Z,2035-12-27,19.5054,531740.5,103557.74,1767110.6,0.0,765036.2,4632658.0
CUST_Z,2036-03-25,19.7486,511260.2,100441.84,1706466.3,0.0,739772.1,4632658.0
CUST_Z,2036-06-25,20,454890.03,90083.05,1526325.0,0.0,662094.2,4632658.0
