#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_52,2016-06-25,0,129561,0,129561,-129561,129561,129561
CSA_52,2016-09-26,0.254098,139991,10016.8,352399,0,140216,140216
CSA_52,2016-12-28,0.508197,155920,23012.8,443411,0,156422,156422
CSA_52,2017-03-27,0.752002,170912,32854.6,511833,0,171746,171746
CSA_52,2017-06-26,1.00132,148213,55733,511701,0,149202,171746
CSA_52,2017-09-25,1.25063,161779,64360.8,559109,0,163166,171746
CSA_52,2017-12-27,1.50543,168055,69365.5,604928,0,169865,171746
CSA_52,2018-03-26,1.74926,178582,75035.2,668644,0,180885,180885
CSA_52,2018-06-25,1.99858,153007,94032.7,603025,0,155312,180885
CSA_52,2018-09-25,2.25063,161532,98544.8,676791,0,164378,180885
CSA_52,2018-12-27,2.50543,162427,97249.5,656438,0,165711,180885
CSA_52,2019-03-25,2.74652,170231,100742,656175,0,174092,180885
CSA_52,2019-06-25,2.99858,144237,119245,634629,0,147881,180885
CSA_52,2019-09-25,3.25063,150456,121723,655256,0,154733,180885
CSA_52,2019-12-27,3.50543,150647,117389,666722,0,155414,180885
CSA_52,2020-03-25,3.74863,155805,119084,692260,0,161218,180885
CSA_52,2020-06-25,4,131321,137182,622649,0,136304,180885
CSA_52,2020-09-25,4.25137,134291,136537,623073,0,139885,180885
CSA_52,2020-12-29,4.51093,134491,129373,653484,0,140613,180885
CSA_52,2021-03-25,4.74652,140919,131316,660146,0,147829,180885
CSA_52,2021-06-25,4.99858,116832,147284,581869,0,123001,180885
CSA_52,2021-09-27,5.25611,118424,148920,614409,0,125190,180885
CSA_52,2021-12-29,5.51091,120682,131134,628527,0,128098,180885
CSA_52,2022-03-25,5.74652,121582,132479,616562,0,129540,180885
CSA_52,2022-06-27,6.00406,105883,141697,567477,0,113279,180885
CSA_52,2022-09-26,6.25337,107762,143365,578671,0,115788,180885
CSA_52,2022-12-28,6.50817,110674,123578,581283,0,119445,180885
CSA_52,2023-03-27,6.752,113417,125627,588678,0,122924,180885
CSA_52,2023-06-26,7.00132,97001,133396,506203,0,105588,180885
CSA_52,2023-09-25,7.25063,98294.6,134544,512397,0,107501,180885
CSA_52,2023-12-27,7.50543,100538,112852,521977,0,110487,180885
CSA_52,2024-03-25,7.74863,101421,114040,535922,0,111974,180885
CSA_52,2024-06-25,8,85685,119187,493660,0,95053.6,180885
CSA_52,2024-09-25,8.25137,87124.7,120313,459507,0,97140,180885
CSA_52,2024-12-27,8.50546,88557.5,98726.2,445738,0,99243.7,180885
CSA_52,2025-03-25,8.74652,89249.3,99744.6,444653,0,100504,180885
CSA_52,2025-06-25,8.99858,74351.6,102839,397733,0,84152.3,180885
CSA_52,2025-09-25,9.25063,74157.2,103948,405825,0,84379.5,180885
CSA_52,2025-12-29,9.51091,78200.5,82262.7,387627,0,89471.1,180885
CSA_52,2026-03-25,9.74652,79185.4,83326.3,401650,0,91050.4,180885
CSA_52,2026-06-25,9.99858,63076.5,85038.6,351634,0,72915.3,180885
CSA_52,2026-09-25,10.2506,62778.1,84865.9,339439,0,72977.5,180885
CSA_52,2026-12-29,10.5109,65972.1,62892.4,336080,0,77135.8,180885
CSA_52,2027-03-25,10.7465,66498.6,63330.4,337257,0,78160,180885
CSA_52,2027-06-25,10.9986,49605.6,64903.2,266635,0,58632.4,180885
CSA_52,2027-09-27,11.2561,51081,65287,271857,0,60723.2,180885
CSA_52,2027-12-29,11.5109,52700.2,43230,256524,0,63004.1,180885
CSA_52,2028-03-27,11.7541,52618.9,43564.9,265205,0,63249.1,180885
CSA_52,2028-06-26,12.0027,35529.5,43734.9,203455,0,42944.8,180885
CSA_52,2028-09-25,12.2514,36737.9,44594.6,227528,0,44660.2,180885
CSA_52,2028-12-27,12.5055,36789.8,41177.8,220269,0,44985.8,180885
CSA_52,2029-03-26,12.7493,36768.2,41236.8,213917,0,45211.9,180885
CSA_52,2029-06-25,12.9986,33855.9,40752.1,199495,0,41870,180885
CSA_52,2029-09-25,13.2506,34531,41164.9,198199,0,42952.8,180885
CSA_52,2029-12-27,13.5054,34407.8,37651.9,193797,0,43050.9,180885
CSA_52,2030-03-25,13.7465,34532.2,38039.3,209302,0,43446.4,180885
CSA_52,2030-06-25,13.9986,32197.5,37604.7,185793,0,40744.3,180885
CSA_52,2030-09-25,14.2506,32291.3,38107.8,186697,0,41100.3,180885
