#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_53,2016-06-25,0,134206,0,134206,-134206,134206,134206
CSA_53,2016-09-26,0.254098,135287,0,139125,0,135504,135504
CSA_53,2016-12-28,0.508197,130563,0,132458,0,130983,135504
CSA_53,2017-03-27,0.752002,133530,0,135522,0,134182,135504
CSA_53,2017-06-26,1.00132,129951,0,136937,0,130818,135504
CSA_53,2017-09-25,1.25063,132240,0,146049,0,133373,135504
CSA_53,2017-12-27,1.50543,128219,0,148340,0,129600,135504
CSA_53,2018-03-26,1.74926,131674,0,159318,0,133372,135504
CSA_53,2018-06-25,1.99858,128433,0,164580,0,130369,135504
CSA_53,2018-09-25,2.25063,131759,0,177502,0,134080,135504
CSA_53,2018-12-27,2.50543,128756,0,184229,0,131359,135504
CSA_53,2019-03-25,2.74652,132049,0,196513,0,135044,135504
CSA_53,2019-06-25,2.99858,129042,25.6448,203811,0,132303,135504
CSA_53,2019-09-25,3.25063,133468,45.0032,216936,0,137262,137262
CSA_53,2019-12-27,3.50543,124006,0,193945,0,127931,137262
CSA_53,2020-03-25,3.74863,128111,7.43118,203027,0,132561,137262
CSA_53,2020-06-25,4,118590,0,181574,0,123090,137262
CSA_53,2020-09-25,4.25137,123294,0,194997,0,128429,137262
CSA_53,2020-12-29,4.51093,112191,0,169067,0,117298,137262
CSA_53,2021-03-25,4.74652,116455,0,181290,0,122165,137262
CSA_53,2021-06-25,4.99858,105575,0,153152,0,111150,137262
CSA_53,2021-09-27,5.25611,110671,0,165557,0,116994,137262
CSA_53,2021-12-29,5.51091,98661.3,0,136534,0,104724,137262
CSA_53,2022-03-25,5.74652,103276,0,148769,0,110036,137262
CSA_53,2022-06-27,6.00406,91504.3,0,122047,0,97896,137262
CSA_53,2022-09-26,6.25337,97159.9,0,134380,0,104397,137262
CSA_53,2022-12-28,6.50817,84376.5,0,106827,0,91063.1,137262
CSA_53,2023-03-27,6.752,89419.6,0,116988,0,96915.1,137262
CSA_53,2023-06-26,7.00132,76839.3,0,95261.7,0,83641.4,137262
CSA_53,2023-09-25,7.25063,82500,0,103367,0,90227.4,137262
CSA_53,2023-12-27,7.50543,68814.8,0,101933,0,75624.7,137262
CSA_53,2024-03-25,7.74863,74233.9,0,100582,0,81958,137262
CSA_53,2024-06-25,8,60370.6,0,112514,0,66971.5,137262
CSA_53,2024-09-25,8.25137,66384.9,0,107687,0,74016.1,137262
CSA_53,2024-12-27,8.50546,52299.5,0,125861,0,58610.4,137262
