#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_109,2016-06-25,0,1.02145e+06,0,1.02145e+06,-1.02145e+06,1.02145e+06,1.02145e+06
CSA_109,2016-09-26,0.254098,1.02296e+06,0,1.2358e+06,0,1.0246e+06,1.0246e+06
CSA_109,2016-12-28,0.508197,1.00649e+06,0,1.30856e+06,0,1.00973e+06,1.0246e+06
CSA_109,2017-03-27,0.752002,1.0097e+06,0,1.41816e+06,0,1.01462e+06,1.0246e+06
CSA_109,2017-06-26,1.00132,991331,0,1.44484e+06,0,997946,1.0246e+06
CSA_109,2017-09-25,1.25063,995696,0,1.46757e+06,0,1.00423e+06,1.0246e+06
CSA_109,2017-12-27,1.50543,980480,0,1.49848e+06,0,991043,1.0246e+06
CSA_109,2018-03-26,1.74926,984612,0,1.52732e+06,0,997307,1.0246e+06
CSA_109,2018-06-25,1.99858,964256,0,1.5627e+06,0,978784,1.0246e+06
CSA_109,2018-09-25,2.25063,970547,0,1.61945e+06,0,987644,1.0246e+06
CSA_109,2018-12-27,2.50543,953347,0,1.66987e+06,0,972620,1.0246e+06
CSA_109,2019-03-25,2.74652,958850,0,1.68314e+06,0,980599,1.0246e+06
CSA_109,2019-06-25,2.99858,941183,0,1.70263e+06,0,964965,1.0246e+06
CSA_109,2019-09-25,3.25063,946723,0,1.71709e+06,0,973633,1.0246e+06
CSA_109,2019-12-27,3.50543,948981,43.4794,1.76313e+06,0,979013,1.0246e+06
CSA_109,2020-03-25,3.74863,955017,9.78547,1.75941e+06,0,988193,1.0246e+06
CSA_109,2020-06-25,4,865602,105.361,1.72263e+06,0,898447,1.0246e+06
CSA_109,2020-09-25,4.25137,873362,69.9236,1.77994e+06,0,909741,1.0246e+06
CSA_109,2020-12-29,4.51093,876699,81.4584,1.80558e+06,0,916607,1.0246e+06
CSA_109,2021-03-25,4.74652,884230,11.6478,1.89465e+06,0,927587,1.0246e+06
CSA_109,2021-06-25,4.99858,793925,129.247,1.75464e+06,0,835849,1.0246e+06
CSA_109,2021-09-27,5.25611,801708,92.665,1.77227e+06,0,847510,1.0246e+06
