#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-06-25,0,0,935588,0,935588,0,0
CSA_48,2016-09-26,0.254098,0,931679,0,0,0,0
CSA_48,2016-12-28,0.508197,0,940666,0,0,0,0
CSA_48,2017-03-27,0.752002,385.8,936930,0,0,387.683,387.683
CSA_48,2017-06-26,1.00132,2813.38,857195,0,0,2832.15,2832.15
CSA_48,2017-09-25,1.25063,4931.93,854467,0,0,4974.21,4974.21
CSA_48,2017-12-27,1.50543,6905.15,860663,0,0,6979.54,6979.54
CSA_48,2018-03-26,1.74926,10957.4,860264,11730.9,0,11098.7,11098.7
CSA_48,2018-06-25,1.99858,18104.5,785121,58308.2,0,18377.2,18377.2
CSA_48,2018-09-25,2.25063,22324,785043,155861,0,22717.3,22717.3
CSA_48,2018-12-27,2.50543,23606.8,792549,168169,0,24084,24084
CSA_48,2019-03-25,2.74652,26705.8,793916,170802,0,27311.5,27311.5
CSA_48,2019-06-25,2.99858,37139.7,723564,293746,0,38078.2,38078.2
CSA_48,2019-09-25,3.25063,38295.8,720518,294015,0,39384.3,39384.3
CSA_48,2019-12-27,3.50543,37304.2,725903,279558,0,38484.7,39384.3
CSA_48,2020-03-25,3.74863,40265.7,724496,315425,0,41664.5,41664.5
CSA_48,2020-06-25,4,52956.4,655481,434143,0,54965.8,54965.8
CSA_48,2020-09-25,4.25137,54478.2,653745,442862,0,56747.4,56747.4
CSA_48,2020-12-29,4.51093,53015.8,659676,407701,0,55429.1,56747.4
CSA_48,2021-03-25,4.74652,55799.9,655986,430075,0,58536,58536
CSA_48,2021-06-25,4.99858,67199.8,586595,476420,0,70748.3,70748.3
CSA_48,2021-09-27,5.25611,70269.4,584180,490455,0,74283.9,74283.9
CSA_48,2021-12-29,5.51091,63521.3,587204,475683,0,67424.5,74283.9
CSA_48,2022-03-25,5.74652,65465.7,584959,489579,0,69750.8,74283.9
CSA_48,2022-06-27,6.00406,78123.3,520324,478244,0,83580.4,83580.4
CSA_48,2022-09-26,6.25337,79180.5,517011,484892,0,85078.2,85078.2
CSA_48,2022-12-28,6.50817,71746,524000,431299,0,77431.6,85078.2
CSA_48,2023-03-27,6.752,74553,522994,464125,0,80802.3,85078.2
CSA_48,2023-06-26,7.00132,88428.3,462919,530745,0,96256.3,96256.3
CSA_48,2023-09-25,7.25063,91862.3,462544,560185,0,100467,100467
CSA_48,2023-12-27,7.50543,83300.9,472178,500353,0,91544.4,100467
CSA_48,2024-03-25,7.74863,86384.6,469630,520243,0,95373,100467
CSA_48,2024-06-25,8,100466,413172,558359,0,111451,111451
CSA_48,2024-09-25,8.25137,101573,410729,564153,0,113249,113249
