#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_57,2016-06-25,0,0,2.62253e+06,0,2.62253e+06,0,0
CSA_57,2016-09-26,0.254098,0,2.61675e+06,0,0,0,0
CSA_57,2016-12-28,0.508197,0,2.61638e+06,0,0,0,0
CSA_57,2017-03-27,0.752002,0,2.60869e+06,0,0,0,0
CSA_57,2017-06-26,1.00132,0,2.52771e+06,0,0,0,0
CSA_57,2017-09-25,1.25063,0,2.52049e+06,0,0,0,0
CSA_57,2017-12-27,1.50543,0,2.51189e+06,0,0,0,0
CSA_57,2018-03-26,1.74926,0,2.50476e+06,0,0,0,0
CSA_57,2018-06-25,1.99858,0,2.42384e+06,0,0,0,0
CSA_57,2018-09-25,2.25063,0,2.41357e+06,0,0,0,0
CSA_57,2018-12-27,2.50543,0,2.40576e+06,0,0,0,0
CSA_57,2019-03-25,2.74652,0,2.39907e+06,0,0,0,0
CSA_57,2019-06-25,2.99858,0,2.3186e+06,0,0,0,0
CSA_57,2019-09-25,3.25063,0,2.30932e+06,0,0,0,0
CSA_57,2019-12-27,3.50543,0,2.30346e+06,0,0,0,0
CSA_57,2020-03-25,3.74863,0,2.29229e+06,0,0,0,0
CSA_57,2020-06-25,4,0,2.20741e+06,0,0,0,0
CSA_57,2020-09-25,4.25137,0,2.19673e+06,0,0,0,0
CSA_57,2020-12-29,4.51093,0,2.19003e+06,0,0,0,0
CSA_57,2021-03-25,4.74652,0,2.17628e+06,0,0,0,0
CSA_57,2021-06-25,4.99858,0,2.09168e+06,0,0,0,0
CSA_57,2021-09-27,5.25611,60.1195,2.07993e+06,0,0,63.5542,63.5542
CSA_57,2021-12-29,5.51091,635.891,2.0721e+06,0,0,674.964,674.964
CSA_57,2022-03-25,5.74652,164.171,2.06178e+06,0,0,174.916,674.964
CSA_57,2022-06-27,6.00406,914.868,1.98269e+06,0,0,978.774,978.774
CSA_57,2022-09-26,6.25337,1170.1,1.96976e+06,0,0,1257.25,1257.25
CSA_57,2022-12-28,6.50817,1121.89,1.96804e+06,0,0,1210.79,1257.25
CSA_57,2023-03-27,6.752,1063.67,1.95757e+06,0,0,1152.83,1257.25
CSA_57,2023-06-26,7.00132,1122.37,1.87598e+06,0,0,1221.73,1257.25
CSA_57,2023-09-25,7.25063,820.569,1.86438e+06,0,0,897.428,1257.25
CSA_57,2023-12-27,7.50543,1036.94,1.86435e+06,0,0,1139.55,1257.25
CSA_57,2024-03-25,7.74863,1593.02,1.84827e+06,0,0,1758.78,1758.78
CSA_57,2024-06-25,8,1198.1,1.772e+06,0,0,1329.1,1758.78
CSA_57,2024-09-25,8.25137,1058.65,1.75971e+06,0,0,1180.35,1758.78
CSA_57,2024-12-27,8.50546,871.83,1.76016e+06,0,0,977.034,1758.78
CSA_57,2025-03-25,8.74652,1401.37,1.74934e+06,0,0,1578.09,1758.78
CSA_57,2025-06-25,8.99858,2267.82,1.68062e+06,0,0,2566.75,2566.75
CSA_57,2025-09-25,9.25063,2648.99,1.66898e+06,0,0,3014.15,3014.15
CSA_57,2025-12-29,9.51091,1790.66,1.66607e+06,0,0,2048.74,3014.15
CSA_57,2026-03-25,9.74652,1396.18,1.64926e+06,0,0,1605.38,3014.15
CSA_57,2026-06-25,9.99858,1801.62,1.5747e+06,0,0,2082.63,3014.15
CSA_57,2026-09-25,10.2506,1972.42,1.56176e+06,0,0,2292.88,3014.15
CSA_57,2026-12-29,10.5109,2457.41,1.56458e+06,0,0,2873.25,3014.15
CSA_57,2027-03-25,10.7465,3294.54,1.55173e+06,0,0,3872.28,3872.28
CSA_57,2027-06-25,10.9986,3433.27,1.47748e+06,0,0,4058.03,4058.03
CSA_57,2027-09-27,11.2561,3161.1,1.46705e+06,0,0,3757.8,4058.03
CSA_57,2027-12-29,11.5109,3825.32,1.46645e+06,0,0,4573.25,4573.25
CSA_57,2028-03-27,11.7541,3104.5,1.45612e+06,0,0,3731.68,4573.25
