#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-06-25,0,319451.0,1933139.7,319451.0,1613688.7,319451.0,319451.0
CUST_N,2016-09-26,0.254098,351264.2,1952385.0,680077.0,0.0,351828.3,360670.3
CUST_N,2016-12-28,0.508197,368734.44,1925739.44,851667.0,0.0,369920.06,384512.06
CUST_N,2017-03-27,0.752002,384501.63,1918833.72,957370.0,0.0,386379.21,406031.21
CUST_N,2017-06-26,1.00132,399356.31,1911223.68,1067885.0,0.0,402021.66,428262.98
CUST_N,2017-09-25,1.25063,412807.85,1902551.34,1191104.5,0.0,416347.22,446466.22
CUST_N,2017-12-27,1.50543,406634.11,1875562.5,1268404.7,0.0,411014.78,449279.78
CUST_N,2018-03-26,1.74926,417303.51,1862329.4,1337257.6,0.0,422683.61,461714.61
CUST_N,2018-06-25,1.99858,427827.94,1850168.4,1416300.3,0.0,434274.62,478915.88
CUST_N,2018-09-25,2.25063,437205.57,1838179.5,1525237.0,0.0,444907.52,493143.51
CUST_N,2018-12-27,2.50543,427328.02,1805620.0,1495630.0,0.0,435967.22,495250.61
CUST_N,2019-03-25,2.74652,437643.36,1791692.2,1631813.0,0.0,447571.23,504986.23
CUST_N,2019-06-25,2.99858,445560.62,1776551.5,1598525.0,0.0,456819.21,520432.16
CUST_N,2019-09-25,3.25063,450055.92,1761054.7,1690151.0,0.0,462848.76,530706.5
CUST_N,2019-12-27,3.50543,442932.51,1717217.5,1673248.0,0.0,456948.49,534155.49
CUST_N,2020-03-25,3.74863,444489.78,1698060.9,1764358.0,0.0,459930.03,535889.01
CUST_N,2020-06-25,4,430570.47,1698169.6,1659960.0,0.0,446908.0,537216.69
CUST_N,2020-09-25,4.25137,434900.97,1680942.2,1749292.0,0.0,453015.43,540240.68
CUST_N,2020-12-29,4.51093,427285.3,1631018.0,1693393.0,0.0,446735.77,543069.77
CUST_N,2021-03-25,4.74652,429116.04,1613030.9,1738153.0,0.0,450157.77,548060.57
CUST_N,2021-06-25,4.99858,412817.62,1605998.4,1756797.7,0.0,434616.02,549244.67
CUST_N,2021-09-27,5.25611,411594.1,1580207.9,1773608.5,0.0,435108.87,551710.97
CUST_N,2021-12-29,5.51091,414441.47,1521696.6,1737902.1,0.0,439908.96,555514.96
CUST_N,2022-03-25,5.74652,414061.35,1497508.9,1838857.1,0.0,441163.86,557564.06
CUST_N,2022-06-27,6.00406,415740.79,1484283.8,1785670.4,0.0,444780.82,558697.36
CUST_N,2022-09-26,6.25337,411150.29,1458847.1,1794354.0,0.0,441773.99,563542.46
CUST_N,2022-12-28,6.50817,416109.07,1403405.2,1808834.97,0.0,449083.77,570384.77
CUST_N,2023-03-27,6.752,417330.1,1384008.0,1904766.0,0.0,452312.02,577302.87
CUST_N,2023-06-26,7.00132,411701.71,1369686.1,1828969.0,0.0,448146.42,578019.47
CUST_N,2023-09-25,7.25063,409182.24,1358613.1,1807588.0,0.0,447508.21,579940.17
CUST_N,2023-12-27,7.50543,412686.34,1303900.0,1807030.38,0.0,453524.94,583019.57
CUST_N,2024-03-25,7.74863,408017.58,1292056.3,1820654.0,0.0,450471.61,586231.27
CUST_N,2024-06-25,8,402809.03,1276589.8,1788905.0,0.0,446851.38,587468.77
CUST_N,2024-09-25,8.25137,399123.24,1264133.1,1800550.0,0.0,445004.49,589230.77
CUST_N,2024-12-27,8.50546,396921.72,1204985.2,1824610.26,0.0,444818.33,589230.77
CUST_N,2025-03-25,8.74652,392141.14,1191321.5,1844511.0,0.0,441591.47,589230.77
CUST_N,2025-06-25,8.99858,387058.18,1173324.0,1871562.0,0.0,438079.14,589230.77
CUST_N,2025-09-25,9.25063,383354.86,1161898.0,1872223.0,0.0,436199.03,589230.77
CUST_N,2025-12-29,9.51091,380328.56,1104559.8,1858732.0,0.0,435143.29,589230.77
CUST_N,2026-03-25,9.74652,375009.5,1093347.5,1856461.0,0.0,431199.96,590454.07
CUST_N,2026-06-25,9.99858,367181.05,1076219.5,1740046.0,0.0,424454.94,590454.07
CUST_N,2026-09-25,10.2506,358770.11,1059975.3,1732616.0,0.0,417058.71,590454.07
CUST_N,2026-12-29,10.5109,355675.26,997585.3,1655960.0,0.0,415861.78,590454.07
CUST_N,2027-03-25,10.7465,348757.16,983056.1,1645411.0,0.0,409916.01,591648.67
CUST_N,2027-06-25,10.9986,338082.16,957379.1,1626376.0,0.0,399602.5,591648.67
CUST_N,2027-09-27,11.2561,336004.47,946952.5,1621946.0,0.0,399429.71,591648.67
CUST_N,2027-12-29,11.5109,331443.72,886242.4,1548906.0,0.0,396247.07,591648.67
CUST_N,2028-03-27,11.7541,327095.28,874014.9,1577381.0,0.0,393175.91,591648.67
CUST_N,2028-06-26,12.0027,315459.45,848768.2,1465384.0,0.0,381298.34,591648.67
CUST_N,2028-09-25,12.2514,310362.48,839935.4,1511090.13,0.0,377289.05,592048.75
CUST_N,2028-12-27,12.5055,315680.38,781094.8,1452219.8,0.0,386007.07,597448.87
CUST_N,2029-03-26,12.7493,306594.67,766870.2,1462493.9,0.0,377004.49,600168.69
CUST_N,2029-06-25,12.9986,294178.46,738556.6,1441968.9,0.0,363813.33,600168.69
CUST_N,2029-09-25,13.2506,286674.46,725654.9,1426971.0,0.0,356592.67,600369.47
CUST_N,2029-12-27,13.5054,290494.4,669848.6,1404173.1,0.0,363465.7,609391.3
CUST_N,2030-03-25,13.7465,282787.7,656630.5,1368603.6,0.0,355787.4,609391.3
CUST_N,2030-06-25,13.9986,270221.9,629592.3,1346651.2,0.0,341953.1,609391.3
CUST_N,2030-09-25,14.2506,265093.1,617155.9,1346388.9,0.0,337410.1,609391.3
CUST_N,2030-12-27,14.5054,261747.3,565446.9,1294678.2,0.0,335107.6,617192.1
CUST_N,2031-03-25,14.7465,260559.4,554703.9,1292763.0,0.0,335439.9,617443.3
CUST_N,2031-06-25,14.9986,248485.8,527450.3,1221829.4,0.0,321754.8,617443.3
CUST_N,2031-09-25,15.2506,242471.9,515020.2,1225739.0,0.0,315818.7,617443.3
CUST_N,2031-12-29,15.5109,245792.7,468603.9,1169554.0,0.0,322098.2,623593.9
CUST_N,2032-03-25,15.7486,236279.1,452988.2,1171609.0,0.0,311359.4,623593.9
CUST_N,2032-06-25,16,224110.1,427505.9,1094167.0,0.0,297068.5,623593.9
CUST_N,2032-09-27,16.2568,220931.1,415920.6,1104468.0,0.0,294622.5,623593.9
CUST_N,2032-12-29,16.5109,213532.7,379921.2,1068816.0,0.0,286456.1,629459.0
CUST_N,2033-03-25,16.7465,209319.0,370509.2,1080464.0,0.0,282353.8,629459.0
CUST_N,2033-06-27,17.0041,191851.9,352202.8,948370.0,0.0,260354.5,629459.0
CUST_N,2033-09-26,17.2534,186112.7,340535.3,983899.0,0.0,254041.5,629459.0
CUST_N,2033-12-28,17.5082,178851.5,303558.7,918073.0,0.0,245587.6,635001.0
CUST_N,2034-03-27,17.752,175417.0,293692.2,897210.0,0.0,242247.9,635001.0
CUST_N,2034-06-26,18.0013,154451.4,271481.9,805640.0,0.0,214541.1,635001.0
CUST_N,2034-09-25,18.2506,154764.4,261690.4,810239.6,0.0,216231.5,635001.0
CUST_N,2034-12-27,18.5054,148553.8,228487.42,746506.9,0.0,208793.9,642715.9
CUST_N,2035-03-27,18.752,144569.7,219973.9,738874.5,0.0,204368.2,642715.9
