#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_127,2016-06-25,0,1.18433e+06,0,1.18433e+06,-1.18433e+06,1.18433e+06,1.18433e+06
CSA_127,2016-09-26,0.254098,1.18885e+06,0,1.50686e+06,0,1.19076e+06,1.19076e+06
CSA_127,2016-12-28,0.508197,1.13336e+06,0,1.58495e+06,0,1.137e+06,1.19076e+06
CSA_127,2017-03-27,0.752002,1.14549e+06,0,1.64516e+06,0,1.15109e+06,1.19076e+06
CSA_127,2017-06-26,1.00132,1.10483e+06,0,1.70205e+06,0,1.1122e+06,1.19076e+06
CSA_127,2017-09-25,1.25063,1.11718e+06,143.398,1.76976e+06,0,1.12676e+06,1.19076e+06
CSA_127,2017-12-27,1.50543,1.06623e+06,232.545,1.80962e+06,0,1.07772e+06,1.19076e+06
CSA_127,2018-03-26,1.74926,1.07793e+06,331.518,1.8684e+06,0,1.09183e+06,1.19076e+06
CSA_127,2018-06-25,1.99858,1.03915e+06,687.936,1.82893e+06,0,1.0548e+06,1.19076e+06
CSA_127,2018-09-25,2.25063,1.05075e+06,292.566,1.86722e+06,0,1.06926e+06,1.19076e+06
CSA_127,2018-12-27,2.50543,1.00128e+06,1634.46,1.84175e+06,0,1.02152e+06,1.19076e+06
CSA_127,2019-03-25,2.74652,1.01518e+06,3043.35,1.86654e+06,0,1.03821e+06,1.19076e+06
CSA_127,2019-06-25,2.99858,978093,6432.12,1.89928e+06,0,1.00281e+06,1.19076e+06
CSA_127,2019-09-25,3.25063,990339,8394.9,1.89246e+06,0,1.01849e+06,1.19076e+06
CSA_127,2019-12-27,3.50543,947112,13970.4,1.88091e+06,0,977084,1.19076e+06
CSA_127,2020-03-25,3.74863,957854,12654.2,1.88039e+06,0,991129,1.19076e+06
CSA_127,2020-06-25,4,923486,15516.5,1.84803e+06,0,958527,1.19076e+06
CSA_127,2020-09-25,4.25137,935284,15131.8,1.93584e+06,0,974242,1.19076e+06
CSA_127,2020-12-29,4.51093,891133,19816.9,1.86424e+06,0,931698,1.19076e+06
CSA_127,2021-03-25,4.74652,904184,20260.1,1.88068e+06,0,948519,1.19076e+06
CSA_127,2021-06-25,4.99858,871089,21489.5,1.88251e+06,0,917087,1.19076e+06
CSA_127,2021-09-27,5.25611,883888,21256,1.92869e+06,0,934385,1.19076e+06
CSA_127,2021-12-29,5.51091,840794,23841.6,1.87404e+06,0,892458,1.19076e+06
CSA_127,2022-03-25,5.74652,853900,25066.5,1.92168e+06,0,909792,1.19076e+06
CSA_127,2022-06-27,6.00406,819850,25596.6,1.83334e+06,0,877118,1.19076e+06
CSA_127,2022-09-26,6.25337,829094,26748.2,1.95296e+06,0,890848,1.19076e+06
CSA_127,2022-12-28,6.50817,783101,31402.7,1.8435e+06,0,845159,1.19076e+06
CSA_127,2023-03-27,6.752,794644,33973.6,1.89824e+06,0,861254,1.19076e+06
CSA_127,2023-06-26,7.00132,758643,36495.3,1.84094e+06,0,825802,1.19076e+06
CSA_127,2023-09-25,7.25063,765171,35403.6,1.85114e+06,0,836842,1.19076e+06
CSA_127,2023-12-27,7.50543,724897,40873,1.85899e+06,0,796633,1.19076e+06
CSA_127,2024-03-25,7.74863,735722,39883.1,1.80703e+06,0,812274,1.19076e+06
CSA_127,2024-06-25,8,702348,42764.1,1.73554e+06,0,779141,1.19076e+06
CSA_127,2024-09-25,8.25137,711341,44049.8,1.7969e+06,0,793113,1.19076e+06
CSA_127,2024-12-27,8.50546,668053,48490,1.72963e+06,0,748667,1.19076e+06
CSA_127,2025-03-25,8.74652,675474,48587.2,1.69879e+06,0,760655,1.19076e+06
CSA_127,2025-06-25,8.99858,644558,55235.2,1.68122e+06,0,729521,1.19076e+06
CSA_127,2025-09-25,9.25063,653224,56427.9,1.65744e+06,0,743269,1.19076e+06
CSA_127,2025-12-29,9.51091,612260,62221.5,1.61551e+06,0,700501,1.19076e+06
CSA_127,2026-03-25,9.74652,618864,61125.8,1.62981e+06,0,711593,1.19076e+06
CSA_127,2026-06-25,9.99858,586806,65683.8,1.612e+06,0,678337,1.19076e+06
CSA_127,2026-09-25,10.2506,592620,62505.9,1.62721e+06,0,688902,1.19076e+06
CSA_127,2026-12-29,10.5109,554179,70242.2,1.55494e+06,0,647956,1.19076e+06
CSA_127,2027-03-25,10.7465,563791,70489.8,1.54077e+06,0,662658,1.19076e+06
CSA_127,2027-06-25,10.9986,535944,74797,1.45355e+06,0,633471,1.19076e+06
CSA_127,2027-09-27,11.2561,544517,75876.9,1.47739e+06,0,647301,1.19076e+06
CSA_127,2027-12-29,11.5109,507129,82490.3,1.44051e+06,0,606283,1.19076e+06
CSA_127,2028-03-27,11.7541,511668,80050.2,1.447e+06,0,615036,1.19076e+06
CSA_127,2028-06-26,12.0027,485738,85030.5,1.37827e+06,0,587115,1.19076e+06
CSA_127,2028-09-25,12.2514,483640,80091.4,1.36879e+06,0,587933,1.19076e+06
CSA_127,2028-12-27,12.5055,456442,88882.6,1.33027e+06,0,558128,1.19076e+06
CSA_127,2029-03-26,12.7493,452945,82426.1,1.25482e+06,0,556962,1.19076e+06
CSA_127,2029-06-25,12.9986,431749,81620.2,1.27487e+06,0,533948,1.19076e+06
CSA_127,2029-09-25,13.2506,428140,76675.5,1.26423e+06,0,532560,1.19076e+06
CSA_127,2029-12-27,13.5054,405398,81661.6,1.20886e+06,0,507231,1.19076e+06
CSA_127,2030-03-25,13.7465,400892,76989.9,1.1907e+06,0,504380,1.19076e+06
CSA_127,2030-06-25,13.9986,382797,73836.1,1.12874e+06,0,484410,1.19076e+06
CSA_127,2030-09-25,14.2506,379748,71415.9,1.11668e+06,0,483343,1.19076e+06
CSA_127,2030-12-27,14.5054,348344,70835.4,1.02536e+06,0,445975,1.19076e+06
CSA_127,2031-03-25,14.7465,347442,70820.7,1.03712e+06,0,447290,1.19076e+06
CSA_127,2031-06-25,14.9986,330388,70472.6,1.03144e+06,0,427806,1.19076e+06
CSA_127,2031-09-25,15.2506,329218,66578.4,1.04602e+06,0,428806,1.19076e+06
CSA_127,2031-12-29,15.5109,305698,68465.9,993731,0,400600,1.19076e+06
CSA_127,2032-03-25,15.7486,302153,63426.6,967242,0,398166,1.19076e+06
CSA_127,2032-06-25,16,285473,64338.2,912405,0,378407,1.19076e+06
CSA_127,2032-09-27,16.2568,284272,63321.4,902046,0,379091,1.19076e+06
CSA_127,2032-12-29,16.5109,260238,64761.2,831888,0,349112,1.19076e+06
CSA_127,2033-03-25,16.7465,255659,60829.3,839251,0,344863,1.19076e+06
CSA_127,2033-06-27,17.0041,238943,59052.9,808715,0,324259,1.19076e+06
CSA_127,2033-09-26,17.2534,234526,54861.6,780128,0,320125,1.19076e+06
CSA_127,2033-12-28,17.5082,211279,56790.4,701511,0,290115,1.19076e+06
CSA_127,2034-03-27,17.752,206757,52109.1,685579,0,285528,1.19076e+06
CSA_127,2034-06-26,18.0013,189569,48520.7,646956,0,263321,1.19076e+06
CSA_127,2034-09-25,18.2506,186979,47347.7,639923,0,261240,1.19076e+06
CSA_127,2034-12-27,18.5054,165697,48162.4,571759,0,232889,1.19076e+06
CSA_127,2035-03-27,18.752,162207,44336.9,558984,0,229300,1.19076e+06
CSA_127,2035-06-25,18.9986,147338,40629.2,504446,0,209485,1.19076e+06
CSA_127,2035-09-25,19.2506,142986,36358.7,480840,0,204498,1.19076e+06
CSA_127,2035-12-27,19.5054,120800,36204.3,432082,0,173800,1.19076e+06
CSA_127,2036-03-25,19.7486,115614,32032,431559,0,167289,1.19076e+06
CSA_127,2036-06-25,20,100172,28501.6,382019,0,145800,1.19076e+06
