#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_49,2016-06-25,0,0,36740.5,0,36740.5,0,0
CSA_49,2016-09-26,0.254098,98533.7,139496,416032,0,98692.1,98692.1
CSA_49,2016-12-28,0.508197,146371,183366,593045,0,146842,146842
CSA_49,2017-03-27,0.752002,174874,216156,704137,0,175728,175728
CSA_49,2017-06-26,1.00132,206426,235945,815426,0,207803,207803
CSA_49,2017-09-25,1.25063,234701,269666,894548,0,236713,236713
CSA_49,2017-12-27,1.50543,252067,287320,937710,0,254783,254783
CSA_49,2018-03-26,1.74926,267872,306740,1.01124e+06,0,271326,271326
CSA_49,2018-06-25,1.99858,283075,309393,1.05938e+06,0,287339,287339
CSA_49,2018-09-25,2.25063,299357,326842,1.09291e+06,0,304631,304631
CSA_49,2018-12-27,2.50543,306217,333931,1.05413e+06,0,312408,312408
CSA_49,2019-03-25,2.74652,319657,349078,1.08992e+06,0,326908,326908
CSA_49,2019-06-25,2.99858,327201,342192,1.11965e+06,0,335469,335469
CSA_49,2019-09-25,3.25063,339109,353882,1.15199e+06,0,348749,348749
CSA_49,2019-12-27,3.50543,340097,358043,1.15467e+06,0,350860,350860
CSA_49,2020-03-25,3.74863,350495,366161,1.19725e+06,0,362671,362671
CSA_49,2020-06-25,4,357764,360737,1.20599e+06,0,371339,371339
CSA_49,2020-09-25,4.25137,361666,362582,1.20581e+06,0,376730,376730
CSA_49,2020-12-29,4.51093,357922,364798,1.20829e+06,0,374214,376730
CSA_49,2021-03-25,4.74652,369254,378231,1.21739e+06,0,387360,387360
CSA_49,2021-06-25,4.99858,371575,370368,1.19797e+06,0,391196,391196
CSA_49,2021-09-27,5.25611,378236,377183,1.26229e+06,0,399844,399844
CSA_49,2021-12-29,5.51091,367402,370886,1.20243e+06,0,389978,399844
CSA_49,2022-03-25,5.74652,373812,375285,1.21292e+06,0,398280,399844
CSA_49,2022-06-27,6.00406,371618,370019,1.20108e+06,0,397576,399844
CSA_49,2022-09-26,6.25337,377953,375940,1.26306e+06,0,406104,406104
CSA_49,2022-12-28,6.50817,367672,372884,1.20943e+06,0,396809,406104
CSA_49,2023-03-27,6.752,374273,382651,1.23665e+06,0,405646,406104
CSA_49,2023-06-26,7.00132,375857,371790,1.19806e+06,0,409129,409129
CSA_49,2023-09-25,7.25063,378288,374042,1.19695e+06,0,413721,413721
CSA_49,2023-12-27,7.50543,364816,369936,1.16701e+06,0,400918,413721
CSA_49,2024-03-25,7.74863,368598,372754,1.20185e+06,0,406951,413721
CSA_49,2024-06-25,8,367492,367535,1.15796e+06,0,407673,413721
