#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3661,2016-06-25,0,0,81413.5,0,0,0,0,0
Trade_3661,2016-09-26,0.254098,0,81430.2,0,0,0,0,0
Trade_3661,2016-12-28,0.508197,309.645,77213.8,0,0,0,310.641,310.641
Trade_3661,2017-03-27,0.752002,767.308,77636.6,0,0,0,771.053,771.053
Trade_3661,2017-06-26,1.00132,1092.03,79794.4,0,0,0,1099.32,1099.32
Trade_3661,2017-09-25,1.25063,2028.04,80550.3,0,0,6712.1,2045.42,2045.42
Trade_3661,2017-12-27,1.50543,2852.03,77101.9,0,0,20730.7,2882.76,2882.76
Trade_3661,2018-03-26,1.74926,3798.42,77918.3,0,0,28811.1,3847.4,3847.4
Trade_3661,2018-06-25,1.99858,3919.77,79738.4,0,0,27059.6,3978.82,3978.82
Trade_3661,2018-09-25,2.25063,4826.29,80753.5,0,0,34849.7,4911.31,4911.31
Trade_3661,2018-12-27,2.50543,5539.73,77168.2,0,0,40147.9,5651.72,5651.72
Trade_3661,2019-03-25,2.74652,5877.53,77589.2,0,0,41158.5,6010.85,6010.85
Trade_3661,2019-06-25,2.99858,5541.47,79101.2,0,0,42650.2,5681.49,6010.85
Trade_3661,2019-09-25,3.25063,6008.13,79602.6,0,0,39002.4,6178.91,6178.91
Trade_3661,2019-12-27,3.50543,6711.74,75578.2,0,0,46698.4,6924.14,6924.14
Trade_3661,2020-03-25,3.74863,7278.35,76308.9,0,0,55370.3,7531.19,7531.19
Trade_3661,2020-06-25,4,6818.51,77270.1,0,0,48712.7,7077.23,7531.19
Trade_3661,2020-09-25,4.25137,7013.95,77584.8,0,0,49371.5,7306.1,7531.19
Trade_3661,2020-12-29,4.51093,7393.71,72811.9,0,0,56188.2,7730.28,7730.28
Trade_3661,2021-03-25,4.74652,7946.13,73322.9,0,0,56722.1,8335.75,8335.75
Trade_3661,2021-06-25,4.99858,7214.43,73726.8,0,0,49984.5,7595.39,8335.75
Trade_3661,2021-09-27,5.25611,7602.41,74149,0,0,58659.1,8036.74,8335.75
Trade_3661,2021-12-29,5.51091,7779.88,69080.8,0,0,57743.2,8257.93,8335.75
Trade_3661,2022-03-25,5.74652,8214.24,69596.2,0,0,60123.6,8751.9,8751.9
Trade_3661,2022-06-27,6.00406,7532.09,69623.4,0,0,55818.4,8058.23,8751.9
Trade_3661,2022-09-26,6.25337,7798.63,69506.7,0,0,57426,8379.5,8751.9
Trade_3661,2022-12-28,6.50817,8358.93,64280.2,0,0,56054.1,9021.35,9021.35
Trade_3661,2023-03-27,6.752,8890.51,64653.6,0,0,56858.1,9635.74,9635.74
Trade_3661,2023-06-26,7.00132,8054,64147,0,0,55992.5,8766.97,9635.74
Trade_3661,2023-09-25,7.25063,8243.79,64383.3,0,0,51976.1,9015.95,9635.74
Trade_3661,2023-12-27,7.50543,8475.53,58681.3,0,0,63405.3,9314.27,9635.74
Trade_3661,2024-03-25,7.74863,8595.07,58916.4,0,0,60921.9,9489.4,9635.74
Trade_3661,2024-06-25,8,7721.87,57893.8,0,0,51886.4,8566.17,9635.74
Trade_3661,2024-09-25,8.25137,8094.26,58206.2,0,0,57218.3,9024.72,9635.74
Trade_3661,2024-12-27,8.50546,8023.43,52320.3,0,0,48299.1,8991.62,9635.74
Trade_3661,2025-03-25,8.74652,8254.94,52580.4,0,0,51435.5,9295.93,9635.74
Trade_3661,2025-06-25,8.99858,7425.16,50986.8,0,0,48364.3,8403.92,9635.74
Trade_3661,2025-09-25,9.25063,7441.83,51270.4,0,0,45796.1,8467.67,9635.74
Trade_3661,2025-12-29,9.51091,7828.88,45354.8,0,0,48144.7,8957.22,9635.74
Trade_3661,2026-03-25,9.74652,7999.95,45564.4,0,0,51769,9198.65,9635.74
Trade_3661,2026-06-25,9.99858,6913.98,43914.3,0,0,44345.3,7992.44,9635.74
Trade_3661,2026-09-25,10.2506,6978.02,44006.8,0,0,45442.9,8111.72,9635.74
Trade_3661,2026-12-29,10.5109,7122.35,37919.4,0,0,47726.7,8327.58,9635.74
Trade_3661,2027-03-25,10.7465,7314.1,38078.5,0,0,48531.5,8596.71,9635.74
Trade_3661,2027-06-25,10.9986,6052.52,36376.3,0,0,36209.2,7153.9,9635.74
Trade_3661,2027-09-27,11.2561,6221.85,36326.5,0,0,39607.2,7396.3,9635.74
Trade_3661,2027-12-29,11.5109,6289.88,30525.7,0,0,37261.6,7519.68,9635.74
Trade_3661,2028-03-27,11.7541,6370.83,30686.3,0,0,40860.9,7657.88,9635.74
Trade_3661,2028-06-26,12.0027,5204.32,28918,0,0,34154,6290.49,9635.74
Trade_3661,2028-09-25,12.2514,5559.26,29238,0,0,38395,6758.08,9635.74
Trade_3661,2028-12-27,12.5055,5627.4,23545.4,0,0,35917.8,6881.06,9635.74
Trade_3661,2029-03-26,12.7493,5646.84,23524.2,0,0,35335.5,6943.62,9635.74
Trade_3661,2029-06-25,12.9986,4136.05,21615.5,0,0,25099.1,5115.09,9635.74
Trade_3661,2029-09-25,13.2506,4236.7,21691.7,0,0,26329.8,5270,9635.74
Trade_3661,2029-12-27,13.5054,4304.49,16036.1,0,0,26544.5,5385.75,9635.74
Trade_3661,2030-03-25,13.7465,4301.07,16068.3,0,0,27451.9,5411.36,9635.74
Trade_3661,2030-06-25,13.9986,2894.03,14230.2,0,0,18372.1,3662.25,9635.74
Trade_3661,2030-09-25,14.2506,2859.83,14304.6,0,0,19050.3,3639.98,9635.74
Trade_3661,2030-12-27,14.5054,2938.86,8880.34,0,0,19929.1,3762.53,9635.74
Trade_3661,2031-03-25,14.7465,3014.2,8946.97,0,0,20536.3,3880.43,9635.74
Trade_3661,2031-06-25,14.9986,1524.63,6916.26,0,0,9748.41,1974.18,9635.74
Trade_3661,2031-09-25,15.2506,1531.69,6899.82,0,0,9904.02,1995.03,9635.74
Trade_3661,2031-12-29,15.5109,1764.75,1981.58,0,0,10214.7,2312.6,9635.74
Trade_3661,2032-03-25,15.7486,1750.02,1978.75,0,0,9854.36,2306.11,9635.74
Trade_3661,2032-06-25,16,0,0,0,0,0,0,9635.74
Trade_3661,2032-09-27,16.2568,0,0,0,0,0,0,9635.74
Trade_3661,2032-12-29,16.5109,0,0,0,0,0,0,9635.74
Trade_3661,2033-03-25,16.7465,0,0,0,0,0,0,9635.74
Trade_3661,2033-06-27,17.0041,0,0,0,0,0,0,9635.74
Trade_3661,2033-09-26,17.2534,0,0,0,0,0,0,9635.74
Trade_3661,2033-12-28,17.5082,0,0,0,0,0,0,9635.74
Trade_3661,2034-03-27,17.752,0,0,0,0,0,0,9635.74
Trade_3661,2034-06-26,18.0013,0,0,0,0,0,0,9635.74
Trade_3661,2034-09-25,18.2506,0,0,0,0,0,0,9635.74
Trade_3661,2034-12-27,18.5054,0,0,0,0,0,0,9635.74
Trade_3661,2035-03-27,18.752,0,0,0,0,0,0,9635.74
Trade_3661,2035-06-25,18.9986,0,0,0,0,0,0,9635.74
Trade_3661,2035-09-25,19.2506,0,0,0,0,0,0,9635.74
Trade_3661,2035-12-27,19.5054,0,0,0,0,0,0,9635.74
Trade_3661,2036-03-25,19.7486,0,0,0,0,0,0,9635.74
Trade_3661,2036-06-25,20,0,0,0,0,0,0,9635.74
