#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2016-06-25,0,4587316.8,3109034.0,4587316.8,-1478282.8,4587316.8,4587316.8
AAA,2016-09-26,0.254098,4727190.85,3252442.7,7560811.0,0.0,4734792.71,4737118.71
AAA,2016-12-28,0.508197,4767469.58,3303671.09,8706770.0,0.0,4782804.31,4896013.31
AAA,2017-03-27,0.752002,4877814.62,3420363.83,9663894.9,0.0,4901630.11,5004750.11
AAA,2017-06-26,1.00132,4669034.45,3340566.2,10162068.0,0.0,4700190.1,5045432.1
AAA,2017-09-25,1.25063,4788791.14,3469749.44,10966796.0,0.0,4829843.75,5099423.75
AAA,2017-12-27,1.50543,4770773.52,3469177.65,11654875.6,0.0,4822168.25,5179154.25
AAA,2018-03-26,1.74926,4863533.7,3567812.74,12249625.1,0.0,4926243.3,5256917.3
AAA,2018-06-25,1.99858,4660972.7,3493152.38,12322209.8,0.0,4731197.4,5307469.4
AAA,2018-09-25,2.25063,4740995.1,3577185.0,13047775.0,0.0,4824512.7,5332365.7
AAA,2018-12-27,2.50543,4688156.6,3536211.34,12919018.0,0.0,4782936.4,5364037.4
AAA,2019-03-25,2.74652,4768420.0,3613927.52,13289319.0,0.0,4876582.1,5403534.1
AAA,2019-06-25,2.99858,4567140.5,3527636.42,13355927.0,0.0,4682543.8,5454041.8
AAA,2019-09-25,3.25063,4629842.3,3593086.68,13754937.0,0.0,4761446.0,5478880.0
AAA,2019-12-27,3.50543,4554600.4,3556093.53,14040409.0,0.0,4698736.6,5504603.6
AAA,2020-03-25,3.74863,4601999.2,3604645.55,14359099.0,0.0,4761865.7,5522458.7
AAA,2020-06-25,4,4403182.2,3547957.06,14098446.0,0.0,4570256.6,5574062.6
AAA,2020-09-25,4.25137,4450009.1,3591865.94,14366557.0,0.0,4635367.5,5594471.5
AAA,2020-12-29,4.51093,4341659.2,3533544.84,14379946.0,0.0,4539293.7,5604483.7
AAA,2021-03-25,4.74652,4393444.7,3593831.4,14883885.0,0.0,4608871.2,5621313.2
AAA,2021-06-25,4.99858,4213462.0,3490452.6,14177701.0,0.0,4435956.7,5662032.7
AAA,2021-09-27,5.25611,4252343.7,3534985.7,14582610.0,0.0,4495281.4,5679962.4
AAA,2021-12-29,5.51091,4107660.3,3419658.3,14327991.0,0.0,4360062.5,5687724.3
AAA,2022-03-25,5.74652,4136210.1,3450543.8,14352109.0,0.0,4406946.4,5696952.1
AAA,2022-06-27,6.00406,4017361.6,3351673.6,14256684.0,0.0,4297983.1,5735824.1
AAA,2022-09-26,6.25337,4047329.5,3384492.5,14277943.0,0.0,4348790.2,5747391.1
AAA,2022-12-28,6.50817,3924804.1,3278234.4,13935961.0,0.0,4235830.1,5763803.1
AAA,2023-03-27,6.752,3977357.2,3338106.6,14106176.0,0.0,4310753.2,5778872.4
AAA,2023-06-26,7.00132,3794307.0,3259113.2,13576714.0,0.0,4130196.0,5795442.0
AAA,2023-09-25,7.25063,3816935.4,3305438.5,13745764.0,0.0,4174451.3,5800454.0
AAA,2023-12-27,7.50543,3682882.9,3194640.4,13469109.0,0.0,4047342.2,5807524.0
AAA,2024-03-25,7.74863,3705672.8,3246749.8,13567150.0,0.0,4091252.9,5811610.0
AAA,2024-06-25,8,3533070.8,3145847.9,13110723.0,0.0,3919371.7,5819898.0
AAA,2024-09-25,8.25137,3571465.2,3194941.5,13076034.0,0.0,3982020.5,5830384.0
AAA,2024-12-27,8.50546,3423623.4,3076499.9,12784614.0,0.0,3836752.5,5830384.0
AAA,2025-03-25,8.74652,3458402.6,3113115.5,12951101.0,0.0,3894526.5,5835752.0
AAA,2025-06-25,8.99858,3320532.2,2996778.2,12791233.4,0.0,3758229.4,5852739.0
AAA,2025-09-25,9.25063,3355359.9,3019721.2,13038409.8,0.0,3817882.7,5858283.0
AAA,2025-12-29,9.51091,3240374.1,2914194.3,12535844.1,0.0,3707390.4,5868326.0
AAA,2026-03-25,9.74652,3267477.2,2940053.2,12728044.0,0.0,3757069.6,5879725.0
AAA,2026-06-25,9.99858,3090375.1,2816164.1,12258115.2,0.0,3572416.0,5888730.0
AAA,2026-09-25,10.2506,3095035.4,2811462.5,12175543.0,0.0,3597877.6,5889280.0
AAA,2026-12-29,10.5109,2972215.2,2723618.0,11578403.1,0.0,3475168.8,5889280.0
AAA,2027-03-25,10.7465,2987184.1,2732683.0,11682645.6,0.0,3511025.1,5891257.0
AAA,2027-06-25,10.9986,2790529.6,2613696.06,11006716.2,0.0,3298326.2,5900223.0
AAA,2027-09-27,11.2561,2819697.9,2636776.66,11050887.2,0.0,3351948.4,5900223.0
AAA,2027-12-29,11.5109,2680473.0,2570229.62,10615073.9,0.0,3204559.3,5900223.0
