#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_3,2016-06-25,0,413474,0,413474,-413474,413474,413474
CSA_3,2016-09-26,0.254098,419025,1818.02,768087,0,419698,419698
CSA_3,2016-12-28,0.508197,405581,17654.2,903569,0,406885,419698
CSA_3,2017-03-27,0.752002,429279,31327.9,1.00242e+06,0,431374,431374
CSA_3,2017-06-26,1.00132,421849,51778.1,1.02337e+06,0,424664,431374
CSA_3,2017-09-25,1.25063,445339,64930.2,1.14467e+06,0,449157,449157
CSA_3,2017-12-27,1.50543,427582,80252.4,1.15193e+06,0,432188,449157
CSA_3,2018-03-26,1.74926,447067,88726.4,1.25855e+06,0,452831,452831
CSA_3,2018-06-25,1.99858,434058,102550,1.22009e+06,0,440598,452831
CSA_3,2018-09-25,2.25063,455930,112922,1.23479e+06,0,463962,463962
CSA_3,2018-12-27,2.50543,435030,124979,1.21577e+06,0,443825,463962
CSA_3,2019-03-25,2.74652,453331,129487,1.30806e+06,0,463614,463962
CSA_3,2019-06-25,2.99858,432553,136904,1.30127e+06,0,443483,463962
CSA_3,2019-09-25,3.25063,444694,139532,1.36071e+06,0,457335,463962
CSA_3,2019-12-27,3.50543,421376,150775,1.26631e+06,0,434711,463962
CSA_3,2020-03-25,3.74863,434039,151880,1.3104e+06,0,449116,463962
CSA_3,2020-06-25,4,414927,162924,1.259e+06,0,430670,463962
CSA_3,2020-09-25,4.25137,432081,166982,1.30978e+06,0,450079,463962
CSA_3,2020-12-29,4.51093,406004,176256,1.23636e+06,0,424486,463962
CSA_3,2021-03-25,4.74652,420335,179582,1.28032e+06,0,440946,463962
CSA_3,2021-06-25,4.99858,394072,179672,1.25522e+06,0,414881,463962
CSA_3,2021-09-27,5.25611,405398,179070,1.24537e+06,0,428559,463962
CSA_3,2021-12-29,5.51091,379539,187386,1.18477e+06,0,402861,463962
CSA_3,2022-03-25,5.74652,392699,187093,1.20783e+06,0,418403,463962
CSA_3,2022-06-27,6.00406,376203,196694,1.17202e+06,0,402482,463962
CSA_3,2022-09-26,6.25337,385681,197699,1.21518e+06,0,414408,463962
CSA_3,2022-12-28,6.50817,358175,207030,1.17088e+06,0,386559,463962
CSA_3,2023-03-27,6.752,370057,207193,1.19555e+06,0,401076,463962
CSA_3,2023-06-26,7.00132,346018,212180,1.10339e+06,0,376648,463962
CSA_3,2023-09-25,7.25063,353095,209117,1.12576e+06,0,386168,463962
CSA_3,2023-12-27,7.50543,326326,216142,1.0502e+06,0,358619,463962
CSA_3,2024-03-25,7.74863,336689,213966,1.09318e+06,0,371722,463962
CSA_3,2024-06-25,8,312240,214551,1.02534e+06,0,346380,463962
CSA_3,2024-09-25,8.25137,319833,213185,1.00632e+06,0,356599,463962
CSA_3,2024-12-27,8.50546,291343,218241,985825,0,326499,463962
CSA_3,2025-03-25,8.74652,299707,216370,1.01994e+06,0,337502,463962
CSA_3,2025-06-25,8.99858,276805,222405,953540,0,313292,463962
CSA_3,2025-09-25,9.25063,286404,220401,943512,0,325884,463962
CSA_3,2025-12-29,9.51091,259625,231738,877721,0,297043,463962
CSA_3,2026-03-25,9.74652,267973,231757,880991,0,308125,463962
CSA_3,2026-06-25,9.99858,242625,238200,820831,0,280470,463962
CSA_3,2026-09-25,10.2506,247529,230778,838845,0,287745,463962
CSA_3,2026-12-29,10.5109,223655,235942,775260,0,261502,463962
CSA_3,2027-03-25,10.7465,232157,231967,819078,0,272869,463962
CSA_3,2027-06-25,10.9986,212907,231634,754302,0,251650,463962
CSA_3,2027-09-27,11.2561,221102,230684,771530,0,262837,463962
CSA_3,2027-12-29,11.5109,206778,233237,725497,0,247207,463962
CSA_3,2028-03-27,11.7541,213930,228417,728099,0,257149,463962
CSA_3,2028-06-26,12.0027,201428,223785,729869,0,243468,463962
CSA_3,2028-09-25,12.2514,209532,220504,711137,0,254716,463962
CSA_3,2028-12-27,12.5055,195574,225011,688965,0,239143,463962
CSA_3,2029-03-26,12.7493,202449,218684,677636,0,248941,463962
CSA_3,2029-06-25,12.9986,186561,211986,618339,0,230722,463962
CSA_3,2029-09-25,13.2506,192757,208807,662134,0,239768,463962
CSA_3,2029-12-27,13.5054,177838,208824,620502,0,222510,463962
CSA_3,2030-03-25,13.7465,183242,202843,613809,0,230545,463962
CSA_3,2030-06-25,13.9986,169668,197773,613902,0,214707,463962
CSA_3,2030-09-25,14.2506,175061,189978,592090,0,222818,463962
CSA_3,2030-12-27,14.5054,157275,193052,576142,0,201355,463962
CSA_3,2031-03-25,14.7465,163776,186004,576993,0,210842,463962
CSA_3,2031-06-25,14.9986,150533,180610,569391,0,194918,463962
CSA_3,2031-09-25,15.2506,155809,174350,578262,0,202942,463962
