#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4623,2016-06-25,0,43151.4,0,0,0,43151.4,43151.4,43151.4
Trade_4623,2016-09-26,0.254098,47552.7,1437.21,0,0,105393,47629.1,47629.1
Trade_4623,2016-12-28,0.508197,55292.1,3461.42,0,0,138334,55470,55470
Trade_4623,2017-03-27,0.752002,61880.8,4498.04,0,0,163116,62182.9,62182.9
Trade_4623,2017-06-26,1.00132,46568.1,11623.1,0,0,148787,46878.9,62182.9
Trade_4623,2017-09-25,1.25063,52034,11494.4,0,0,173312,52480.1,62182.9
Trade_4623,2017-12-27,1.50543,57027.8,11111.8,0,0,195126,57642.2,62182.9
Trade_4623,2018-03-26,1.74926,62145.3,10800.9,0,0,201141,62946.6,62946.6
Trade_4623,2018-06-25,1.99858,48042.4,18636.7,0,0,182401,48766.3,62946.6
Trade_4623,2018-09-25,2.25063,52338,17502.8,0,0,186795,53260,62946.6
Trade_4623,2018-12-27,2.50543,57182.3,16942.9,0,0,201687,58338.3,62946.6
Trade_4623,2019-03-25,2.74652,61882,16125.7,0,0,217422,63285.7,63285.7
Trade_4623,2019-06-25,2.99858,48145.8,24246.2,0,0,194743,49362.3,63285.7
Trade_4623,2019-09-25,3.25063,50958,22087.1,0,0,197562,52406.5,63285.7
Trade_4623,2019-12-27,3.50543,54810.3,20496.5,0,0,209621,56544.8,63285.7
Trade_4623,2020-03-25,3.74863,58098.3,18699.9,0,0,216068,60116.5,63285.7
Trade_4623,2020-06-25,4,45874.1,27537.1,0,0,187932,47614.7,63285.7
Trade_4623,2020-09-25,4.25137,49279.6,25423.1,0,0,197311,51332.3,63285.7
Trade_4623,2020-12-29,4.51093,52535.7,23394.1,0,0,200953,54927.2,63285.7
Trade_4623,2021-03-25,4.74652,55546.5,21057.7,0,0,213912,58270.1,63285.7
Trade_4623,2021-06-25,4.99858,44189.8,30023.8,0,0,192902,46523.2,63285.7
Trade_4623,2021-09-27,5.25611,47104.2,27282.5,0,0,197425,49795.3,63285.7
Trade_4623,2021-12-29,5.51091,50042.8,24720.8,0,0,208236,53117.8,63285.7
Trade_4623,2022-03-25,5.74652,52743.5,22194.1,0,0,216501,56195.8,63285.7
Trade_4623,2022-06-27,6.00406,40994.9,30235,0,0,188297,43858.4,63285.7
Trade_4623,2022-09-26,6.25337,43312.2,27364.9,0,0,198823,46538.3,63285.7
Trade_4623,2022-12-28,6.50817,45871.2,24400.9,0,0,208011,49506.4,63285.7
Trade_4623,2023-03-27,6.752,48730.5,21846.2,0,0,206447,52815.2,63285.7
Trade_4623,2023-06-26,7.00132,37555.5,30108,0,0,170867,40880.1,63285.7
Trade_4623,2023-09-25,7.25063,39623.4,27075.9,0,0,177430,43334.8,63285.7
Trade_4623,2023-12-27,7.50543,42266,23761.2,0,0,192388,46448.6,63285.7
Trade_4623,2024-03-25,7.74863,45078.8,21023.1,0,0,187468,49769.3,63285.7
Trade_4623,2024-06-25,8,34350.2,29065.8,0,0,176312,38106,63285.7
Trade_4623,2024-09-25,8.25137,36417.8,25854.4,0,0,172870,40604.2,63285.7
Trade_4623,2024-12-27,8.50546,38615.4,22701.5,0,0,182709,43275.1,63285.7
Trade_4623,2025-03-25,8.74652,40740.6,19620.5,0,0,177274,45878.3,63285.7
Trade_4623,2025-06-25,8.99858,30389.4,27312.9,0,0,146812,34395.2,63285.7
Trade_4623,2025-09-25,9.25063,32270.6,23930,0,0,151327,36718.9,63285.7
Trade_4623,2025-12-29,9.51091,34487.2,20738.1,0,0,158337,39457.6,63285.7
Trade_4623,2026-03-25,9.74652,36478.1,17689.1,0,0,155556,41943.8,63285.7
Trade_4623,2026-06-25,9.99858,26238.6,25096,0,0,129973,30331.3,63285.7
Trade_4623,2026-09-25,10.2506,27985.6,21431.3,0,0,137392,32532.4,63285.7
Trade_4623,2026-12-29,10.5109,30071.9,18128.3,0,0,137878,35160.6,63285.7
Trade_4623,2027-03-25,10.7465,32459.2,15228.4,0,0,146734,38151.3,63285.7
Trade_4623,2027-06-25,10.9986,22857.4,22345.2,0,0,117413,27016.8,63285.7
Trade_4623,2027-09-27,11.2561,24852.7,18965.8,0,0,122452,29544,63285.7
Trade_4623,2027-12-29,11.5109,26944.3,15808.7,0,0,124906,32212.4,63285.7
Trade_4623,2028-03-27,11.7541,29249.4,12891.2,0,0,131886,35158.4,63285.7
Trade_4623,2028-06-26,12.0027,19554.4,19472.5,0,0,103098,23635.5,63285.7
Trade_4623,2028-09-25,12.2514,21285.7,15907,0,0,105718,25875.8,63285.7
