#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-06-25,0,4002962.0,2764568.4,4002962.0,-1238393.6,4002962.0,4002962.0
CC,2016-09-26,0.254098,4002246.22,2773928.34,5173170.59,0.0,4008672.01,4016461.01
CC,2016-12-28,0.508197,4037951.61,2733319.3,5740020.96,0.0,4050947.46,4100485.46
CC,2017-03-27,0.752002,4042906.17,2748531.2,6109961.4,0.0,4062639.45,4117290.45
CC,2017-06-26,1.00132,3963586.13,2636855.4,6315363.0,0.0,3990037.52,4147671.09
CC,2017-09-25,1.25063,3970103.55,2656092.9,6630387.1,0.0,4004143.07,4167272.19
CC,2017-12-27,1.50543,3980867.01,2617101.2,6946868.17,0.0,4023751.11,4207028.15
CC,2018-03-26,1.74926,3977918.4,2629678.0,7259147.96,0.0,4029207.99,4218582.69
CC,2018-06-25,1.99858,3893516.47,2516676.0,7254033.0,0.0,3952178.25,4247442.05
CC,2018-09-25,2.25063,3886231.96,2523018.36,7465732.3,0.0,3954689.42,4257920.82
CC,2018-12-27,2.50543,3898873.7,2484900.48,7635232.2,0.0,3977691.18,4300590.19
CC,2019-03-25,2.74652,3888907.93,2486181.59,7765789.0,0.0,3977125.85,4308087.25
CC,2019-06-25,2.99858,3806800.23,2373246.29,7889584.3,0.0,3902992.53,4336375.93
CC,2019-09-25,3.25063,3795075.07,2374468.32,8088709.3,0.0,3902948.46,4344353.86
CC,2019-12-27,3.50543,3807209.17,2340612.51,8528047.4,0.0,3927697.25,4386964.56
CC,2020-03-25,3.74863,3786415.97,2335399.42,8738754.7,0.0,3917945.33,4390188.56
CC,2020-06-25,4,3692954.92,2228087.58,8779886.0,0.0,3833080.11,4414570.51
CC,2020-09-25,4.25137,3677472.56,2227781.59,8903997.0,0.0,3830656.08,4423093.48
CC,2020-12-29,4.51093,3682824.14,2197614.78,9094194.3,0.0,3850470.17,4459878.18
CC,2021-03-25,4.74652,3667028.97,2204104.68,9202491.6,0.0,3846835.27,4467935.18
CC,2021-06-25,4.99858,3572424.91,2103106.11,9113614.5,0.0,3761068.15,4489043.55
CC,2021-09-27,5.25611,3553639.5,2106892.0,9269824.1,0.0,3756654.8,4496506.2
