#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_37,2016-06-25,0,590191,0,590191,-590191,590191,590191
CSA_37,2016-09-26,0.254098,587213,0,662536,0,588156,590191
CSA_37,2016-12-28,0.508197,579120,0,684973,0,580983,590191
CSA_37,2017-03-27,0.752002,576869,0,717685,0,579685,590191
CSA_37,2017-06-26,1.00132,567410,0,723416,0,571196,590191
CSA_37,2017-09-25,1.25063,565528,0,741621,0,570377,590191
CSA_37,2017-12-27,1.50543,552309,0,744271,0,558259,590191
CSA_37,2018-03-26,1.74926,550073,0,758446,0,557165,590191
CSA_37,2018-06-25,1.99858,540571,0,754805,0,548715,590191
CSA_37,2018-09-25,2.25063,538126,0,764463,0,547606,590191
CSA_37,2018-12-27,2.50543,524540,0,751283,0,535145,590191
CSA_37,2019-03-25,2.74652,522024,0,767129,0,533865,590191
CSA_37,2019-06-25,2.99858,511883,0,751133,0,524817,590191
CSA_37,2019-09-25,3.25063,508838,0,770714,0,523302,590191
CSA_37,2019-12-27,3.50543,495048,0,753027,0,510715,590191
CSA_37,2020-03-25,3.74863,491993,0,767009,0,509084,590191
CSA_37,2020-06-25,4,481932,0,768259,0,500219,590191
CSA_37,2020-09-25,4.25137,478721,0,784445,0,498661,590191
CSA_37,2020-12-29,4.51093,464302,0,767565,0,485437,590191
CSA_37,2021-03-25,4.74652,461518,0,772435,0,484148,590191
CSA_37,2021-06-25,4.99858,450840,0,771020,0,474646,590191
CSA_37,2021-09-27,5.25611,448011,0,776241,0,473606,590191
CSA_37,2021-12-29,5.51091,427620,0,749969,0,453896,590191
CSA_37,2022-03-25,5.74652,424570,0,757966,0,452360,590191
CSA_37,2022-06-27,6.00406,410522,0,746910,0,439198,590191
CSA_37,2022-09-26,6.25337,405388,0,736263,0,435583,590191
CSA_37,2022-12-28,6.50817,385640,0,724928,0,416200,590191
CSA_37,2023-03-27,6.752,383264,0,723742,0,415390,590191
CSA_37,2023-06-26,7.00132,365869,0,703898,0,398257,590191
CSA_37,2023-09-25,7.25063,362922,0,695008,0,396915,590191
CSA_37,2023-12-27,7.50543,342898,0,672686,0,376831,590191
CSA_37,2024-03-25,7.74863,339437,0,671089,0,374756,590191
CSA_37,2024-06-25,8,322801,0,652635,0,358096,590191
CSA_37,2024-09-25,8.25137,319901,0,647182,0,356675,590191
CSA_37,2024-12-27,8.50546,299306,0,617480,0,335423,590191
CSA_37,2025-03-25,8.74652,296202,0,623269,0,333555,590191
CSA_37,2025-06-25,8.99858,280988,0,611392,0,318027,590191
CSA_37,2025-09-25,9.25063,277050,0,620253,0,315240,590191
CSA_37,2025-12-29,9.51091,258160,0,596018,0,295367,590191
CSA_37,2026-03-25,9.74652,254791,0,582157,0,292969,590191
CSA_37,2026-06-25,9.99858,239085,0.373322,566566,0,276377,590191
CSA_37,2026-09-25,10.2506,236296,0.69775,595397,0,274687,590191
CSA_37,2026-12-29,10.5109,217747,15.3245,550431,0,254593,590191
CSA_37,2027-03-25,10.7465,215131,26.6622,552809,0,252857,590191
CSA_37,2027-06-25,10.9986,199345,95.9467,522663,0,235620,590191
CSA_37,2027-09-27,11.2561,197387,134.182,539893,0,234646,590191
CSA_37,2027-12-29,11.5109,178488,455.568,519823,0,213386,590191
CSA_37,2028-03-27,11.7541,175378,683.121,531679,0,210808,590191
CSA_37,2028-06-26,12.0027,160832,1405.08,504478,0,194399,590191
CSA_37,2028-09-25,12.2514,158713,1796.6,536255,0,192939,590191
CSA_37,2028-12-27,12.5055,141871,3641.15,504948,0,173476,590191
CSA_37,2029-03-26,12.7493,139696,4398.21,501399,0,171777,590191
CSA_37,2029-06-25,12.9986,126686,6994.84,453726,0,156674,590191
CSA_37,2029-09-25,13.2506,125381,8023.72,499276,0,155961,590191
CSA_37,2029-12-27,13.5054,111608,12160.6,467451,0,139644,590191
CSA_37,2030-03-25,13.7465,109998,13421.1,486918,0,138394,590191
CSA_37,2030-06-25,13.9986,100368,18595.2,450643,0,127011,590191
CSA_37,2030-09-25,14.2506,102117,15705.4,433903,0,129974,590191
CSA_37,2030-12-27,14.5054,92648.8,16698.5,414812,0,118616,590191
CSA_37,2031-03-25,14.7465,95131.3,14059.8,411590,0,122470,590191
CSA_37,2031-06-25,14.9986,83963.3,15834.2,359947,0,108720,590191
CSA_37,2031-09-25,15.2506,86580.9,12998.7,364721,0,112772,590191
CSA_37,2031-12-29,15.5109,77517.4,13763.9,347830,0,101582,590191
CSA_37,2032-03-25,15.7486,78765.6,10852,324683,0,103794,590191
CSA_37,2032-06-25,16,67566,12405.7,286774,0,89561.9,590191
CSA_37,2032-09-27,16.2568,69829.2,9773.22,286372,0,93120.5,590191
CSA_37,2032-12-29,16.5109,61093.6,10525.2,265155,0,81957.7,590191
CSA_37,2033-03-25,16.7465,62645.7,8122.48,254796,0,84503.8,590191
CSA_37,2033-06-27,17.0041,52121.6,9367.04,224932,0,70732,590191
CSA_37,2033-09-26,17.2534,54034.9,6665.41,228000,0,73756.9,590191
CSA_37,2033-12-28,17.5082,45007.8,7456.11,195509,0,61801.9,590191
CSA_37,2034-03-27,17.752,47162,4925.04,204661,0,65130,590191
CSA_37,2034-06-26,18.0013,36369.7,5977.13,163754,0,50519.4,590191
CSA_37,2034-09-25,18.2506,37739.7,3632.58,157393,0,52728.6,590191
CSA_37,2034-12-27,18.5054,28262.9,4254.04,126539,0,39723.7,590191
CSA_37,2035-03-27,18.752,29754,2260.85,125060,0,42061.2,590191
CSA_37,2035-06-25,18.9986,19839.4,2683.6,81573.4,0,28207.7,590191
CSA_37,2035-09-25,19.2506,22403,948.02,81398.3,0,32040.7,590191
CSA_37,2035-12-27,19.5054,12058.9,1354.5,42056.8,0,17349.7,590191
CSA_37,2036-03-25,19.7486,14958,596.869,37846.7,0,21643.5,590191
CSA_37,2036-06-25,20,5849.18,1538.6,7960.19,0,8513.51,590191
