#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_28,2016-06-25,0,383415,0,383415,-383415,383415,383415
CSA_28,2016-09-26,0.254098,389606,566.339,700343,0,390232,390232
CSA_28,2016-12-28,0.508197,372082,6859.25,817207,0,373278,390232
CSA_28,2017-03-27,0.752002,381928,11553.5,872799,0,383792,390232
CSA_28,2017-06-26,1.00132,386925,19158.2,959046,0,389507,390232
CSA_28,2017-09-25,1.25063,400277,26213.2,996281,0,403708,403708
CSA_28,2017-12-27,1.50543,388301,36528.4,1.06883e+06,0,392484,403708
CSA_28,2018-03-26,1.74926,399209,40723.6,1.14886e+06,0,404357,404357
CSA_28,2018-06-25,1.99858,401444,45654.7,1.19538e+06,0,407493,407493
CSA_28,2018-09-25,2.25063,410055,49367.4,1.28208e+06,0,417278,417278
CSA_28,2018-12-27,2.50543,399074,61123.9,1.30386e+06,0,407142,417278
CSA_28,2019-03-25,2.74652,409068,64176,1.35003e+06,0,418347,418347
CSA_28,2019-06-25,2.99858,414641,70981.9,1.40243e+06,0,425118,425118
CSA_28,2019-09-25,3.25063,421642,71219.7,1.43746e+06,0,433627,433627
CSA_28,2019-12-27,3.50543,412157,74082.4,1.44787e+06,0,425200,433627
CSA_28,2020-03-25,3.74863,421509,77695.4,1.53006e+06,0,436151,436151
CSA_28,2020-06-25,4,405971,85447.7,1.47881e+06,0,421376,436151
CSA_28,2020-09-25,4.25137,413986,85594.2,1.4952e+06,0,431230,436151
CSA_28,2020-12-29,4.51093,405993,88515.4,1.54462e+06,0,424473,436151
CSA_28,2021-03-25,4.74652,414008,90116.3,1.51794e+06,0,434308,436151
CSA_28,2021-06-25,4.99858,395475,93845.7,1.49426e+06,0,416359,436151
CSA_28,2021-09-27,5.25611,401653,91647.1,1.49118e+06,0,424599,436151
CSA_28,2021-12-29,5.51091,390174,89329.7,1.47872e+06,0,414149,436151
CSA_28,2022-03-25,5.74652,397313,87698.3,1.49301e+06,0,423319,436151
CSA_28,2022-06-27,6.00406,383758,90435,1.47376e+06,0,410564,436151
CSA_28,2022-09-26,6.25337,392066,90034.2,1.48357e+06,0,421269,436151
CSA_28,2022-12-28,6.50817,385441,87806.1,1.47407e+06,0,415986,436151
CSA_28,2023-03-27,6.752,395176,87380.2,1.54811e+06,0,428301,436151
CSA_28,2023-06-26,7.00132,379209,88319.7,1.44038e+06,0,412779,436151
CSA_28,2023-09-25,7.25063,387908,86969.6,1.50461e+06,0,424242,436151
CSA_28,2023-12-27,7.50543,382477,81760,1.46556e+06,0,420327,436151
CSA_28,2024-03-25,7.74863,387114,78028.6,1.46383e+06,0,427393,436151
CSA_28,2024-06-25,8,375239,77645.1,1.44777e+06,0,416267,436151
CSA_28,2024-09-25,8.25137,384964,76779.1,1.45594e+06,0,429217,436151
CSA_28,2024-12-27,8.50546,380698,72484.1,1.56343e+06,0,426637,436151
CSA_28,2025-03-25,8.74652,390050,70465.4,1.51332e+06,0,439237,439237
CSA_28,2025-06-25,8.99858,380535,68344.4,1.59964e+06,0,430695,439237
CSA_28,2025-09-25,9.25063,384137,70991.9,1.58052e+06,0,437089,439237
CSA_28,2025-12-29,9.51091,371787,69267.8,1.5432e+06,0,425371,439237
CSA_28,2026-03-25,9.74652,372688,71294.5,1.57967e+06,0,428531,439237
CSA_28,2026-06-25,9.99858,361052,70415.5,1.4485e+06,0,417369,439237
CSA_28,2026-09-25,10.2506,363066,72519.9,1.45559e+06,0,422052,439237
CSA_28,2026-12-29,10.5109,354236,70984.9,1.38823e+06,0,414179,439237
CSA_28,2027-03-25,10.7465,355378,72554.9,1.39104e+06,0,417698,439237
CSA_28,2027-06-25,10.9986,343351,69444.5,1.40993e+06,0,405831,439237
CSA_28,2027-09-27,11.2561,347628,71642.6,1.39261e+06,0,413247,439237
CSA_28,2027-12-29,11.5109,336545,69388.3,1.34923e+06,0,402346,439237
CSA_28,2028-03-27,11.7541,339963,71088.6,1.35014e+06,0,408643,439237
CSA_28,2028-06-26,12.0027,327226,68446.7,1.34018e+06,0,395520,439237
CSA_28,2028-09-25,12.2514,326345,71027.3,1.32836e+06,0,396719,439237
CSA_28,2028-12-27,12.5055,324257,67960.5,1.38263e+06,0,396495,439237
CSA_28,2029-03-26,12.7493,322079,69078.1,1.39295e+06,0,396043,439237
CSA_28,2029-06-25,12.9986,312551,66252.2,1.36966e+06,0,386535,439237
CSA_28,2029-09-25,13.2506,312283,67767,1.23868e+06,0,388447,439237
CSA_28,2029-12-27,13.5054,304466,65114.4,1.23401e+06,0,380946,439237
CSA_28,2030-03-25,13.7465,304176,66194.7,1.30358e+06,0,382697,439237
CSA_28,2030-06-25,13.9986,290746,62571.3,1.27577e+06,0,367924,439237
CSA_28,2030-09-25,14.2506,292713,64106,1.31411e+06,0,372564,439237
CSA_28,2030-12-27,14.5054,278821,59675.4,1.19844e+06,0,356966,439237
CSA_28,2031-03-25,14.7465,283429,61299.3,1.23468e+06,0,364881,439237
CSA_28,2031-06-25,14.9986,274181,58622.9,1.1816e+06,0,355025,439237
CSA_28,2031-09-25,15.2506,271912,58627.8,1.07367e+06,0,354165,439237
CSA_28,2031-12-29,15.5109,261545,56695.5,1.0435e+06,0,342740,439237
CSA_28,2032-03-25,15.7486,259922,56839.6,1.08924e+06,0,342516,439237
CSA_28,2032-06-25,16,247457,53243.6,1.04425e+06,0,328016,439237
CSA_28,2032-09-27,16.2568,252456,53593,1.11382e+06,0,336662,439237
CSA_28,2032-12-29,16.5109,239866,49586.8,1.08732e+06,0,321783,439237
CSA_28,2033-03-25,16.7465,240933,50444.3,1.1412e+06,0,324998,439237
CSA_28,2033-06-27,17.0041,230544,46962.9,1.02037e+06,0,312861,439237
CSA_28,2033-09-26,17.2534,230060,47684.8,1.05246e+06,0,314029,439237
CSA_28,2033-12-28,17.5082,216986,44566.3,987238,0,297951,439237
CSA_28,2034-03-27,17.752,218341,45643.2,1.00366e+06,0,301526,439237
CSA_28,2034-06-26,18.0013,205447,43248.6,920804,0,285376,439237
CSA_28,2034-09-25,18.2506,212312,44227.2,927402,0,296635,439237
CSA_28,2034-12-27,18.5054,198986,41165.2,920813,0,279677,439237
CSA_28,2035-03-27,18.752,198428,41757.8,904063,0,280504,439237
CSA_28,2035-06-25,18.9986,184084,38084.2,858794,0,261731,439237
CSA_28,2035-09-25,19.2506,183835,38389.2,840331,0,262921,439237
CSA_28,2035-12-27,19.5054,168037,34648.5,737848,0,241761,439237
CSA_28,2036-03-25,19.7486,168623,34837.1,766523,0,243990,439237
CSA_28,2036-06-25,20,155994,31198.3,753011,0,227051,439237
