#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4995,2016-06-25,0,4725.64,0,0,0,4725.64,4725.64,4725.64
Trade_4995,2016-09-26,0.254098,28464.2,23005.3,0,0,115914,28509.9,28509.9
Trade_4995,2016-12-28,0.508197,34231,36679,0,0,149747,34341.1,34341.1
Trade_4995,2017-03-27,0.752002,42406.8,42965.8,0,0,193439,42613.8,42613.8
Trade_4995,2017-06-26,1.00132,45038.5,53006.2,0,0,218040,45339,45339
Trade_4995,2017-09-25,1.25063,50580.2,56470,0,0,232810,51013.8,51013.8
Trade_4995,2017-12-27,1.50543,51514.6,64816.6,0,0,237126,52069.6,52069.6
Trade_4995,2018-03-26,1.74926,55599.6,66534.3,0,0,252220,56316.4,56316.4
Trade_4995,2018-06-25,1.99858,54871.6,73398.3,0,0,264006,55698.3,56316.4
Trade_4995,2018-09-25,2.25063,59443.8,74767.2,0,0,298372,60491,60491
Trade_4995,2018-12-27,2.50543,59976.4,82469.9,0,0,303784,61189,61189
Trade_4995,2019-03-25,2.74652,63817.8,83384.7,0,0,315356,65265.4,65265.4
Trade_4995,2019-06-25,2.99858,63913.9,89999.3,0,0,314227,65528.9,65528.9
Trade_4995,2019-09-25,3.25063,66065.1,89119.5,0,0,327500,67943,67943
Trade_4995,2019-12-27,3.50543,62838.4,93104,0,0,333169,64827,67943
Trade_4995,2020-03-25,3.74863,65425.2,92557.5,0,0,335920,67698,67943
Trade_4995,2020-06-25,4,64645.7,97548.2,0,0,363003,67098.7,67943
Trade_4995,2020-09-25,4.25137,67420.1,96182.8,0,0,387778,70228.3,70228.3
Trade_4995,2020-12-29,4.51093,65215.1,100277,0,0,363590,68183.7,70228.3
Trade_4995,2021-03-25,4.74652,66437.8,97581,0,0,410826,69695.5,70228.3
Trade_4995,2021-06-25,4.99858,64041.6,101504,0,0,376748,67423.3,70228.3
Trade_4995,2021-09-27,5.25611,65107.3,98425.4,0,0,380982,68826.9,70228.3
Trade_4995,2021-12-29,5.51091,62538.7,101285,0,0,370904,66381.6,70228.3
Trade_4995,2022-03-25,5.74652,63069.1,98135.8,0,0,358220,67197.2,70228.3
Trade_4995,2022-06-27,6.00406,61030.3,101240,0,0,341447,65293.4,70228.3
Trade_4995,2022-09-26,6.25337,61750.8,97616.7,0,0,346998,66350.2,70228.3
Trade_4995,2022-12-28,6.50817,58970.8,99971.6,0,0,338239,63644,70228.3
Trade_4995,2023-03-27,6.752,59650.7,96511.6,0,0,315942,64650.8,70228.3
Trade_4995,2023-06-26,7.00132,57407.8,99554.8,0,0,354885,62489.7,70228.3
Trade_4995,2023-09-25,7.25063,58161.3,95461.4,0,0,372367,63609,70228.3
Trade_4995,2023-12-27,7.50543,56491.5,97791.3,0,0,339665,62081.9,70228.3
Trade_4995,2024-03-25,7.74863,58954.1,95269.6,0,0,356185,65088.3,70228.3
Trade_4995,2024-06-25,8,55548.7,96974.7,0,0,340928,61622.3,70228.3
Trade_4995,2024-09-25,8.25137,57131.7,93425.7,0,0,347332,63699.2,70228.3
Trade_4995,2024-12-27,8.50546,54697,95225.5,0,0,344004,61297.3,70228.3
Trade_4995,2025-03-25,8.74652,56466.9,91499.6,0,0,339376,63587.7,70228.3
Trade_4995,2025-06-25,8.99858,53605,92905.8,0,0,321257,60671,70228.3
Trade_4995,2025-09-25,9.25063,54714.8,88764.8,0,0,339075,62257.1,70228.3
Trade_4995,2025-12-29,9.51091,51811.8,89692.4,0,0,299227,59279.1,70228.3
Trade_4995,2026-03-25,9.74652,53401.4,85874.2,0,0,326898,61403,70228.3
Trade_4995,2026-06-25,9.99858,50958.9,86732.1,0,0,321887,58907.5,70228.3
Trade_4995,2026-09-25,10.2506,50943.4,81821.4,0,0,304252,59220,70228.3
Trade_4995,2026-12-29,10.5109,48072.6,82520.6,0,0,288909,56207.3,70228.3
Trade_4995,2027-03-25,10.7465,48202,78033,0,0,299202,56654.8,70228.3
Trade_4995,2027-06-25,10.9986,45514.6,78385.1,0,0,276310,53796.9,70228.3
Trade_4995,2027-09-27,11.2561,46236.9,73771.6,0,0,264215,54964.7,70228.3
Trade_4995,2027-12-29,11.5109,43554,74479.7,0,0,273374,52069.6,70228.3
Trade_4995,2028-03-27,11.7541,43709.6,69613.5,0,0,249594,52539.9,70228.3
Trade_4995,2028-06-26,12.0027,40367.2,69908.7,0,0,239411,48792.1,70228.3
Trade_4995,2028-09-25,12.2514,40493.4,65012.1,0,0,250758,49225.5,70228.3
