#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3934,2016-06-25,0,595378,0,0,0,595378,595378,595378
Trade_3934,2016-09-26,0.254098,594772,0,0,0,692662,595728,595728
Trade_3934,2016-12-28,0.508197,582287,0,0,0,719250,584160,595728
Trade_3934,2017-03-27,0.752002,581644,0,0,0,751970,584483,595728
Trade_3934,2017-06-26,1.00132,576113,0,0,0,765590,579957,595728
Trade_3934,2017-09-25,1.25063,575445,0,0,0,793049,580378,595728
Trade_3934,2017-12-27,1.50543,564960,0,0,0,791019,571046,595728
Trade_3934,2018-03-26,1.74926,564198,0,0,0,814232,571472,595728
Trade_3934,2018-06-25,1.99858,559166,227.52,0,0,824265,567591,595728
Trade_3934,2018-09-25,2.25063,558929,250.84,0,0,834433,568775,595728
Trade_3934,2018-12-27,2.50543,548063,406.242,0,0,829670,559143,595728
Trade_3934,2019-03-25,2.74652,547329,643.398,0,0,837895,559744,595728
Trade_3934,2019-06-25,2.99858,542201,1225.04,0,0,841068,555901,595728
Trade_3934,2019-09-25,3.25063,542202,1660.77,0,0,866837,557615,595728
Trade_3934,2019-12-27,3.50543,531438,2479.22,0,0,847252,548256,595728
Trade_3934,2020-03-25,3.74863,531505,2242.99,0,0,875281,549969,595728
Trade_3934,2020-06-25,4,525798,2030.63,0,0,864544,545749,595728
Trade_3934,2020-09-25,4.25137,525782,2308.79,0,0,868413,547683,595728
Trade_3934,2020-12-29,4.51093,513664,2472.55,0,0,859917,537046,595728
Trade_3934,2021-03-25,4.74652,514433,2856.09,0,0,879836,539658,595728
Trade_3934,2021-06-25,4.99858,508375,2557.39,0,0,891004,535220,595728
Trade_3934,2021-09-27,5.25611,508988,3278.85,0,0,893209,538067,595728
Trade_3934,2021-12-29,5.51091,494942,3171.64,0,0,888848,525355,595728
Trade_3934,2022-03-25,5.74652,495262,3453.23,0,0,910567,527679,595728
Trade_3934,2022-06-27,6.00406,485874,3122.04,0,0,885023,519813,595728
Trade_3934,2022-09-26,6.25337,486445,3726.11,0,0,887657,522678,595728
Trade_3934,2022-12-28,6.50817,472018,4210.04,0,0,864303,509424,595728
Trade_3934,2023-03-27,6.752,472293,5052.66,0,0,887684,511883,595728
Trade_3934,2023-06-26,7.00132,463572,4592.56,0,0,873608,504610,595728
Trade_3934,2023-09-25,7.25063,463635,4727.35,0,0,881445,507062,595728
Trade_3934,2023-12-27,7.50543,446941,5186.6,0,0,870432,491170,595728
Trade_3934,2024-03-25,7.74863,447925,5848.38,0,0,874889,494532,595728
Trade_3934,2024-06-25,8,436611,6054.63,0,0,829058,484349,595728
Trade_3934,2024-09-25,8.25137,436951,6708.75,0,0,864070,487180,595728
Trade_3934,2024-12-27,8.50546,420147,6777.63,0,0,808273,470846,595728
Trade_3934,2025-03-25,8.74652,420654,7682.15,0,0,829674,473701,595728
Trade_3934,2025-06-25,8.99858,409703,8559.52,0,0,815470,463708,595728
Trade_3934,2025-09-25,9.25063,410635,9907.07,0,0,841551,467239,595728
Trade_3934,2025-12-29,9.51091,393532,9300.33,0,0,813585,450249,595728
Trade_3934,2026-03-25,9.74652,394751,10226.1,0,0,819531,453900,595728
Trade_3934,2026-06-25,9.99858,383510,10078.8,0,0,770068,443330,595728
