#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2016-06-25,0,971597.0,2080223.0,971597.0,1108626.0,971597.0,971597.0
CUST_G,2016-09-26,0.254098,1060040.12,2158823.2,1839633.0,0.0,1061743.31,1062956.31
CUST_G,2016-12-28,0.508197,1087989.34,2149625.0,2133794.0,0.0,1091489.6,1137308.6
CUST_G,2017-03-27,0.752002,1144752.94,2196525.0,2399959.0,0.0,1150342.17,1197216.17
CUST_G,2017-06-26,1.00132,1110211.88,2154341.0,2651471.0,0.0,1117619.14,1216221.14
CUST_G,2017-09-25,1.25063,1168069.49,2201353.0,2961812.0,0.0,1178083.47,1233605.47
CUST_G,2017-12-27,1.50543,1166531.08,2166249.71,3283537.0,0.0,1179098.53,1270396.53
CUST_G,2018-03-26,1.74926,1208009.5,2198330.51,3493629.0,0.0,1223585.1,1316970.1
CUST_G,2018-06-25,1.99858,1168224.9,2150427.68,3475937.8,0.0,1185825.5,1344537.5
CUST_G,2018-09-25,2.25063,1195082.8,2170515.3,3852841.0,0.0,1216136.2,1353283.2
CUST_G,2018-12-27,2.50543,1175244.0,2117206.74,3768635.0,0.0,1199003.7,1358597.7
CUST_G,2019-03-25,2.74652,1200874.6,2135269.72,3765710.0,0.0,1228113.9,1366295.9
CUST_G,2019-06-25,2.99858,1153071.6,2079362.42,3888279.0,0.0,1182207.3,1390136.3
CUST_G,2019-09-25,3.25063,1174772.6,2091032.08,3934321.0,0.0,1208165.8,1400946.8
CUST_G,2019-12-27,3.50543,1145827.4,2049480.63,4119755.0,0.0,1182089.4,1405807.4
CUST_G,2020-03-25,3.74863,1166297.9,2061074.45,4331877.0,0.0,1206813.4,1412928.4
CUST_G,2020-06-25,4,1114484.5,2024483.26,4155212.0,0.0,1156772.3,1432036.3
CUST_G,2020-09-25,4.25137,1126614.2,2028242.14,4143580.0,0.0,1173541.8,1442932.8
CUST_G,2020-12-29,4.51093,1092747.6,1976319.74,4238552.0,0.0,1142490.7,1445171.7
CUST_G,2021-03-25,4.74652,1116265.1,1986689.5,4457801.0,0.0,1170998.5,1453004.5
CUST_G,2021-06-25,4.99858,1060063.7,1940756.8,4121487.0,0.0,1116041.2,1462009.2
CUST_G,2021-09-27,5.25611,1076311.2,1944055.1,4450632.0,0.0,1137802.3,1473663.3
CUST_G,2021-12-29,5.51091,1027992.7,1875068.8,4307648.0,0.0,1091160.2,1476455.2
CUST_G,2022-03-25,5.74652,1038959.2,1874032.2,4317830.0,0.0,1106964.0,1483070.0
CUST_G,2022-06-27,6.00406,989041.7,1829208.4,4261800.0,0.0,1058128.4,1488311.4
CUST_G,2022-09-26,6.25337,1001104.4,1823810.3,4296640.0,0.0,1075670.1,1494172.0
CUST_G,2022-12-28,6.50817,960163.1,1756572.0,4124543.0,0.0,1036254.0,1503174.0
CUST_G,2023-03-27,6.752,982201.0,1764163.7,4229426.0,0.0,1064531.8,1513719.0
CUST_G,2023-06-26,7.00132,917921.3,1703356.2,4050662.0,0.0,999180.0,1517979.0
CUST_G,2023-09-25,7.25063,926607.7,1719781.1,4028137.0,0.0,1013399.3,1522991.0
CUST_G,2023-12-27,7.50543,878541.4,1662493.8,4059390.0,0.0,965482.2,1527764.0
CUST_G,2024-03-25,7.74863,888160.4,1681089.6,4076433.0,0.0,980574.9,1531850.0
CUST_G,2024-06-25,8,855048.8,1613228.8,3917317.0,0.0,948538.9,1536901.0
CUST_G,2024-09-25,8.25137,868122.1,1632434.0,3947238.0,0.0,967916.2,1545925.0
CUST_G,2024-12-27,8.50546,811891.9,1585260.9,3639844.0,0.0,909862.9,1545925.0
CUST_G,2025-03-25,8.74652,821155.7,1602747.0,3714189.0,0.0,924706.8,1551293.0
CUST_G,2025-06-25,8.99858,806990.1,1524838.5,3713985.8,0.0,913364.7,1558969.0
CUST_G,2025-09-25,9.25063,812383.1,1532795.6,3775514.6,0.0,924367.0,1560221.0
CUST_G,2025-12-29,9.51091,779346.8,1488249.0,3582112.9,0.0,891669.6,1570264.0
