#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-06-25,0,1455850.0,2410947.0,1455850.0,955097.0,1455850.0,1455850.0
CUST_D,2016-09-26,0.254098,1458903.18,2399572.0,1664050.0,0.0,1461245.82,1461245.82
CUST_D,2016-12-28,0.508197,1442576.1,2384319.0,1722860.0,0.0,1447218.8,1466678.8
CUST_D,2017-03-27,0.752002,1450986.12,2375404.0,1909639.4,0.0,1458075.73,1473935.73
CUST_D,2017-06-26,1.00132,1458031.86,2293627.0,2042600.0,0.0,1467768.0,1480138.0
CUST_D,2017-09-25,1.25063,1469258.52,2286228.0,2146347.0,0.0,1481853.74,1489623.74
CUST_D,2017-12-27,1.50543,1455519.51,2261798.0,2234352.0,0.0,1471197.29,1495977.29
CUST_D,2018-03-26,1.74926,1464686.15,2251978.0,2277463.0,0.0,1483570.58,1504730.58
CUST_D,2018-06-25,1.99858,1467757.95,2168698.0,2381544.0,0.0,1489870.05,1508250.05
CUST_D,2018-09-25,2.25063,1479683.68,2159405.0,2477490.0,0.0,1505754.19,1519124.19
CUST_D,2018-12-27,2.50543,1466767.42,2135824.0,2532088.0,0.0,1496422.01,1526952.01
CUST_D,2019-03-25,2.74652,1474531.65,2123850.0,2573265.0,0.0,1507981.22,1534922.07
CUST_D,2019-06-25,2.99858,1477863.42,2038461.0,2598790.0,0.0,1515200.04,1538990.04
CUST_D,2019-09-25,3.25063,1485485.67,2026116.0,2739308.1,0.0,1527707.44,1547247.19
CUST_D,2019-12-27,3.50543,1465584.73,1997175.0,2801606.8,0.0,1511967.14,1550072.1
CUST_D,2020-03-25,3.74863,1470343.9,1982234.0,2874043.7,0.0,1521425.04,1555886.69
CUST_D,2020-06-25,4,1470832.03,1893250.0,2991406.1,0.0,1526633.93,1559786.5
CUST_D,2020-09-25,4.25137,1478768.93,1879024.0,3144831.3,0.0,1540370.82,1568037.64
CUST_D,2020-12-29,4.51093,1455001.69,1845166.03,3088441.8,0.0,1521234.53,1570430.54
CUST_D,2021-03-25,4.74652,1461761.32,1829102.33,3222383.9,0.0,1533439.31,1575372.82
CUST_D,2021-06-25,4.99858,1454215.71,1734495.87,3205799.2,0.0,1531013.61,1575878.21
CUST_D,2021-09-27,5.25611,1458366.67,1712004.94,3343757.0,0.0,1541681.54,1578425.54
