#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7870,2016-06-25,0,0,2272.61,0,0,0,0,0
Trade_7870,2016-09-26,0.254098,0,2273.01,0,0,0,0,0
Trade_7870,2016-12-28,0.508197,0,2279.6,0,0,0,0,0
Trade_7870,2017-03-27,0.752002,0,2279.88,0,0,0,0,0
Trade_7870,2017-06-26,1.00132,0,2151.38,0,0,0,0,0
Trade_7870,2017-09-25,1.25063,0,2150.69,0,0,0,0,0
Trade_7870,2017-12-27,1.50543,0,2154.51,0,0,0,0,0
Trade_7870,2018-03-26,1.74926,0,2155.25,0,0,0,0,0
Trade_7870,2018-06-25,1.99858,0,2026.46,0,0,0,0,0
Trade_7870,2018-09-25,2.25063,0,2026.86,0,0,0,0,0
Trade_7870,2018-12-27,2.50543,0,2027.78,0,0,0,0,0
Trade_7870,2019-03-25,2.74652,0,2026.71,0,0,0,0,0
Trade_7870,2019-06-25,2.99858,0,1894.38,0,0,0,0,0
Trade_7870,2019-09-25,3.25063,0,1892.4,0,0,0,0,0
Trade_7870,2019-12-27,3.50543,0,1893.39,0,0,0,0,0
Trade_7870,2020-03-25,3.74863,0,1893,0,0,0,0,0
Trade_7870,2020-06-25,4,0,1764.62,0,0,0,0,0
Trade_7870,2020-09-25,4.25137,0,1765.8,0,0,0,0,0
Trade_7870,2020-12-29,4.51093,0,1770.43,0,0,0,0,0
Trade_7870,2021-03-25,4.74652,0,1769.39,0,0,0,0,0
Trade_7870,2021-06-25,4.99858,0,1643.22,0,0,0,0,0
Trade_7870,2021-09-27,5.25611,0,1643.97,0,0,0,0,0
Trade_7870,2021-12-29,5.51091,0,1650.4,0,0,0,0,0
Trade_7870,2022-03-25,5.74652,0,1650.75,0,0,0,0,0
Trade_7870,2022-06-27,6.00406,0,1524.66,0,0,0,0,0
Trade_7870,2022-09-26,6.25337,0,1525.13,0,0,0,0,0
Trade_7870,2022-12-28,6.50817,0,1529.86,0,0,0,0,0
Trade_7870,2023-03-27,6.752,0,1529.47,0,0,0,0,0
Trade_7870,2023-06-26,7.00132,0,1405.79,0,0,0,0,0
Trade_7870,2023-09-25,7.25063,0,1402.7,0,0,0,0,0
Trade_7870,2023-12-27,7.50543,0,1410.06,0,0,0,0,0
Trade_7870,2024-03-25,7.74863,0,1410.16,0,0,0,0,0
Trade_7870,2024-06-25,8,0.0219096,1284.74,0,0,0,0.0243052,0.0243052
Trade_7870,2024-09-25,8.25137,0,1285.78,0,0,0,0,0.0243052
Trade_7870,2024-12-27,8.50546,0,1298.94,0,0,0,0,0.0243052
Trade_7870,2025-03-25,8.74652,0,1294.4,0,0,0,0,0.0243052
Trade_7870,2025-06-25,8.99858,0.144287,1172.62,0,0,0,0.163306,0.163306
Trade_7870,2025-09-25,9.25063,0.0984597,1172.76,0,0,0,0.112032,0.163306
Trade_7870,2025-12-29,9.51091,0.0298472,1179.42,0,0,0,0.0341489,0.163306
