#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-06-24,0,2693259.9,378091.0,2693259.9,-2315168.9,2693259.9,2693259.9
CUST_R,2016-09-26,0.256831,2721583.41,413134.1,3860953.0,0.0,2726135.85,2726816.85
CUST_R,2016-12-28,0.510929,2712792.9,441446.09,4347675.14,0.0,2721832.09,2767118.09
CUST_R,2017-03-24,0.746515,2731590.88,470419.73,4763686.3,0.0,2745212.43,2786808.43
CUST_R,2017-06-26,1.00405,2567823.1,460924.64,4896070.0,0.0,2585509.1,2808175.1
CUST_R,2017-09-25,1.25336,2591211.8,498831.93,5190526.0,0.0,2614084.7,2823439.7
CUST_R,2017-12-27,1.50816,2577137.5,511950.32,5399517.0,0.0,2605659.6,2841072.6
CUST_R,2018-03-26,1.75199,2602554.6,547013.8,5618431.0,0.0,2636975.5,2853243.5
CUST_R,2018-06-25,2.00131,2446979.0,547215.4,5583477.0,0.0,2484749.2,2867346.2
CUST_R,2018-09-24,2.25063,2472773.7,579885.6,5786708.0,0.0,2517463.1,2876003.1
CUST_R,2018-12-24,2.49994,2452840.6,583256.9,5744475.0,0.0,2503688.2,2889660.2
CUST_R,2019-03-25,2.74926,2481820.5,615391.9,6015897.0,0.0,2539885.4,2901501.4
CUST_R,2019-06-24,2.99857,2332442.4,616129.7,5820723.0,0.0,2393244.0,2913786.0
CUST_R,2019-09-24,3.25063,2351057.8,642955.5,5996549.0,0.0,2419692.6,2920095.6
CUST_R,2019-12-24,3.49994,2325025.3,644211.2,6019199.0,0.0,2400152.9,2931539.9
CUST_R,2020-03-24,3.74863,2338137.7,661443.9,6022245.0,0.0,2421005.9,2932569.9
CUST_R,2020-06-24,4,2197634.7,672269.1,5946853.0,0.0,2282496.9,2943540.9
CUST_R,2020-09-24,4.25137,2217449.7,694609.2,6156026.0,0.0,2311305.2,2948246.2
CUST_R,2020-12-24,4.5,2173700.6,690643.0,6051757.0,0.0,2273776.9,2955778.2
CUST_R,2021-03-24,4.74652,2190340.4,717504.5,6247510.0,0.0,2299254.6,2958676.6
CUST_R,2021-06-24,4.99857,2073756.8,692999.3,6007406.0,0.0,2184714.5,2963629.5
CUST_R,2021-09-24,5.25063,2086440.2,713349.3,6065113.0,0.0,2206857.0,2964746.0
CUST_R,2021-12-29,5.51364,2028802.1,692118.7,5934664.0,0.0,2154877.0,2970398.0
CUST_R,2022-03-24,5.74652,2039171.7,707487.1,5924515.0,0.0,2173918.0,2970398.0
CUST_R,2022-06-24,5.99857,1961048.4,683290.2,5826730.0,0.0,2099019.0,2974101.0
CUST_R,2022-09-26,6.2561,1970090.7,700715.6,5828001.0,0.0,2118276.0,2974101.0
CUST_R,2022-12-28,6.5109,1920422.0,686903.7,5757511.0,0.0,2074188.0,2979152.0
CUST_R,2023-03-24,6.74652,1935246.4,710628.7,5713686.0,0.0,2098923.0,2979524.0
CUST_R,2023-06-26,7.00405,1858646.0,684136.0,5661629.0,0.0,2025038.0,2987500.0
CUST_R,2023-09-25,7.25336,1866751.0,695752.9,5702310.0,0.0,2043378.0,2987500.0
CUST_R,2023-12-27,7.50816,1812720.0,673495.2,5503360.0,0.0,1993728.0,2990279.0
CUST_R,2024-03-25,7.75137,1821969.6,688341.7,5556160.0,0.0,2013075.0,2990279.0
CUST_R,2024-06-24,8,1730409.0,654263.1,5357119.0,0.0,1920858.0,2993149.0
CUST_R,2024-09-24,8.25137,1743909.0,672246.4,5294144.0,0.0,1945587.0,2994426.0
CUST_R,2024-12-24,8.5,1683616.0,642248.3,5262556.0,0.0,1887696.0,2994426.0
CUST_R,2025-03-24,8.74652,1697676.0,654396.0,5304984.0,0.0,1912855.0,2994426.0
CUST_R,2025-06-24,8.99857,1617287.0,617692.8,5185704.0,0.0,1831473.0,3004039.0
CUST_R,2025-09-24,9.25063,1631342.0,625813.9,5262810.0,0.0,1857065.0,3004039.0
CUST_R,2025-12-24,9.49994,1563535.0,604238.7,4973389.0,0.0,1789120.0,3004039.0
CUST_R,2026-03-24,9.74652,1570769.0,613889.3,5127563.0,0.0,1806633.0,3004039.0
CUST_R,2026-06-24,9.99857,1488369.0,571439.3,4961148.0,0.0,1720848.0,3007817.0
CUST_R,2026-09-24,10.2506,1488987.0,576186.8,4859848.0,0.0,1731168.0,3007817.0
CUST_R,2026-12-24,10.4999,1424228.0,551800.7,4666357.0,0.0,1665047.0,3007817.0
CUST_R,2027-03-24,10.7465,1427411.0,563075.2,4686596.0,0.0,1677906.0,3007817.0
CUST_R,2027-06-24,10.9986,1347875.0,515842.3,4498639.0,0.0,1593283.0,3016636.0
CUST_R,2027-09-24,11.2506,1349728.0,527238.0,4465684.0,0.0,1604408.0,3016636.0
CUST_R,2027-12-29,11.5136,1275959.0,518467.8,4385549.0,0.0,1525583.0,3016636.0
CUST_R,2028-03-24,11.7486,1280767.0,521897.2,4304025.0,0.0,1539345.0,3016636.0
CUST_R,2028-06-26,12.0055,1202849.0,487397.9,4106418.0,0.0,1453964.0,3016636.0
CUST_R,2028-09-25,12.2541,1205536.0,501523.6,4105284.0,0.0,1465470.0,3016636.0
CUST_R,2028-12-27,12.5082,1163792.0,487793.9,4081134.0,0.0,1422922.0,3016636.0
CUST_R,2029-03-26,12.752,1157424.6,491920.5,4082883.0,0.0,1422984.0,3016636.0
CUST_R,2029-06-25,13.0013,1077411.0,449159.6,3892122.0,0.0,1332123.0,3016636.0
CUST_R,2029-09-24,13.2506,1081889.0,456009.8,3862517.0,0.0,1345243.0,3016636.0
CUST_R,2029-12-24,13.4999,1029237.8,445001.3,3580664.0,0.0,1287030.0,3016636.0
CUST_R,2030-03-25,13.7493,1031091.8,446235.2,3574047.0,0.0,1296656.0,3016636.0
CUST_R,2030-06-24,13.9986,950932.6,412008.9,3415285.0,0.0,1202632.0,3016636.0
CUST_R,2030-09-24,14.2506,954107.4,413236.9,3501720.0,0.0,1213565.0,3016636.0
CUST_R,2030-12-24,14.4999,896831.5,392165.4,3329125.0,0.0,1147179.0,3016636.0
CUST_R,2031-03-24,14.7465,904766.4,401135.0,3309490.0,0.0,1163820.0,3016636.0
CUST_R,2031-06-24,14.9986,826932.6,363288.1,3055441.0,0.0,1069800.0,3016636.0
CUST_R,2031-09-24,15.2506,821732.7,370260.4,3082706.0,0.0,1069313.0,3016636.0
CUST_R,2031-12-24,15.4999,776193.6,356200.8,2929522.0,0.0,1015928.0,3016636.0
CUST_R,2032-03-24,15.7486,771741.8,358387.0,2925885.0,0.0,1015975.9,3016636.0
CUST_R,2032-06-24,16,701478.5,322711.0,2666433.0,0.0,928905.0,3016636.0
CUST_R,2032-09-24,16.2514,708053.1,328945.4,2731355.0,0.0,943124.0,3016636.0
CUST_R,2032-12-29,16.5137,661387.9,315028.5,2587833.0,0.0,886375.3,3016636.0
CUST_R,2033-03-24,16.7465,662990.0,317567.9,2528991.0,0.0,893347.6,3016636.0
CUST_R,2033-06-24,16.9986,595571.3,286200.7,2309577.0,0.0,807226.0,3016636.0
CUST_R,2033-09-26,17.2561,593544.5,288712.6,2341440.0,0.0,809311.2,3016636.0
CUST_R,2033-12-28,17.5109,547285.7,270991.2,2150191.0,0.0,750673.3,3016636.0
CUST_R,2034-03-24,17.7465,546378.9,277422.1,2130091.0,0.0,753547.1,3016636.0
CUST_R,2034-06-26,18.004,473226.4,241498.6,1932567.0,0.0,656580.3,3016636.0
CUST_R,2034-09-25,18.2534,478440.7,244493.3,1957719.0,0.0,667673.6,3016636.0
CUST_R,2034-12-27,18.5082,435165.9,228661.12,1770338.4,0.0,610894.2,3016636.0
CUST_R,2035-03-27,18.7547,434602.3,231462.99,1761430.9,0.0,613612.6,3016636.0
CUST_R,2035-06-25,19.0013,363543.6,197613.0,1549626.0,0.0,516237.9,3016636.0
CUST_R,2035-09-24,19.2506,362591.3,206588.0,1516061.0,0.0,517879.6,3016636.0
CUST_R,2035-12-24,19.4999,339028.1,187621.0,1452784.0,0.0,487041.7,3016636.0
CUST_R,2036-03-24,19.7486,339083.1,189490.2,1442850.0,0.0,489953.3,3016636.0
CUST_R,2036-06-24,20,297755.0,165241.3,1308983.0,0.0,432767.2,3016636.0
