#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_99,2016-06-24,0,0,1.65288e+06,0,1.65288e+06,0,0
CSA_99,2016-09-26,0.256831,0,1.66048e+06,0,0,0,0
CSA_99,2016-12-28,0.510929,0,1.61095e+06,0,0,0,0
CSA_99,2017-03-24,0.746515,172.615,1.61305e+06,0,0,173.475,173.475
CSA_99,2017-06-26,1.00405,3839.02,1.56822e+06,0,0,3865.46,3865.46
CSA_99,2017-09-25,1.25336,6854.27,1.57534e+06,0,0,6914.78,6914.78
CSA_99,2017-12-27,1.50816,9982.3,1.52821e+06,0,0,10092.8,10092.8
CSA_99,2018-03-26,1.75199,13565.2,1.53431e+06,0,0,13744.6,13744.6
CSA_99,2018-06-25,2.00131,19995.3,1.49098e+06,86430.4,0,20303.9,20303.9
CSA_99,2018-09-24,2.25063,22070.1,1.49294e+06,136206,0,22468.9,22468.9
CSA_99,2018-12-24,2.49994,28003.7,1.44823e+06,211685,0,28584.2,28584.2
CSA_99,2019-03-25,2.74926,30172.4,1.44925e+06,199353,0,30878.3,30878.3
CSA_99,2019-06-24,2.99857,39426.4,1.40865e+06,294424,0,40454.1,40454.1
CSA_99,2019-09-24,3.25063,41724.8,1.41164e+06,357636,0,42942.9,42942.9
CSA_99,2019-12-24,3.49994,50503.1,1.37405e+06,389903,0,52135,52135
CSA_99,2020-03-24,3.74863,50820.5,1.37188e+06,374104,0,52621.7,52621.7
CSA_99,2020-06-24,4,56226.5,1.32787e+06,419814,0,58397.7,58397.7
CSA_99,2020-09-24,4.25137,59861,1.32891e+06,417141,0,62394.7,62394.7
CSA_99,2020-12-24,4.5,66454.4,1.29196e+06,498563,0,69513.9,69513.9
CSA_99,2021-03-24,4.74652,67600.1,1.29612e+06,541235,0,70961.5,70961.5
CSA_99,2021-06-24,4.99857,75490.9,1.25599e+06,574304,0,79530.1,79530.1
CSA_99,2021-09-24,5.25063,78214,1.2608e+06,636551,0,82728.1,82728.1
CSA_99,2021-12-29,5.51364,80476.7,1.21715e+06,610164,0,85477.7,85477.7
CSA_99,2022-03-24,5.74652,80123.1,1.21668e+06,585672,0,85417.5,85477.7
CSA_99,2022-06-24,5.99857,84539.9,1.18483e+06,604232,0,90487.8,90487.8
CSA_99,2022-09-26,6.2561,83714.3,1.18414e+06,632471,0,90011,90487.8
CSA_99,2022-12-28,6.5109,87328,1.14822e+06,594494,0,94320.4,94320.4
CSA_99,2023-03-24,6.74652,86768.7,1.15476e+06,590334,0,94107.3,94320.4
CSA_99,2023-06-26,7.00405,88805.6,1.10917e+06,576968,0,96755.8,96755.8
CSA_99,2023-09-25,7.25336,87570.3,1.11351e+06,539589,0,95856,96755.8
CSA_99,2023-12-27,7.50816,92051,1.07945e+06,641927,0,101243,101243
CSA_99,2024-03-25,7.75137,92643.7,1.08158e+06,623262,0,102361,102361
CSA_99,2024-06-24,8,98984.3,1.04944e+06,671120,0,109879,109879
CSA_99,2024-09-24,8.25137,96414.8,1.05352e+06,620267,0,107565,109879
CSA_99,2024-12-24,8.5,100084,1.01245e+06,629444,0,112215,112215
CSA_99,2025-03-24,8.74652,98188,1.01335e+06,606318,0,110633,112215
CSA_99,2025-06-24,8.99857,100798,986529,636943,0,114148,114148
CSA_99,2025-09-24,9.25063,98918.6,981462,590058,0,112606,114148
CSA_99,2025-12-24,9.49994,100707,956831,611696,0,115237,115237
CSA_99,2026-03-24,9.74652,98712.1,960055,587726,0,113534,115237
CSA_99,2026-06-24,9.99857,105260,935229,615875,0,121702,121702
CSA_99,2026-09-24,10.2506,99814.4,932810,608074,0,116049,121702
CSA_99,2026-12-24,10.4999,100828,904325,585928,0,117876,121702
CSA_99,2027-03-24,10.7465,98458,906195,576806,0,115736,121702
CSA_99,2027-06-24,10.9986,102729,871044,609523,0,121433,121702
CSA_99,2027-09-24,11.2506,100374,881164,631291,0,119314,121702
CSA_99,2027-12-29,11.5136,103970,848905,618747,0,124310,124310
CSA_99,2028-03-24,11.7486,101225,846252,576191,0,121661,124310
CSA_99,2028-06-26,12.0055,100632,812063,552836,0,121641,124310
CSA_99,2028-09-25,12.2541,96183.2,815172,533707,0,116922,124310
CSA_99,2028-12-27,12.5082,97526.1,781489,550237,0,119241,124310
CSA_99,2029-03-26,12.752,92644.1,779770,507754,0,113900,124310
CSA_99,2029-06-25,13.0013,93974.2,743331,503817,0,116191,124310
CSA_99,2029-09-24,13.2506,90620,747060,495384,0,112679,124310
CSA_99,2029-12-24,13.4999,90551.4,713300,489314,0,113232,124310
CSA_99,2030-03-25,13.7493,88369.8,711545,489836,0,111130,124310
CSA_99,2030-06-24,13.9986,89637,680016,482560,0,113363,124310
CSA_99,2030-09-24,14.2506,85742.9,674788,476213,0,109060,124310
CSA_99,2030-12-24,14.4999,83422.1,640260,421579,0,106709,124310
