#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9044,2016-06-24,0,0,508592,0,0,0,0,0
Trade_9044,2016-09-26,0.256831,0,508815,0,0,0,0,0
Trade_9044,2016-12-28,0.510929,0,508613,0,0,0,0,0
Trade_9044,2017-03-24,0.746515,0,507833,0,0,0,0,0
Trade_9044,2017-06-26,1.00405,0,460187,0,0,0,0,0
Trade_9044,2017-09-25,1.25336,18.7159,459186,0,0,0,18.8811,18.8811
Trade_9044,2017-12-27,1.50816,45.3786,458180,0,0,0,45.8809,45.8809
Trade_9044,2018-03-26,1.75199,146.685,457440,0,0,0,148.625,148.625
Trade_9044,2018-06-25,2.00131,392.57,409770,0,0,0,398.629,398.629
Trade_9044,2018-09-24,2.25063,511.906,408991,0,0,0,521.157,521.157
Trade_9044,2018-12-24,2.49994,846.324,409082,0,0,0,863.869,863.869
Trade_9044,2019-03-25,2.74926,784.65,409133,0,0,0,803.007,863.869
Trade_9044,2019-06-24,2.99857,2018.19,362926,0,0,0,2070.8,2070.8
Trade_9044,2019-09-24,3.25063,2010.8,362773,0,0,0,2069.5,2070.8
Trade_9044,2019-12-24,3.49994,1682.91,362490,0,0,0,1737.29,2070.8
Trade_9044,2020-03-24,3.74863,1888.04,362355,0,0,0,1954.95,2070.8
Trade_9044,2020-06-24,4,4424.16,316951,0,0,27490.5,4594.99,4594.99
Trade_9044,2020-09-24,4.25137,4615.08,318022,0,0,32057.9,4810.42,4810.42
Trade_9044,2020-12-24,4.5,4776.01,318597,0,0,28358,4995.9,4995.9
Trade_9044,2021-03-24,4.74652,4567.27,318550,0,0,34274.6,4794.38,4995.9
Trade_9044,2021-06-24,4.99857,8153.26,274719,0,0,65592,8589.51,8589.51
Trade_9044,2021-09-24,5.25063,7280.04,274926,0,0,52376.2,7700.2,8589.51
Trade_9044,2021-12-29,5.51364,7279.02,274980,0,0,52231.1,7731.35,8589.51
Trade_9044,2022-03-24,5.74652,6275.67,275067,0,0,43253.4,6690.35,8589.51
Trade_9044,2022-06-24,5.99857,10916.4,232655,0,0,77282,11684.4,11684.4
Trade_9044,2022-09-26,6.2561,10160.3,234946,0,0,72297.4,10924.5,11684.4
Trade_9044,2022-12-28,6.5109,9400.46,237971,0,0,73145.8,10153.1,11684.4
Trade_9044,2023-03-24,6.74652,8054.19,239973,0,0,66469.2,8735.38,11684.4
Trade_9044,2023-06-26,7.00405,13330.8,201072,0,0,89099.5,14524.2,14524.2
Trade_9044,2023-09-25,7.25336,12162.4,203825,0,0,84983.3,13313.2,14524.2
Trade_9044,2023-12-27,7.50816,10535.9,205944,0,0,80486,11588,14524.2
Trade_9044,2024-03-25,7.75137,8992.46,207424,0,0,67046.5,9935.67,14524.2
Trade_9044,2024-06-24,8,14574.1,169024,0,0,100527,16178.2,16178.2
Trade_9044,2024-09-24,8.25137,12580.5,171558,0,0,96653.6,14035.3,16178.2
Trade_9044,2024-12-24,8.5,10878.9,174258,0,0,83094.8,12197.5,16178.2
Trade_9044,2025-03-24,8.74652,9116.04,177073,0,0,68147.7,10271.5,16178.2
Trade_9044,2025-06-24,8.99857,15401.6,141791,0,0,97288.3,17441.3,17441.3
Trade_9044,2025-09-24,9.25063,12873.4,143803,0,0,84125.8,14654.6,17441.3
Trade_9044,2025-12-24,9.49994,10455.3,145910,0,0,72251,11963.8,17441.3
Trade_9044,2026-03-24,9.74652,8243.99,148007,0,0,58217.5,9481.88,17441.3
Trade_9044,2026-06-24,9.99857,14468.1,113223,0,0,87018.1,16728,17441.3
Trade_9044,2026-09-24,10.2506,11397.9,115130,0,0,70855.6,13251.8,17441.3
Trade_9044,2026-12-24,10.4999,8955.63,117532,0,0,60121.1,10469.9,17441.3
Trade_9044,2027-03-24,10.7465,6632.68,119788,0,0,45919.9,7796.65,17441.3
Trade_9044,2027-06-24,10.9986,11937.2,85023.6,0,0,64513.8,14110.6,17441.3
Trade_9044,2027-09-24,11.2506,8845.55,87033.1,0,0,54137.3,10514.6,17441.3
Trade_9044,2027-12-29,11.5136,6161.16,88917.5,0,0,41090.6,7366.5,17441.3
Trade_9044,2028-03-24,11.7486,3880.64,91811.6,0,0,25955.7,4664.1,17441.3
Trade_9044,2028-06-26,12.0055,8899.24,56957.4,0,0,48321.6,10757.1,17441.3
Trade_9044,2028-09-25,12.2541,5714.31,58218.6,0,0,34930.6,6946.41,17441.3
Trade_9044,2028-12-27,12.5082,3018.4,61172.6,0,0,20181,3690.48,17441.3
Trade_9044,2029-03-26,12.752,1191.61,63815.9,0,0,8152.2,1465.01,17441.3
Trade_9044,2029-06-25,13.0013,4870.28,28884.8,0,0,26743,6021.67,17441.3
Trade_9044,2029-09-24,13.2506,1603.95,30535.1,0,0,10139,1994.38,17441.3
Trade_9044,2029-12-24,13.4999,139.927,33910,0,0,0,174.974,17441.3
Trade_9044,2030-03-25,13.7493,0,38255.4,0,0,0,0,17441.3
Trade_9044,2030-06-24,13.9986,0,0,0,0,0,0,17441.3
Trade_9044,2030-09-24,14.2506,0,0,0,0,0,0,17441.3
Trade_9044,2030-12-24,14.4999,0,0,0,0,0,0,17441.3
Trade_9044,2031-03-24,14.7465,0,0,0,0,0,0,17441.3
Trade_9044,2031-06-24,14.9986,0,0,0,0,0,0,17441.3
Trade_9044,2031-09-24,15.2506,0,0,0,0,0,0,17441.3
Trade_9044,2031-12-24,15.4999,0,0,0,0,0,0,17441.3
Trade_9044,2032-03-24,15.7486,0,0,0,0,0,0,17441.3
Trade_9044,2032-06-24,16,0,0,0,0,0,0,17441.3
Trade_9044,2032-09-24,16.2514,0,0,0,0,0,0,17441.3
Trade_9044,2032-12-29,16.5137,0,0,0,0,0,0,17441.3
Trade_9044,2033-03-24,16.7465,0,0,0,0,0,0,17441.3
Trade_9044,2033-06-24,16.9986,0,0,0,0,0,0,17441.3
Trade_9044,2033-09-26,17.2561,0,0,0,0,0,0,17441.3
Trade_9044,2033-12-28,17.5109,0,0,0,0,0,0,17441.3
Trade_9044,2034-03-24,17.7465,0,0,0,0,0,0,17441.3
Trade_9044,2034-06-26,18.004,0,0,0,0,0,0,17441.3
Trade_9044,2034-09-25,18.2534,0,0,0,0,0,0,17441.3
Trade_9044,2034-12-27,18.5082,0,0,0,0,0,0,17441.3
Trade_9044,2035-03-27,18.7547,0,0,0,0,0,0,17441.3
Trade_9044,2035-06-25,19.0013,0,0,0,0,0,0,17441.3
Trade_9044,2035-09-24,19.2506,0,0,0,0,0,0,17441.3
Trade_9044,2035-12-24,19.4999,0,0,0,0,0,0,17441.3
Trade_9044,2036-03-24,19.7486,0,0,0,0,0,0,17441.3
Trade_9044,2036-06-24,20,0,0,0,0,0,0,17441.3
