#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-06-24,0,1342430.0,968310.7,1342430.0,-374119.3,1342430.0,1342430.0
CUST_P,2016-09-26,0.256831,1359361.91,962574.8,1808866.4,0.0,1361638.54,1361638.54
CUST_P,2016-12-28,0.510929,1429825.39,986907.0,2098968.0,0.0,1434591.56,1434591.56
CUST_P,2017-03-24,0.746515,1455728.18,992336.8,2268825.7,0.0,1462984.69,1462984.69
CUST_P,2017-06-26,1.00405,1359589.92,993342.0,2317486.01,0.0,1368954.0,1478064.0
CUST_P,2017-09-25,1.25336,1393164.27,1003276.15,2550899.8,0.0,1405466.49,1502476.49
CUST_P,2017-12-27,1.50816,1458600.75,1023629.34,2868220.0,0.0,1474746.65,1516176.65
CUST_P,2018-03-26,1.75199,1490384.06,1032196.5,3091632.0,0.0,1510091.4,1537321.4
CUST_P,2018-06-25,2.00131,1396257.84,1037470.23,3155551.0,0.0,1417810.57,1553810.57
CUST_P,2018-09-24,2.25063,1423210.25,1045084.25,3266047.0,0.0,1448934.43,1572894.43
CUST_P,2018-12-24,2.49994,1482858.22,1061002.47,3454017.0,0.0,1513601.99,1583293.29
CUST_P,2019-03-25,2.74926,1507220.69,1064071.46,3518416.01,0.0,1542483.95,1594553.95
CUST_P,2019-06-24,2.99857,1409124.03,1067236.62,3545155.86,0.0,1445854.81,1607934.31
CUST_P,2019-09-24,3.25063,1434279.27,1065967.02,3708037.14,0.0,1476146.83,1621766.83
CUST_P,2019-12-24,3.49994,1496819.54,1079950.01,3915242.95,0.0,1545185.8,1635754.4
CUST_P,2020-03-24,3.74863,1512276.55,1073979.01,4001541.6,0.0,1565870.37,1642010.37
CUST_P,2020-06-24,4,1410285.97,1087047.6,3886731.82,0.0,1464743.33,1656535.37
CUST_P,2020-09-24,4.25137,1422360.07,1077313.9,4086615.5,0.0,1482564.56,1658512.86
CUST_P,2020-12-24,4.5,1464726.28,1066791.1,4170161.9,0.0,1532153.86,1665774.26
CUST_P,2021-03-24,4.74652,1484074.63,1064053.8,4215303.6,0.0,1557874.06,1675242.46
CUST_P,2021-06-24,4.99857,1400281.17,1076232.1,4119879.7,0.0,1475202.96,1675242.46
CUST_P,2021-09-24,5.25063,1417465.4,1064551.1,4229783.4,0.0,1499270.53,1675272.03
CUST_P,2021-12-29,5.51364,1416955.24,1066146.5,4225632.5,0.0,1505002.13,1675459.83
CUST_P,2022-03-24,5.74652,1434288.65,1055897.7,4302351.6,0.0,1529070.08,1676221.38
CUST_P,2022-06-24,5.99857,1321916.27,1085171.5,4132301.0,0.0,1414912.92,1676221.38
CUST_P,2022-09-26,6.2561,1338546.11,1063199.7,4077378.5,0.0,1439232.42,1676605.32
CUST_P,2022-12-28,6.5109,1351850.54,1060243.3,4113669.2,0.0,1460094.74,1679343.74
CUST_P,2023-03-24,6.74652,1380478.3,1048872.6,4268321.3,0.0,1497234.82,1684094.92
CUST_P,2023-06-26,7.00405,1267716.08,1069066.2,3931310.5,0.0,1381203.27,1684094.92
CUST_P,2023-09-25,7.25336,1282071.09,1051654.7,4012262.5,0.0,1403373.76,1684094.92
CUST_P,2023-12-27,7.50816,1291074.37,1027163.1,4035683.8,0.0,1419990.26,1684094.92
CUST_P,2024-03-25,7.75137,1304127.13,1013811.2,4135171.5,0.0,1440923.41,1684094.92
CUST_P,2024-06-24,8,1197655.44,1013648.3,3867297.9,0.0,1329472.34,1684094.92
CUST_P,2024-09-24,8.25137,1217585.39,999231.3,3893891.8,0.0,1358398.12,1684094.92
CUST_P,2024-12-24,8.5,1224265.26,974813.2,4003469.2,0.0,1372668.22,1684094.92
CUST_P,2025-03-24,8.74652,1240182.66,959491.1,3889834.1,0.0,1397375.91,1685141.32
CUST_P,2025-06-24,8.99857,1146324.27,960102.9,3909265.3,0.0,1298136.37,1687150.52
CUST_P,2025-09-24,9.25063,1160924.89,946167.0,3879811.4,0.0,1321563.08,1692033.72
CUST_P,2025-12-24,9.49994,1170086.36,916210.1,3917375.8,0.0,1338908.17,1692033.72
CUST_P,2026-03-24,9.74652,1181221.97,898311.4,3904795.8,0.0,1358593.83,1695700.82
CUST_P,2026-06-24,9.99857,1075893.1,892564.9,3763297.99,0.0,1243945.07,1695700.82
CUST_P,2026-09-24,10.2506,1087442.56,870056.3,3684018.42,0.0,1264317.72,1695700.82
CUST_P,2026-12-24,10.4999,1094994.45,838561.75,3674507.16,0.0,1280141.68,1695700.82
CUST_P,2027-03-24,10.7465,1110790.15,820956.61,3623487.44,0.0,1305727.11,1698109.12
CUST_P,2027-06-24,10.9986,1004262.1,816730.34,3433293.42,0.0,1187110.25,1698109.12
CUST_P,2027-09-24,11.2506,1028144.39,800493.84,3513919.88,0.0,1222144.55,1701202.42
CUST_P,2027-12-29,11.5136,1029989.99,771329.67,3432086.03,0.0,1231492.71,1701202.42
CUST_P,2028-03-24,11.7486,1048333.35,756130.42,3524941.1,0.0,1259988.3,1704630.92
CUST_P,2028-06-26,12.0055,944353.9,749802.6,3400696.81,0.0,1141503.65,1705258.05
CUST_P,2028-09-25,12.2541,956990.38,732838.7,3455365.67,0.0,1163334.62,1705258.05
CUST_P,2028-12-27,12.5082,974034.28,712168.9,3589973.17,0.0,1190913.16,1708541.05
CUST_P,2029-03-26,12.752,980153.1,689634.3,3447370.74,0.0,1205039.24,1708541.05
CUST_P,2029-06-25,13.0013,878782.77,686025.0,3267288.82,0.0,1086534.84,1708541.05
CUST_P,2029-09-24,13.2506,888898.09,665967.7,3091238.37,0.0,1105275.06,1708541.05
CUST_P,2029-12-24,13.4999,896825.23,642627.1,3192100.26,0.0,1121451.61,1708541.05
CUST_P,2030-03-25,13.7493,906166.02,624819.9,3317303.07,0.0,1139557.01,1708541.05
CUST_P,2030-06-24,13.9986,801023.59,619498.8,3077719.79,0.0,1013044.25,1708541.05
CUST_P,2030-09-24,14.2506,812347.7,608886.7,3042964.5,0.0,1033255.53,1708541.05
CUST_P,2030-12-24,14.4999,801733.88,584697.2,2990799.24,0.0,1025536.73,1708541.05
