#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_4,2016-06-24,0,176919,0,176919,-176919,176919,176919
CSA_4,2016-09-26,0.256831,182134,5239.04,405983,0,182439,182439
CSA_4,2016-12-28,0.510929,182353,20535.3,490112,0,182961,182961
CSA_4,2017-03-24,0.746515,191874,30668.1,563611,0,192831,192831
CSA_4,2017-06-26,1.00405,185323,44307.8,600633,0,186600,192831
CSA_4,2017-09-25,1.25336,193104,53264.4,678186,0,194809,194809
CSA_4,2017-12-27,1.50816,186038,66794.8,651546,0,188097,194809
CSA_4,2018-03-26,1.75199,193147,74301.5,688425,0,195701,195701
CSA_4,2018-06-25,2.00131,184391,85790,687145,0,187237,195701
CSA_4,2018-09-24,2.25063,190750,92424.5,745499,0,194197,195701
CSA_4,2018-12-24,2.49994,182567,103455,686599,0,186352,195701
CSA_4,2019-03-25,2.74926,187994,107530,732652,0,192392,195701
CSA_4,2019-06-24,2.99857,179275,117135,727256,0,183948,195701
CSA_4,2019-09-24,3.25063,183255,120786,777046,0,188605,195701
CSA_4,2019-12-24,3.49994,174235,130116,788153,0,179865,195701
CSA_4,2020-03-24,3.74863,178464,134441,803232,0,184789,195701
CSA_4,2020-06-24,4,167721,143583,790101,0,174198,195701
CSA_4,2020-09-24,4.25137,172033,147162,822852,0,179314,195701
CSA_4,2020-12-24,4.5,161325,153790,827105,0,168752,195701
CSA_4,2021-03-24,4.74652,162131,155184,831103,0,170193,195701
CSA_4,2021-06-24,4.99857,150989,162865,737241,0,159067,195701
CSA_4,2021-09-24,5.25063,154203,165400,699679,0,163103,195701
CSA_4,2021-12-29,5.51364,141642,167405,667506,0,150444,195701
CSA_4,2022-03-24,5.74652,143920,168565,662242,0,153430,195701
CSA_4,2022-06-24,5.99857,133383,172904,652950,0,142767,195701
CSA_4,2022-09-26,6.2561,135707,173230,708642,0,145914,195701
CSA_4,2022-12-28,6.5109,124786,173610,652149,0,134777,195701
CSA_4,2023-03-24,6.74652,129418,175940,656348,0,140363,195701
CSA_4,2023-06-26,7.00405,119304,179564,603297,0,129985,195701
CSA_4,2023-09-25,7.25336,120776,178213,654991,0,132204,195701
CSA_4,2023-12-27,7.50816,111944,176759,596060,0,123122,195701
CSA_4,2024-03-25,7.75137,114305,177659,601912,0,126294,195701
CSA_4,2024-06-24,8,103100,175935,555223,0,114447,195701
CSA_4,2024-09-24,8.25137,105810,175622,550790,0,118046,195701
CSA_4,2024-12-24,8.5,96504.8,172305,539428,0,108203,195701
CSA_4,2025-03-24,8.74652,97994.9,170084,529460,0,110416,195701
CSA_4,2025-06-24,8.99857,89450.8,169529,503713,0,101297,195701
CSA_4,2025-09-24,9.25063,92264.1,168414,520568,0,105030,195701
CSA_4,2025-12-24,9.49994,80888.1,164506,463905,0,92558.5,195701
CSA_4,2026-03-24,9.74652,81473.9,162335,459331,0,93707.8,195701
CSA_4,2026-06-24,9.99857,71289.8,160587,434370,0,82425,195701
CSA_4,2026-09-24,10.2506,71272.8,157343,427765,0,82865.2,195701
CSA_4,2026-12-24,10.4999,61500.1,152150,354614,0,71898.9,195701
CSA_4,2027-03-24,10.7465,61980.4,149797,367200,0,72857.3,195701
CSA_4,2027-06-24,10.9986,51703.7,145458,333559,0,61117.5,195701
CSA_4,2027-09-24,11.2506,52795.7,143472,308925,0,62757.7,195701
CSA_4,2027-12-29,11.5136,51685.8,140979,312339,0,61797.4,195701
CSA_4,2028-03-24,11.7486,52267.9,137693,293422,0,62820.4,195701
CSA_4,2028-06-26,12.0055,50368,136676,281266,0,60883.2,195701
CSA_4,2028-09-25,12.2541,49754.2,134906,275831,0,60482.1,195701
CSA_4,2028-12-27,12.5082,51399.8,131097,275594,0,62844.5,195701
CSA_4,2029-03-26,12.752,49814.9,127781,265139,0,61244.4,195701
CSA_4,2029-06-25,13.0013,48665,125054,270840,0,60169.9,195701
CSA_4,2029-09-24,13.2506,47602.4,121754,237200,0,59189.8,195701
CSA_4,2029-12-24,13.4999,47732.4,119714,257451,0,59687.9,195701
CSA_4,2030-03-25,13.7493,47680.8,117134,264484,0,59961.5,195701
CSA_4,2030-06-24,13.9986,44973.1,115060,236069,0,56877,195701
CSA_4,2030-09-24,14.2506,45206.5,111903,218539,0,57499.9,195701
CSA_4,2030-12-24,14.4999,42925,107822,226083,0,54907.4,195701
CSA_4,2031-03-24,14.7465,44438.7,105714,226839,0,57162.4,195701
CSA_4,2031-06-24,14.9986,43564.7,103924,206035,0,56359.4,195701
CSA_4,2031-09-24,15.2506,42287.1,100911,201337,0,55027.8,195701
CSA_4,2031-12-24,15.4999,40736.7,98093.7,198484,0,53318.5,195701
CSA_4,2032-03-24,15.7486,39869.4,94816.1,214278,0,52486.9,195701
CSA_4,2032-06-24,16,39040,92644.2,197662,0,51697.3,195701
CSA_4,2032-09-24,16.2514,40198.4,90543.8,211515,0,53544.2,195701
CSA_4,2032-12-29,16.5137,39349,88685.8,219704,0,52734.6,195701
CSA_4,2033-03-24,16.7465,39264.8,85767.9,218627,0,52907.5,195701
CSA_4,2033-06-24,16.9986,37124.3,83530.9,184048,0,50317.5,195701
CSA_4,2033-09-26,17.2561,36604.5,80360.4,193529,0,49911,195701
CSA_4,2033-12-28,17.5109,35363.6,77280.5,199690,0,48505.7,195701
CSA_4,2034-03-24,17.7465,34642.9,74277.1,193983,0,47778.3,195701
CSA_4,2034-06-26,18.004,32090,71820.3,179551,0,44523.4,195701
CSA_4,2034-09-25,18.2534,33454,68712.5,178533,0,46685.8,195701
CSA_4,2034-12-27,18.5082,31723.8,65769.9,171092,0,44534.5,195701
CSA_4,2035-03-27,18.7547,30971.4,62702.2,178001,0,43728.4,195701
CSA_4,2035-06-25,19.0013,27783.9,60086.6,166185,0,39453.5,195701
CSA_4,2035-09-24,19.2506,27167.3,57846.9,144591,0,38802.4,195701
CSA_4,2035-12-24,19.4999,25072.3,54122.5,138374,0,36018.4,195701
CSA_4,2036-03-24,19.7486,24761.5,50637.5,129773,0,35778.8,195701
CSA_4,2036-06-24,20,21990.7,47692.9,122695,0,31962.1,195701
