#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-06-24,0,1262069.0,967733.0,1262069.0,-294336.0,1262069.0,1262069.0
CUST_K,2016-09-26,0.256831,1272689.0,971012.78,1868362.0,0.0,1274820.0,1280833.0
CUST_K,2016-12-28,0.510929,1273114.13,981013.07,2067732.0,0.0,1277355.45,1297726.45
CUST_K,2017-03-24,0.746515,1287929.3,986114.4,2216264.0,0.0,1294352.21,1317264.21
CUST_K,2017-06-26,1.00405,1246248.64,965762.96,2271589.0,0.0,1254833.5,1324970.5
CUST_K,2017-09-25,1.25336,1263775.15,969456.86,2411857.0,0.0,1274931.7,1326206.7
CUST_K,2017-12-27,1.50816,1252215.45,971874.06,2459546.0,0.0,1266075.27,1327586.27
CUST_K,2018-03-26,1.75199,1270516.58,978478.55,2532492.0,0.0,1287319.0,1342398.0
CUST_K,2018-06-25,2.00131,1228973.4,958194.31,2480232.0,0.0,1247942.1,1362049.1
CUST_K,2018-09-24,2.25063,1245007.3,962902.56,2586175.0,0.0,1267506.4,1364909.4
CUST_K,2018-12-24,2.49994,1223955.5,958354.93,2582065.0,0.0,1249328.6,1365943.6
CUST_K,2019-03-25,2.74926,1235523.6,963784.82,2625508.2,0.0,1264428.8,1368905.8
CUST_K,2019-06-24,2.99857,1189301.4,942237.8,2617110.7,0.0,1220302.4,1383743.4
CUST_K,2019-09-24,3.25063,1204271.4,943135.9,2652511.7,0.0,1239427.6,1388171.6
CUST_K,2019-12-24,3.49994,1176556.0,934862.5,2648053.0,0.0,1214574.0,1389220.0
CUST_K,2020-03-24,3.74863,1183933.6,933169.29,2716777.0,0.0,1225894.0,1390027.0
CUST_K,2020-06-24,4,1134085.2,915255.4,2695153.0,0.0,1177878.3,1407149.3
CUST_K,2020-09-24,4.25137,1142477.1,913603.4,2694477.0,0.0,1190833.2,1408210.2
CUST_K,2020-12-24,4.5,1108693.8,901873.1,2674644.0,0.0,1159738.0,1409625.0
CUST_K,2021-03-24,4.74652,1120509.4,900921.5,2679132.0,0.0,1176226.2,1414288.2
CUST_K,2021-06-24,4.99857,1063177.0,876361.2,2512352.0,0.0,1120062.0,1419064.0
CUST_K,2021-09-24,5.25063,1070213.8,874131.2,2614648.0,0.0,1131979.4,1421788.4
CUST_K,2021-12-29,5.51364,1031865.8,854383.4,2515133.0,0.0,1095988.8,1421788.4
