#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_101,2016-06-24,0,0,425816,0,425816,0,0
CSA_101,2016-09-26,0.256831,59.2572,423756,0,0,59.3564,59.3564
CSA_101,2016-12-28,0.510929,2467.51,430624,0,0,2475.73,2475.73
CSA_101,2017-03-24,0.746515,5710.42,428864,2474.61,0,5738.89,5738.89
CSA_101,2017-06-26,1.00405,7989.48,440923,42857.7,0,8044.51,8044.51
CSA_101,2017-09-25,1.25336,14758.9,442863,104760,0,14889.2,14889.2
CSA_101,2017-12-27,1.50816,16659,438340,115271,0,16843.4,16843.4
CSA_101,2018-03-26,1.75199,21373.8,438216,171429,0,21656.5,21656.5
CSA_101,2018-06-25,2.00131,22227.1,448319,152180,0,22570.2,22570.2
CSA_101,2018-09-24,2.25063,27596.3,450185,224996,0,28095,28095
CSA_101,2018-12-24,2.49994,29202.8,444931,234426,0,29808.2,29808.2
CSA_101,2019-03-25,2.74926,32158.5,443076,252090,0,32910.9,32910.9
CSA_101,2019-06-24,2.99857,29335.2,450327,229958,0,30099.9,32910.9
CSA_101,2019-09-24,3.25063,33615.9,451363,250417,0,34597.2,34597.2
CSA_101,2019-12-24,3.49994,35190.5,443735,251320,0,36327.6,36327.6
CSA_101,2020-03-24,3.74863,37972.6,443581,282993,0,39318.4,39318.4
CSA_101,2020-06-24,4,34585.4,447904,249937,0,35920.9,39318.4
CSA_101,2020-09-24,4.25137,37235,446916,298813,0,38811,39318.4
CSA_101,2020-12-24,4.5,37733.4,435600,288403,0,39470.6,39470.6
CSA_101,2021-03-24,4.74652,39757.4,433227,339407,0,41734.3,41734.3
CSA_101,2021-06-24,4.99857,37104.2,435366,290173,0,39089.5,41734.3
CSA_101,2021-09-24,5.25063,39518.1,432728,325791,0,41798.8,41798.8
CSA_101,2021-12-29,5.51364,38034.7,416848,285806,0,40398.3,41798.8
CSA_101,2022-03-24,5.74652,39736.7,414354,289601,0,42362.5,42362.5
CSA_101,2022-06-24,5.99857,36367.6,411588,266495,0,38926.2,42362.5
CSA_101,2022-09-26,6.2561,37431.4,408407,279551,0,40246.8,42362.5
CSA_101,2022-12-28,6.5109,36657,390217,246968,0,39592.1,42362.5
CSA_101,2023-03-24,6.74652,39778.3,388326,273711,0,43142.7,43142.7
CSA_101,2023-06-26,7.00405,35596.2,384068,226256,0,38782.9,43142.7
CSA_101,2023-09-25,7.25336,36610.2,381743,225828,0,40074.2,43142.7
CSA_101,2023-12-27,7.50816,35872.3,361405,245376,0,39454.3,43142.7
CSA_101,2024-03-25,7.75137,36986.3,358146,237338,0,40865.8,43142.7
CSA_101,2024-06-24,8,33426.2,350817,194901,0,37105.2,43142.7
