#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_13,2016-06-24,0,103044,0,103044,-103044,103044,103044
CSA_13,2016-09-26,0.256831,127254,23925.6,359873,0,127467,127467
CSA_13,2016-12-28,0.510929,172340,36623.5,493694,0,172914,172914
CSA_13,2017-03-24,0.746515,186705,50955.4,566068,0,187636,187636
CSA_13,2017-06-26,1.00405,184116,69136.3,590150,0,185384,187636
CSA_13,2017-09-25,1.25336,196862,81740.4,691577,0,198600,198600
CSA_13,2017-12-27,1.50816,215380,79696.9,700888,0,217763,217763
CSA_13,2018-03-26,1.75199,222893,87031.1,729638,0,225841,225841
CSA_13,2018-06-25,2.00131,213409,97093.7,730115,0,216703,225841
CSA_13,2018-09-24,2.25063,220569,105061,779806,0,224555,225841
CSA_13,2018-12-24,2.49994,235602,99856.2,781444,0,240486,240486
CSA_13,2019-03-25,2.74926,241872,106757,803740,0,247531,247531
CSA_13,2019-06-24,2.99857,227978,115152,770049,0,233920,247531
CSA_13,2019-09-24,3.25063,234910,121099,801256,0,241768,247531
CSA_13,2019-12-24,3.49994,246192,109224,805139,0,254147,254147
CSA_13,2020-03-24,3.74863,249417,112259,811105,0,258257,258257
CSA_13,2020-06-24,4,234058,118701,799506,0,243096,258257
CSA_13,2020-09-24,4.25137,237617,123388,793932,0,247674,258257
CSA_13,2020-12-24,4.5,246358,109233,808344,0,257700,258257
CSA_13,2021-03-24,4.74652,248171,111527,833621,0,260511,260511
CSA_13,2021-06-24,4.99857,233148,115378,739887,0,245622,260511
CSA_13,2021-09-24,5.25063,237250,118838,747221,0,250943,260511
CSA_13,2021-12-29,5.51364,247191,106519,717313,0,262552,262552
CSA_13,2022-03-24,5.74652,249877,108472,740886,0,266389,266389
CSA_13,2022-06-24,5.99857,232050,108801,678266,0,248376,266389
CSA_13,2022-09-26,6.2561,236023,112113,680129,0,253776,266389
CSA_13,2022-12-28,6.5109,245791,97846.5,670390,0,265471,266389
CSA_13,2023-03-24,6.74652,249473,100365,678877,0,270573,270573
CSA_13,2023-06-26,7.00405,231337,98918.3,639056,0,252047,270573
CSA_13,2023-09-25,7.25336,235013,102395,637056,0,257249,270573
CSA_13,2023-12-27,7.50816,244716,93384.2,613796,0,269151,270573
CSA_13,2024-03-25,7.75137,249250,98552.2,620162,0,275394,275394
CSA_13,2024-06-24,8,229227,95660.9,555795,0,254456,275394
CSA_13,2024-09-24,8.25137,231849,98443,556486,0,258662,275394
CSA_13,2024-12-24,8.5,241076,87498.9,552855,0,270299,275394
CSA_13,2025-03-24,8.74652,243749,91645.2,533321,0,274644,275394
CSA_13,2025-06-24,8.99857,227060,91678.5,483361,0,257130,275394
CSA_13,2025-09-24,9.25063,229447,95251.9,485951,0,261195,275394
CSA_13,2025-12-24,9.49994,241162,86239.7,468066,0,275957,275957
CSA_13,2026-03-24,9.74652,244587,90936,471776,0,281313,281313
CSA_13,2026-06-24,9.99857,229549,94073.1,419121,0,265403,281313
CSA_13,2026-09-24,10.2506,231379,94579.5,421129,0,269012,281313
CSA_13,2026-12-24,10.4999,242979,86463.5,407438,0,284064,284064
CSA_13,2027-03-24,10.7465,245127,87085.4,407725,0,288145,288145
CSA_13,2027-06-24,10.9986,229881,90720.1,369904,0,271736,288145
CSA_13,2027-09-24,11.2506,231541,92582,370880,0,275231,288145
CSA_13,2027-12-29,11.5136,225385,91393.1,353812,0,269478,288145
CSA_13,2028-03-24,11.7486,225424,90772.7,354593,0,270935,288145
CSA_13,2028-06-26,12.0055,216875,86249.6,338034,0,262152,288145
CSA_13,2028-09-25,12.2541,218634,87380.2,339399,0,265775,288145
CSA_13,2028-12-27,12.5082,211111,86873,322432,0,258117,288145
CSA_13,2029-03-26,12.752,212141,86030.3,324003,0,260815,288145
CSA_13,2029-06-25,13.0013,203253,81522,307950,0,251304,288145
CSA_13,2029-09-24,13.2506,205218,85216.3,309035,0,255172,288145
CSA_13,2029-12-24,13.4999,196566,80916.9,293344,0,245800,288145
CSA_13,2030-03-25,13.7493,196994,80989.9,293903,0,247732,288145
CSA_13,2030-06-24,13.9986,189821,79111.5,279362,0,240064,288145
CSA_13,2030-09-24,14.2506,190062,77930.2,280630,0,241747,288145
CSA_13,2030-12-24,14.4999,181661,74776.2,266097,0,232372,288145
CSA_13,2031-03-24,14.7465,182377,74581.7,266706,0,234595,288145
CSA_13,2031-06-24,14.9986,174448,72280.9,253165,0,225682,288145
CSA_13,2031-09-24,15.2506,175124,71130.2,253895,0,227887,288145
CSA_13,2031-12-24,15.4999,166243,66955.5,240070,0,217589,288145
CSA_13,2032-03-24,15.7486,167272,66670.8,240750,0,220209,288145
CSA_13,2032-06-24,16,158386,62791.3,227056,0,209736,288145
CSA_13,2032-09-24,16.2514,159303,63961.6,227992,0,212192,288145
CSA_13,2032-12-29,16.5137,150615,59734.8,214996,0,201850,288145
CSA_13,2033-03-24,16.7465,150771,60272.7,215389,0,203157,288145
CSA_13,2033-06-24,16.9986,142493,58749.3,202821,0,193132,288145
CSA_13,2033-09-26,17.2561,142713,58108.7,203581,0,194593,288145
CSA_13,2033-12-28,17.5109,134463,54005,191145,0,184433,288145
CSA_13,2034-03-24,17.7465,134969,54015.7,192016,0,186144,288145
CSA_13,2034-06-26,18.004,127114,50377.5,179951,0,176365,288145
CSA_13,2034-09-25,18.2534,128182,52034.5,181008,0,178881,288145
CSA_13,2034-12-27,18.5082,120191,48998.9,169541,0,168726,288145
CSA_13,2035-03-27,18.7547,120791,50568.9,170798,0,170544,288145
CSA_13,2035-06-25,19.0013,112826,47207.6,159197,0,160215,288145
CSA_13,2035-09-24,19.2506,113377,47221.3,160576,0,161933,288145
CSA_13,2035-12-24,19.4999,105252,44911.2,148782,0,151204,288145
CSA_13,2036-03-24,19.7486,105419,45199.4,149787,0,152323,288145
CSA_13,2036-06-24,20,97604.3,42850,138556,0,141862,288145
