#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AAA,2030-12-24,14.4999,1904867.37,1927856.15,8016165.98,0.0,2436608.32,5933390.0
AAA,2031-03-24,14.7465,1927775.74,1944245.93,8100730.04,0.0,2479739.01,5933390.0
AAA,2031-06-24,14.9986,1761342.1,1793599.19,7362262.6,0.0,2278637.89,5933390.0
AAA,2031-09-24,15.2506,1754048.47,1798306.87,7285706.9,0.0,2282525.89,5933390.0
AAA,2031-12-24,15.4999,1685554.56,1705986.52,7115354.91,0.0,2206152.45,5933390.0
AAA,2032-03-24,15.7486,1670993.09,1692839.44,7018484.39,0.0,2199815.59,5933390.0
AAA,2032-06-24,16,1517090.3,1550686.4,6488595.0,0.0,2008947.5,5933390.0
AAA,2032-09-24,16.2514,1533194.3,1556499.3,6585996.0,0.0,2042211.6,5933390.0
AAA,2032-12-29,16.5137,1466566.3,1463332.0,6401558.7,0.0,1965456.0,5933390.0
AAA,2033-03-24,16.7465,1469956.2,1461113.5,6380838.4,0.0,1980697.3,5933390.0
AAA,2033-06-24,16.9986,1327920.6,1335618.5,5617776.0,0.0,1799835.9,5933390.0
AAA,2033-09-26,17.2561,1321306.5,1328496.8,5778673.0,0.0,1801628.9,5933390.0
AAA,2033-12-28,17.5109,1239759.0,1239466.0,5383771.1,0.0,1700489.0,5933390.0
AAA,2034-03-24,17.7465,1240808.8,1245643.3,5518889.4,0.0,1711282.9,5933390.0
AAA,2034-06-26,18.004,1089132.0,1104928.4,4801911.7,0.0,1511117.8,5933390.0
AAA,2034-09-25,18.2534,1100325.0,1104314.7,4758317.3,0.0,1535526.3,5933390.0
AAA,2034-12-27,18.5082,1018999.55,1023650.92,4468346.4,0.0,1430489.82,5933390.0
AAA,2035-03-27,18.7547,1014385.6,1023870.44,4517086.9,0.0,1432205.18,5933390.0
AAA,2035-06-25,19.0013,877300.04,875375.26,3951395.89,0.0,1245778.79,5933390.0
AAA,2035-09-24,19.2506,875584.11,892398.47,3963840.18,0.0,1250573.7,5933390.0
AAA,2035-12-24,19.4999,817780.88,816780.16,3653312.12,0.0,1174809.79,5933390.0
AAA,2036-03-24,19.7486,821103.72,819409.99,3690493.1,0.0,1186443.01,5933390.0
AAA,2036-06-24,20,720277.75,690774.96,3295969.11,0.0,1046876.34,5933390.0
