#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-06-24,0,1276972.3,394306.0,1276972.3,-882666.3,1276972.3,1276972.3
CUST_B,2016-09-26,0.256831,1304680.85,412702.3,1843428.0,0.0,1306864.64,1306864.64
CUST_B,2016-12-28,0.510929,1295728.19,423221.8,2039235.0,0.0,1300047.8,1339285.8
CUST_B,2017-03-24,0.746515,1313650.88,435403.59,2234450.4,0.0,1320201.19,1363093.19
CUST_B,2017-06-26,1.00405,1239076.28,519117.48,2243281.0,0.0,1247609.34,1371704.19
CUST_B,2017-09-25,1.25336,1253477.21,531047.1,2396694.4,0.0,1264541.81,1384861.81
CUST_B,2017-12-27,1.50816,1249988.9,521207.96,2491757.8,0.0,1263824.1,1389993.1
CUST_B,2018-03-26,1.75199,1264390.9,528275.97,2603411.7,0.0,1281112.9,1400387.9
CUST_B,2018-06-25,2.00131,1186677.9,604696.52,2579007.8,0.0,1204994.1,1400387.9
CUST_B,2018-09-24,2.25063,1201932.5,614220.46,2698571.0,0.0,1223654.4,1407092.4
CUST_B,2018-12-24,2.49994,1198014.8,598683.65,2748229.0,0.0,1222850.9,1410208.9
CUST_B,2019-03-25,2.74926,1217185.9,607974.45,2896818.0,0.0,1245661.9,1421206.9
CUST_B,2019-06-24,2.99857,1145111.8,684136.75,2686725.5,0.0,1174962.7,1421206.9
CUST_B,2019-09-24,3.25063,1156108.8,690675.61,2775720.0,0.0,1189857.8,1425486.9
CUST_B,2019-12-24,3.49994,1149229.1,670653.57,2803946.0,0.0,1186363.3,1425486.9
CUST_B,2020-03-24,3.74863,1161151.1,674121.14,2861944.0,0.0,1202305.0,1425486.9
CUST_B,2020-06-24,4,1095852.9,748935.08,2761880.9,0.0,1138169.7,1425486.9
CUST_B,2020-09-24,4.25137,1112856.6,759897.19,2949603.0,0.0,1159958.5,1426566.9
CUST_B,2020-12-24,4.5,1108440.5,737588.55,2981654.0,0.0,1159472.0,1430681.9
CUST_B,2021-03-24,4.74652,1122582.6,746533.44,3069768.0,0.0,1178404.0,1447963.0
CUST_B,2021-06-24,4.99857,1064663.4,788424.32,2942590.0,0.0,1121629.5,1447963.0
CUST_B,2021-09-24,5.25063,1065355.4,796639.27,2972700.0,0.0,1126841.6,1447963.0
CUST_B,2021-12-29,5.51364,1052898.0,773365.09,2967252.0,0.0,1118326.9,1448429.9
CUST_B,2022-03-24,5.74652,1054360.5,781152.84,2990387.0,0.0,1124031.1,1450105.1
CUST_B,2022-06-24,5.99857,1043461.7,798805.72,2856362.3,0.0,1116874.7,1459146.1
CUST_B,2022-09-26,6.2561,1042912.6,807839.26,2896197.8,0.0,1121357.8,1459921.8
CUST_B,2022-12-28,6.5109,1005995.9,782010.61,2861201.0,0.0,1086544.8,1460147.8
CUST_B,2023-03-24,6.74652,1006552.7,789443.42,2899468.7,0.0,1091683.8,1460918.8
CUST_B,2023-06-26,7.00405,981476.6,805936.44,2891197.0,0.0,1069341.2,1460918.8
CUST_B,2023-09-25,7.25336,978338.8,813134.76,2885301.0,0.0,1070906.2,1460918.8
CUST_B,2023-12-27,7.50816,951522.8,783388.74,2796685.8,0.0,1046537.4,1461821.4
CUST_B,2024-03-25,7.75137,952148.9,791563.3,2894681.0,0.0,1052019.2,1464970.2
CUST_B,2024-06-24,8,924939.3,799598.27,2766713.0,0.0,1026738.1,1464970.2
CUST_B,2024-09-24,8.25137,923146.0,807250.0,2717529.0,0.0,1029904.9,1464970.2
CUST_B,2024-12-24,8.5,895262.8,773345.92,2710109.0,0.0,1003782.5,1464970.2
CUST_B,2025-03-24,8.74652,895335.4,778564.95,2694220.0,0.0,1008817.7,1464970.2
CUST_B,2025-06-24,8.99857,872816.2,793690.33,2665571.7,0.0,988407.6,1464970.2
CUST_B,2025-09-24,9.25063,871802.6,798728.39,2729734.0,0.0,992430.5,1464970.2
CUST_B,2025-12-24,9.49994,840490.2,775766.07,2577534.7,0.0,961755.4,1464970.2
CUST_B,2026-03-24,9.74652,839486.4,781204.47,2668641.0,0.0,965541.7,1467184.7
CUST_B,2026-06-24,9.99857,819605.1,776182.35,2547546.0,0.0,947625.6,1467418.6
CUST_B,2026-09-24,10.2506,812241.8,780239.25,2549633.0,0.0,944352.4,1468082.4
CUST_B,2026-12-24,10.4999,785389.2,750917.71,2483109.0,0.0,918189.5,1468082.4
CUST_B,2027-03-24,10.7465,779522.5,756256.42,2527844.0,0.0,916321.0,1468082.4
CUST_B,2027-06-24,10.9986,762920.6,741525.37,2380268.3,0.0,901826.6,1468082.4
CUST_B,2027-09-24,11.2506,757042.7,746883.39,2420428.3,0.0,899889.1,1468923.1
CUST_B,2027-12-29,11.5136,733289.2,718951.37,2397154.0,0.0,876746.3,1470907.3
CUST_B,2028-03-24,11.7486,724924.2,719528.12,2349691.8,0.0,871281.0,1470907.3
CUST_B,2028-06-26,12.0055,703093.5,706206.02,2232808.0,0.0,849876.0,1470907.3
CUST_B,2028-09-25,12.2541,698781.0,713589.08,2251115.4,0.0,849450.1,1470907.3
CUST_B,2028-12-27,12.5082,677654.1,683523.57,2210029.0,0.0,828542.3,1470907.3
CUST_B,2029-03-26,12.752,669589.8,687148.53,2270827.0,0.0,823220.2,1470907.3
CUST_B,2029-06-25,13.0013,645931.9,668509.72,2095470.6,0.0,798635.9,1470907.3
CUST_B,2029-09-24,13.2506,642565.2,672751.77,2109571.0,0.0,798978.3,1470907.3
CUST_B,2029-12-24,13.4999,614872.8,641374.13,1971002.4,0.0,768879.1,1470907.3
CUST_B,2030-03-25,13.7493,607907.5,643213.74,1936885.0,0.0,764480.4,1470907.3
CUST_B,2030-06-24,13.9986,590833.6,629948.08,1828748.8,0.0,747221.9,1470907.3
CUST_B,2030-09-24,14.2506,581869.3,631142.35,1771853.7,0.0,740101.2,1470907.3
CUST_B,2030-12-24,14.4999,557554.3,600979.39,1809330.2,0.0,713194.8,1470907.3
CUST_B,2031-03-24,14.7465,550990.9,604912.41,1875263.4,0.0,708750.5,1470907.3
CUST_B,2031-06-24,14.9986,532514.3,588161.98,1705152.3,0.0,688911.1,1470907.3
CUST_B,2031-09-24,15.2506,523556.3,590663.57,1713022.4,0.0,681299.4,1470907.3
CUST_B,2031-12-24,15.4999,499440.6,563053.77,1608283.7,0.0,653697.8,1470907.3
CUST_B,2032-03-24,15.7486,491089.6,563897.31,1661020.1,0.0,646504.1,1470907.3
CUST_B,2032-06-24,16,476306.6,551843.21,1513019.42,0.0,630731.7,1470907.3
CUST_B,2032-09-24,16.2514,468379.0,551479.37,1529819.0,0.0,623880.6,1470907.3
CUST_B,2032-12-29,16.5137,445901.8,516368.35,1457457.1,0.0,597586.1,1470907.3
CUST_B,2033-03-24,16.7465,440905.4,517471.65,1419078.0,0.0,594100.1,1470907.3
CUST_B,2033-06-24,16.9986,429287.3,498045.7,1337063.0,0.0,581845.0,1470907.3
CUST_B,2033-09-26,17.2561,422394.5,499337.99,1327977.0,0.0,575943.5,1470907.3
CUST_B,2033-12-28,17.5109,400438.5,463510.27,1293999.0,0.0,549253.2,1470907.3
CUST_B,2034-03-24,17.7465,393214.6,465309.24,1250125.0,0.0,542308.1,1470907.3
CUST_B,2034-06-26,18.004,375474.8,442999.14,1229776.0,0.0,520953.5,1470907.3
CUST_B,2034-09-25,18.2534,371796.4,444751.21,1237799.0,0.0,518850.6,1470907.3
CUST_B,2034-12-27,18.5082,353028.8,412146.67,1148989.0,0.0,495588.6,1470907.3
CUST_B,2035-03-27,18.7547,349984.6,413640.4,1166842.0,0.0,494141.8,1470907.3
CUST_B,2035-06-25,19.0013,334437.9,393185.46,1092642.0,0.0,474906.3,1470907.3
CUST_B,2035-09-24,19.2506,328155.1,398381.61,1066566.0,0.0,468696.9,1470907.3
CUST_B,2035-12-24,19.4999,306843.1,361546.62,1029649.0,0.0,440805.5,1470907.3
CUST_B,2036-03-24,19.7486,302214.3,362024.74,1018790.0,0.0,436681.9,1470907.3
CUST_B,2036-06-24,20,290120.5,341836.05,925938.2,0.0,421670.5,1470907.3
