#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_24,2016-06-24,0,0,636333,0,636333,0,0
CSA_24,2016-09-26,0.256831,5476.46,643023,0,0,5485.62,5485.62
CSA_24,2016-12-28,0.510929,26387.9,649707,236398,0,26475.8,26475.8
CSA_24,2017-03-24,0.746515,43405.9,666634,348091,0,43622.3,43622.3
CSA_24,2017-06-26,1.00405,77384.1,612231,514018,0,77917.1,77917.1
CSA_24,2017-09-25,1.25336,97095.4,631383,597362,0,97952.5,97952.5
CSA_24,2017-12-27,1.50816,118713,630100,762647,0,120027,120027
CSA_24,2018-03-26,1.75199,136102,648105,834982,0,137902,137902
CSA_24,2018-06-25,2.00131,172268,595581,922513,0,174927,174927
CSA_24,2018-09-24,2.25063,191264,613970,971413,0,194721,194721
CSA_24,2018-12-24,2.49994,206944,609798,1.05665e+06,0,211234,211234
CSA_24,2019-03-25,2.74926,219652,626254,1.11443e+06,0,224791,224791
CSA_24,2019-06-24,2.99857,258129,578640,1.20356e+06,0,264858,264858
CSA_24,2019-09-24,3.25063,265792,586987,1.21894e+06,0,273551,273551
CSA_24,2019-12-24,3.49994,274363,578839,1.21314e+06,0,283228,283228
CSA_24,2020-03-24,3.74863,287597,591426,1.27885e+06,0,297790,297790
CSA_24,2020-06-24,4,325767,542180,1.30689e+06,0,338346,338346
CSA_24,2020-09-24,4.25137,332895,552197,1.32967e+06,0,346985,346985
CSA_24,2020-12-24,4.5,332567,538614,1.3422e+06,0,347878,347878
CSA_24,2021-03-24,4.74652,338721,544092,1.42591e+06,0,355564,355564
CSA_24,2021-06-24,4.99857,371884,492319,1.43571e+06,0,391782,391782
CSA_24,2021-09-24,5.25063,376732,499692,1.47033e+06,0,398474,398474
CSA_24,2021-12-29,5.51364,364677,480480,1.44682e+06,0,387339,398474
CSA_24,2022-03-24,5.74652,371099,489809,1.37736e+06,0,395621,398474
CSA_24,2022-06-24,5.99857,400867,447034,1.41751e+06,0,429071,429071
CSA_24,2022-09-26,6.2561,405615,456589,1.43288e+06,0,436125,436125
CSA_24,2022-12-28,6.5109,390423,444597,1.42433e+06,0,421684,436125
CSA_24,2023-03-24,6.74652,395510,456893,1.42867e+06,0,428961,436125
CSA_24,2023-06-26,7.00405,419466,409996,1.44188e+06,0,457018,457018
CSA_24,2023-09-25,7.25336,420110,418265,1.43841e+06,0,459860,459860
CSA_24,2023-12-27,7.50816,397358,409149,1.39255e+06,0,437036,459860
