#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2016-06-24,0,325244.0,1911241.6,325244.0,1585997.6,325244.0,325244.0
CUST_Q,2016-09-26,0.256831,349638.3,1946346.6,570910.0,0.0,350223.2,350939.2
CUST_Q,2016-12-28,0.510929,365889.35,1903686.3,690586.0,0.0,367109.42,372539.42
CUST_Q,2017-03-24,0.746515,378032.08,1930821.64,763915.0,0.0,379916.39,386768.39
CUST_Q,2017-06-26,1.00405,390553.76,1813047.34,808811.0,0.0,393243.96,393243.96
CUST_Q,2017-09-25,1.25336,402137.46,1840120.86,886574.0,0.0,405686.88,405952.88
CUST_Q,2017-12-27,1.50816,409522.47,1800749.54,921238.0,0.0,414054.69,421077.69
CUST_Q,2018-03-26,1.75199,418064.02,1824784.72,963178.4,0.0,423593.83,431752.83
CUST_Q,2018-06-25,2.00131,425485.79,1702687.62,1045638.7,0.0,432052.6,438406.1
CUST_Q,2018-09-24,2.25063,433687.58,1723518.73,1095125.1,0.0,441526.14,442016.52
CUST_Q,2018-12-24,2.49994,441998.32,1687602.65,1181233.0,0.0,451160.66,458628.66
CUST_Q,2019-03-25,2.74926,448191.44,1713532.23,1242611.0,0.0,458677.03,466396.03
CUST_Q,2019-06-24,2.99857,461524.98,1598312.89,1306840.0,0.0,473555.86,481302.49
CUST_Q,2019-09-24,3.25063,465226.58,1612446.57,1296658.08,0.0,478807.94,482519.49
CUST_Q,2019-12-24,3.49994,469700.23,1573052.6,1325323.0,0.0,484877.03,494179.02
CUST_Q,2020-03-24,3.74863,472744.25,1585398.7,1355149.9,0.0,489499.22,499859.15
CUST_Q,2020-06-24,4,490481.36,1471929.4,1499946.1,0.0,509420.69,518423.09
CUST_Q,2020-09-24,4.25137,494708.03,1495282.6,1497465.0,0.0,515646.67,519969.69
CUST_Q,2020-12-24,4.5,497084.76,1455706.0,1588369.0,0.0,519969.73,533146.49
CUST_Q,2021-03-24,4.74652,499324.54,1472569.2,1569753.0,0.0,524154.32,539028.99
CUST_Q,2021-06-24,4.99857,514315.8,1359517.1,1682950.0,0.0,541833.86,557721.89
CUST_Q,2021-09-24,5.25063,513206.37,1376408.4,1650830.0,0.0,542824.9,558576.89
CUST_Q,2021-12-29,5.51364,516390.76,1332004.9,1683558.0,0.0,548481.46,563252.09
CUST_Q,2022-03-24,5.74652,512976.15,1345312.5,1675823.63,0.0,546873.18,566818.88
CUST_Q,2022-06-24,5.99857,516727.12,1237930.5,1755547.9,0.0,553082.56,583170.56
CUST_Q,2022-09-26,6.2561,509721.26,1258023.1,1697771.63,0.0,548061.05,584230.46
CUST_Q,2022-12-28,6.5109,510293.96,1235519.2,1726487.93,0.0,551152.79,587838.26
CUST_Q,2023-03-24,6.74652,502940.84,1261088.3,1725361.35,0.0,545478.07,587838.26
CUST_Q,2023-06-26,7.00405,509004.76,1163836.8,1764489.8,0.0,554572.93,604837.93
CUST_Q,2023-09-25,7.25336,497439.24,1182905.6,1710120.5,0.0,544505.97,604837.93
CUST_Q,2023-12-27,7.50816,491399.85,1157503.5,1707733.3,0.0,540468.13,604837.93
CUST_Q,2024-03-25,7.75137,482275.85,1177769.4,1673553.3,0.0,532861.19,604837.93
CUST_Q,2024-06-24,8,485485.86,1080819.0,1695917.8,0.0,538917.91,617227.91
CUST_Q,2024-09-24,8.25137,474443.9,1102195.6,1636099.7,0.0,529312.0,617227.91
CUST_Q,2024-12-24,8.5,469728.85,1078209.8,1612807.1,0.0,526668.34,618294.41
CUST_Q,2025-03-24,8.74652,457965.51,1100955.2,1582731.0,0.0,516011.81,618294.41
CUST_Q,2025-06-24,8.99857,465917.07,1019575.8,1637901.9,0.0,527620.89,635886.89
CUST_Q,2025-09-24,9.25063,453213.06,1040880.0,1593043.4,0.0,515922.28,635886.89
CUST_Q,2025-12-24,9.49994,443665.87,1012505.7,1539287.9,0.0,507677.59,635886.89
CUST_Q,2026-03-24,9.74652,429401.54,1028090.5,1523676.6,0.0,493879.07,635886.89
CUST_Q,2026-06-24,9.99857,441302.46,946000.1,1553707.8,0.0,510233.22,650256.92
CUST_Q,2026-09-24,10.2506,429842.59,950842.6,1492931.8,0.0,499756.25,653124.32
CUST_Q,2026-12-24,10.4999,427645.3,916364.0,1487712.1,0.0,499954.8,655312.82
CUST_Q,2027-03-24,10.7465,415471.55,920444.4,1474907.7,0.0,488382.75,655736.92
CUST_Q,2027-06-24,10.9986,402092.6,886342.1,1453284.3,0.0,475301.81,656744.42
CUST_Q,2027-09-24,11.2506,393476.55,900097.4,1411108.6,0.0,467722.02,661171.82
CUST_Q,2027-12-29,11.5136,391398.95,861963.2,1380626.5,0.0,467970.15,661171.82
CUST_Q,2028-03-24,11.7486,381427.59,871704.7,1372214.39,0.0,458434.93,661663.02
CUST_Q,2028-06-26,12.0055,367882.72,835484.1,1339418.3,0.0,444683.89,662160.82
CUST_Q,2028-09-25,12.2541,359274.84,840889.7,1310848.32,0.0,436739.77,663986.42
CUST_Q,2028-12-27,12.5082,352664.64,828095.1,1301461.12,0.0,431189.67,668849.42
CUST_Q,2029-03-26,12.752,339174.03,828788.2,1248913.11,0.0,416994.18,668849.42
CUST_Q,2029-06-25,13.0013,337680.14,788808.8,1267431.51,0.0,417511.19,670326.42
CUST_Q,2029-09-24,13.2506,324760.01,793570.5,1213834.61,0.0,403813.48,670838.72
CUST_Q,2029-12-24,13.4999,316306.95,769540.3,1188292.88,0.0,395532.2,670838.72
CUST_Q,2030-03-25,13.7493,303125.33,771469.6,1132899.61,0.0,381198.07,670838.72
CUST_Q,2030-06-24,13.9986,298463.84,727090.9,1101197.23,0.0,377463.26,670838.72
CUST_Q,2030-09-24,14.2506,286871.65,735175.5,1082391.04,0.0,364883.15,670838.72
CUST_Q,2030-12-24,14.4999,279661.21,695227.6,1043946.96,0.0,357728.76,670838.72
CUST_Q,2031-03-24,14.7465,266826.78,710791.4,1028531.1,0.0,343224.97,670838.72
CUST_Q,2031-06-24,14.9986,264278.9,675128.63,1036246.43,0.0,341896.25,670838.72
CUST_Q,2031-09-24,15.2506,250309.19,675631.23,991045.32,0.0,325724.74,672462.22
CUST_Q,2031-12-24,15.4999,244196.58,646499.49,972780.12,0.0,319618.84,672462.22
CUST_Q,2032-03-24,15.7486,228871.44,645131.5,952965.03,0.0,301302.6,672462.22
CUST_Q,2032-06-24,16,228808.86,607118.2,953530.64,0.0,302991.26,672709.72
CUST_Q,2032-09-24,16.2514,213113.84,618310.58,890267.07,0.0,283867.53,672709.72
CUST_Q,2032-12-29,16.5137,204087.97,585651.54,859839.36,0.0,273513.3,672709.72
CUST_Q,2033-03-24,16.7465,191380.14,588665.43,808147.29,0.0,257875.88,672709.72
CUST_Q,2033-06-24,16.9986,186908.93,553984.53,782419.83,0.0,253332.01,672709.72
CUST_Q,2033-09-26,17.2561,178096.82,553336.01,747982.51,0.0,242838.83,672709.72
CUST_Q,2033-12-28,17.5109,171721.66,522325.5,726241.92,0.0,235538.16,672709.72
CUST_Q,2034-03-24,17.7465,163270.18,527846.39,685238.68,0.0,225176.64,672709.72
CUST_Q,2034-06-26,18.004,160621.67,490092.74,666800.14,0.0,222855.01,672709.72
CUST_Q,2034-09-25,18.2534,153103.77,506440.12,637408.07,0.0,213659.88,672709.72
CUST_Q,2034-12-27,18.5082,148230.42,476042.72,609632.1,0.0,208088.66,672709.72
CUST_Q,2035-03-27,18.7547,142213.51,477305.98,605106.78,0.0,200790.43,672709.72
CUST_Q,2035-06-25,19.0013,140675.63,444470.16,600103.44,0.0,199761.66,672709.72
CUST_Q,2035-09-24,19.2506,136388.83,448158.01,580307.9,0.0,194800.63,672709.72
CUST_Q,2035-12-24,19.4999,129152.32,414297.25,552824.4,0.0,185537.94,672709.72
CUST_Q,2036-03-24,19.7486,124238.8,414722.8,528472.98,0.0,179517.52,672709.72
CUST_Q,2036-06-24,20,122403.6,384772.74,513692.6,0.0,177905.7,672709.72
