#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_104,2016-06-24,0,117701,0,117701,-117701,117701,117701
CSA_104,2016-09-26,0.256831,116998,0,170826,0,117194,117701
CSA_104,2016-12-28,0.510929,109937,346.639,181645,0,110304,117701
CSA_104,2017-03-24,0.746515,113096,727.734,200123,0,113660,117701
CSA_104,2017-06-26,1.00405,115930,1260.01,210926,0,116729,117701
CSA_104,2017-09-25,1.25336,120181,2469.98,224262,0,121242,121242
CSA_104,2017-12-27,1.50816,107879,3961.95,219443,0,109073,121242
CSA_104,2018-03-26,1.75199,111135,4475.91,230926,0,112605,121242
CSA_104,2018-06-25,2.00131,114061,4847.72,241114,0,115822,121242
CSA_104,2018-09-24,2.25063,117644,5581.73,256944,0,119770,121242
CSA_104,2018-12-24,2.49994,105626,7732.97,240634,0,107815,121242
CSA_104,2019-03-25,2.74926,108130,8198.05,252754,0,110660,121242
CSA_104,2019-06-24,2.99857,110641,7580.46,250758,0,113525,121242
CSA_104,2019-09-24,3.25063,114495,8580.87,262123,0,117837,121242
CSA_104,2019-12-24,3.49994,103827,11662.2,249110,0,107182,121242
CSA_104,2020-03-24,3.74863,106894,11850.8,260586,0,110682,121242
CSA_104,2020-06-24,4,108622,11120.7,259483,0,112816,121242
CSA_104,2020-09-24,4.25137,112074,12040,275320,0,116818,121242
CSA_104,2020-12-24,4.5,101031,15033.6,261397,0,105683,121242
CSA_104,2021-03-24,4.74652,103860,15366.7,264959,0,109025,121242
CSA_104,2021-06-24,4.99857,105612,14988.5,265559,0,111263,121242
CSA_104,2021-09-24,5.25063,108458,15653.7,276613,0,114718,121242
CSA_104,2021-12-29,5.51364,97369.9,18883.3,263423,0,103421,121242
CSA_104,2022-03-24,5.74652,100238,19234.9,268800,0,106862,121242
CSA_104,2022-06-24,5.99857,100985,18526.9,265091,0,108090,121242
CSA_104,2022-09-26,6.2561,105147,19860.9,277271,0,113055,121242
CSA_104,2022-12-28,6.5109,93375.8,22662.8,267246,0,100852,121242
CSA_104,2023-03-24,6.74652,96888.3,24011.6,275459,0,105083,121242
CSA_104,2023-06-26,7.00405,97612,22659.6,269390,0,106351,121242
CSA_104,2023-09-25,7.25336,101376,23862.6,277907,0,110968,121242
CSA_104,2023-12-27,7.50816,89981.3,27528.5,259880,0,98966.2,121242
CSA_104,2024-03-25,7.75137,92952.1,28468.1,269969,0,102702,121242
CSA_104,2024-06-24,8,93277.2,27541.2,263491,0,103543,121242
CSA_104,2024-09-24,8.25137,96234.5,27827.7,265462,0,107364,121242
CSA_104,2024-12-24,8.5,85939.1,31125.5,251960,0,96356.2,121242
CSA_104,2025-03-24,8.74652,89144.7,31783.9,270600,0,100444,121242
CSA_104,2025-06-24,8.99857,89459,31139,260735,0,101306,121242
CSA_104,2025-09-24,9.25063,88752.2,32032,259262,0,101033,121242
CSA_104,2025-12-24,9.49994,83434.3,31393.7,238322,0,95472.1,121242
CSA_104,2026-03-24,9.74652,82073.5,31528.7,237895,0,94397.4,121242
CSA_104,2026-06-24,9.99857,87312.2,26610,250859,0,100950,121242
CSA_104,2026-09-24,10.2506,85819.9,27054.8,244052,0,99778.4,121242
CSA_104,2026-12-24,10.4999,80509.5,26853.4,238035,0,94122.6,121242
CSA_104,2027-03-24,10.7465,79359.4,27723.7,241406,0,93286.2,121242
CSA_104,2027-06-24,10.9986,84498.6,23908.7,243353,0,99883.3,121242
CSA_104,2027-09-24,11.2506,83631.4,25023.3,247103,0,99411.8,121242
CSA_104,2027-12-29,11.5136,78201.6,24449.7,247656,0,93500.5,121242
CSA_104,2028-03-24,11.7486,77231.5,25358.5,245203,0,92823.9,121242
CSA_104,2028-06-26,12.0055,82291.3,21789.2,241441,0,99471.1,121242
CSA_104,2028-09-25,12.2541,82844.8,22303.3,242032,0,100708,121242
CSA_104,2028-12-27,12.5082,79113.3,21818,230585,0,96728.7,121242
CSA_104,2029-03-26,12.752,79735,22681.6,244718,0,98029.4,121242
CSA_104,2029-06-25,13.0013,75925.5,21232.1,226634,0,93875,121242
CSA_104,2029-09-24,13.2506,76308.8,21598.1,233621,0,94883.9,121242
CSA_104,2029-12-24,13.4999,71327.8,20349.8,212965,0,89193.2,121242
CSA_104,2030-03-25,13.7493,71661,20535.5,216036,0,90118,121242
CSA_104,2030-06-24,13.9986,67710.4,19695.1,203186,0,85632.6,121242
CSA_104,2030-09-24,14.2506,68232.8,20351.2,203003,0,86787.9,121242
CSA_104,2030-12-24,14.4999,65523.4,18776.7,204436,0,83814.2,121242
CSA_104,2031-03-24,14.7465,65639.8,19784.7,212885,0,84433.8,121242
CSA_104,2031-06-24,14.9986,61140.5,18733.5,192169,0,79097.1,121242
CSA_104,2031-09-24,15.2506,61459.1,19209,192825,0,79976,121242
CSA_104,2031-12-24,15.4999,57467,18095.5,186638,0,75216.2,121242
CSA_104,2032-03-24,15.7486,57868.7,18596.7,182946,0,76182.4,121242
CSA_104,2032-06-24,16,54569.2,18026.7,178339,0,72261.3,121242
CSA_104,2032-09-24,16.2514,54203.5,17966.7,173013,0,72199.1,121242
CSA_104,2032-12-29,16.5137,50046.4,16229.7,159665,0,67070.9,121242
CSA_104,2033-03-24,16.7465,50247.4,16189.8,161555,0,67706,121242
CSA_104,2033-06-24,16.9986,45739.2,14980.7,152275,0,61993.9,121242
CSA_104,2033-09-26,17.2561,46154.4,14990.4,157899,0,62932.6,121242
CSA_104,2033-12-28,17.5109,42121.9,13622.3,139433,0,57775.6,121242
CSA_104,2034-03-24,17.7465,42292.5,14060.7,141267,0,58328.4,121242
CSA_104,2034-06-26,18.004,37814.9,12896.7,120855,0,52466.4,121242
CSA_104,2034-09-25,18.2534,38012,13487,120759,0,53046.6,121242
CSA_104,2034-12-27,18.5082,34488,12414.7,116359,0,48414.9,121242
CSA_104,2035-03-27,18.7547,35049.2,12684,115504,0,49485.8,121242
CSA_104,2035-06-25,19.0013,31249,11869.7,104280,0,44374,121242
CSA_104,2035-09-24,19.2506,31764.3,12453.5,107735,0,45368.1,121242
CSA_104,2035-12-24,19.4999,27668.6,10996.8,96543.5,0,39748.2,121242
CSA_104,2036-03-24,19.7486,28055,11047.1,96904.7,0,40537.8,121242
CSA_104,2036-06-24,20,24096.8,9587.67,83549.2,0,35023.2,121242
