#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8209,2016-06-24,0,0,46716.1,0,0,0,0,0
Trade_8209,2016-09-26,0.256831,2431.52,47267.2,0,0,20208.9,2435.59,2435.59
Trade_8209,2016-12-28,0.510929,6169.33,49470.1,0,0,43825.6,6189.89,6189.89
Trade_8209,2017-03-24,0.746515,8847.52,50838.8,0,0,59135.5,8891.64,8891.64
Trade_8209,2017-06-26,1.00405,9708.58,58545.1,0,0,69760.3,9775.45,9775.45
Trade_8209,2017-09-25,1.25336,12060.9,59622.5,0,0,75481.3,12167.4,12167.4
Trade_8209,2017-12-27,1.50816,14242.5,60554.8,0,0,89887.6,14400.2,14400.2
Trade_8209,2018-03-26,1.75199,16056.9,61005.8,0,0,96800,16269.3,16269.3
Trade_8209,2018-06-25,2.00131,15092.3,66959.8,0,0,97850,15325.2,16269.3
Trade_8209,2018-09-24,2.25063,16465.5,67103.5,0,0,103344,16763.1,16763.1
Trade_8209,2018-12-24,2.49994,17790,66949.2,0,0,107870,18158.8,18158.8
Trade_8209,2019-03-25,2.74926,19427.8,66939.4,0,0,112357,19882.3,19882.3
Trade_8209,2019-06-24,2.99857,18103.4,72318.7,0,0,107788,18575.3,19882.3
Trade_8209,2019-09-24,3.25063,19852.7,72387.6,0,0,116450,20432.2,20432.2
Trade_8209,2019-12-24,3.49994,20527.7,71321.2,0,0,126140,21191,21191
Trade_8209,2020-03-24,3.74863,20534.6,69682.7,0,0,135062,21262.3,21262.3
Trade_8209,2020-06-24,4,18352.1,74373.2,0,0,111509,19060.7,21262.3
Trade_8209,2020-09-24,4.25137,19038.9,72655.6,0,0,126625,19844.8,21262.3
Trade_8209,2020-12-24,4.5,19447.3,70913,0,0,130157,20342.7,21262.3
Trade_8209,2021-03-24,4.74652,19920.2,69308.8,0,0,131051,20910.7,21262.3
Trade_8209,2021-06-24,4.99857,17622.4,73486.4,0,0,120599,18565.3,21262.3
Trade_8209,2021-09-24,5.25063,17855.9,71461.5,0,0,104532,18886.4,21262.3
Trade_8209,2021-12-29,5.51364,17419.6,69115.7,0,0,114978,18502.1,21262.3
Trade_8209,2022-03-24,5.74652,17499.6,67004.1,0,0,107486,18655.9,21262.3
Trade_8209,2022-06-24,5.99857,14731.1,70741.9,0,0,97030.6,15767.5,21262.3
Trade_8209,2022-09-26,6.2561,15047,67223.5,0,0,94430.7,16178.7,21262.3
Trade_8209,2022-12-28,6.5109,15631.1,63689.8,0,0,96447.2,16882.7,21262.3
Trade_8209,2023-03-24,6.74652,16438.2,60539.3,0,0,101881,17828.5,21262.3
Trade_8209,2023-06-26,7.00405,14172.2,62770.5,0,0,92322,15440.9,21262.3
Trade_8209,2023-09-25,7.25336,14260.1,58747.9,0,0,87396.5,15609.4,21262.3
Trade_8209,2023-12-27,7.50816,14216.2,54663.5,0,0,84804.1,15635.7,21262.3
Trade_8209,2024-03-25,7.75137,14268.9,50868.8,0,0,83034.9,15765.5,21262.3
Trade_8209,2024-06-24,8,11697.4,52788.4,0,0,73031.8,12984.9,21262.3
Trade_8209,2024-09-24,8.25137,12006.1,48743.6,0,0,75842.4,13394.6,21262.3
Trade_8209,2024-12-24,8.5,12062.1,44423.6,0,0,76772.6,13524.2,21262.3
Trade_8209,2025-03-24,8.74652,12218.4,40149.3,0,0,74418.7,13767,21262.3
Trade_8209,2025-06-24,8.99857,10026.1,41822.3,0,0,66825.4,11353.9,21262.3
Trade_8209,2025-09-24,9.25063,10060.2,37371,0,0,65978.4,11452.2,21262.3
Trade_8209,2025-12-24,9.49994,9835.08,32597.9,0,0,63594.8,11254.1,21262.3
Trade_8209,2026-03-24,9.74652,9642.86,27944.8,0,0,62016.3,11090.8,21262.3
