#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_23,2016-06-24,0,1.89761e+06,0,1.89761e+06,-1.89761e+06,1.89761e+06,1.89761e+06
CSA_23,2016-09-26,0.256831,1.90154e+06,0,2.45758e+06,0,1.90472e+06,1.90472e+06
CSA_23,2016-12-28,0.510929,1.87586e+06,0,2.67826e+06,0,1.88211e+06,1.90472e+06
CSA_23,2017-03-24,0.746515,1.87704e+06,0,2.79685e+06,0,1.8864e+06,1.90472e+06
CSA_23,2017-06-26,1.00405,1.76359e+06,0,2.81319e+06,0,1.77574e+06,1.90472e+06
CSA_23,2017-09-25,1.25336,1.76459e+06,0,2.96792e+06,0,1.78017e+06,1.90472e+06
CSA_23,2017-12-27,1.50816,1.73618e+06,37.8822,3.0153e+06,0,1.75539e+06,1.90472e+06
CSA_23,2018-03-26,1.75199,1.73837e+06,168.925,3.19294e+06,0,1.76136e+06,1.90472e+06
CSA_23,2018-06-25,2.00131,1.62497e+06,315.993,3.1449e+06,0,1.65006e+06,1.90472e+06
CSA_23,2018-09-24,2.25063,1.62581e+06,519.062,3.1752e+06,0,1.65519e+06,1.90472e+06
CSA_23,2018-12-24,2.49994,1.59967e+06,1311.26,3.17925e+06,0,1.63283e+06,1.90472e+06
CSA_23,2019-03-25,2.74926,1.6038e+06,1039.99,3.24465e+06,0,1.64133e+06,1.90472e+06
CSA_23,2019-06-24,2.99857,1.49332e+06,2311.9,3.22643e+06,0,1.53225e+06,1.90472e+06
CSA_23,2019-09-24,3.25063,1.49533e+06,2478.32,3.25377e+06,0,1.53898e+06,1.90472e+06
CSA_23,2019-12-24,3.49994,1.46858e+06,1956.76,3.30469e+06,0,1.51603e+06,1.90472e+06
CSA_23,2020-03-24,3.74863,1.46999e+06,2228.91,3.42647e+06,0,1.52209e+06,1.90472e+06
CSA_23,2020-06-24,4,1.36282e+06,5615.1,3.31151e+06,0,1.41545e+06,1.90472e+06
CSA_23,2020-09-24,4.25137,1.36864e+06,5913.5,3.41126e+06,0,1.42657e+06,1.90472e+06
CSA_23,2020-12-24,4.5,1.34457e+06,7416.64,3.44965e+06,0,1.40647e+06,1.90472e+06
CSA_23,2021-03-24,4.74652,1.3465e+06,7058.36,3.3638e+06,0,1.41345e+06,1.90472e+06
CSA_23,2021-06-24,4.99857,1.2404e+06,11563.9,3.15513e+06,0,1.30676e+06,1.90472e+06
CSA_23,2021-09-24,5.25063,1.24441e+06,10508.4,3.1163e+06,0,1.31623e+06,1.90472e+06
CSA_23,2021-12-29,5.51364,1.21687e+06,12731.5,3.08938e+06,0,1.29249e+06,1.90472e+06
CSA_23,2022-03-24,5.74652,1.22059e+06,11051.5,3.14262e+06,0,1.30125e+06,1.90472e+06
CSA_23,2022-06-24,5.99857,1.11969e+06,16667.5,3.05334e+06,0,1.19847e+06,1.90472e+06
CSA_23,2022-09-26,6.2561,1.12851e+06,15554.8,3.10751e+06,0,1.21339e+06,1.90472e+06
CSA_23,2022-12-28,6.5109,1.11324e+06,17046.2,3.03078e+06,0,1.20238e+06,1.90472e+06
CSA_23,2023-03-24,6.74652,1.12354e+06,15129,2.99776e+06,0,1.21857e+06,1.90472e+06
CSA_23,2023-06-26,7.00405,1.03023e+06,20981.5,2.87521e+06,0,1.12246e+06,1.90472e+06
CSA_23,2023-09-25,7.25336,1.04227e+06,19640.9,3.03357e+06,0,1.14089e+06,1.90472e+06
CSA_23,2023-12-27,7.50816,1.02546e+06,19928.9,3.00185e+06,0,1.12785e+06,1.90472e+06
CSA_23,2024-03-25,7.75137,1.03246e+06,17811.4,2.93629e+06,0,1.14075e+06,1.90472e+06
CSA_23,2024-06-24,8,939928,24837.1,2.80763e+06,0,1.04338e+06,1.90472e+06
CSA_23,2024-09-24,8.25137,950909,21681.8,2.82338e+06,0,1.06088e+06,1.90472e+06
CSA_23,2024-12-24,8.5,935529,22115.9,2.88359e+06,0,1.04893e+06,1.90472e+06
CSA_23,2025-03-24,8.74652,947926,19052.8,2.92372e+06,0,1.06808e+06,1.90472e+06
CSA_23,2025-06-24,8.99857,864869,26450.9,2.81888e+06,0,979408,1.90472e+06
CSA_23,2025-09-24,9.25063,875377,21938,2.82062e+06,0,996500,1.90472e+06
CSA_23,2025-12-24,9.49994,858941,21352,2.86531e+06,0,982869,1.90472e+06
CSA_23,2026-03-24,9.74652,868215,18275.7,2.7444e+06,0,998583,1.90472e+06
CSA_23,2026-06-24,9.99857,785049,26644.4,2.5466e+06,0,907671,1.90472e+06
CSA_23,2026-09-24,10.2506,795200,21795.1,2.54809e+06,0,924538,1.90472e+06
CSA_23,2026-12-24,10.4999,781057,21310.3,2.44085e+06,0,913123,1.90472e+06
CSA_23,2027-03-24,10.7465,790415,17160.1,2.47321e+06,0,929124,1.90472e+06
CSA_23,2027-06-24,10.9986,706383,23549.3,2.26732e+06,0,834995,1.90472e+06
CSA_23,2027-09-24,11.2506,718935,18584.1,2.30737e+06,0,854590,1.90472e+06
CSA_23,2027-12-29,11.5136,701948,17086.6,2.22327e+06,0,839274,1.90472e+06
CSA_23,2028-03-24,11.7486,715127,13007.4,2.21166e+06,0,859505,1.90472e+06
CSA_23,2028-06-26,12.0055,630246,18974.5,2.15366e+06,0,761821,1.90472e+06
CSA_23,2028-09-25,12.2541,637596,14978.2,2.05018e+06,0,775073,1.90472e+06
CSA_23,2028-12-27,12.5082,632117,12808.8,2.12138e+06,0,772865,1.90472e+06
CSA_23,2029-03-26,12.752,638288,8776.3,2.1236e+06,0,784736,1.90472e+06
CSA_23,2029-06-25,13.0013,558692,13572.5,1.98742e+06,0,690772,1.90472e+06
CSA_23,2029-09-24,13.2506,559713,11981.9,1.8492e+06,0,695958,1.90472e+06
CSA_23,2029-12-24,13.4999,539908,13475,1.88308e+06,0,675138,1.90472e+06
CSA_23,2030-03-25,13.7493,540907,11798.9,1.86315e+06,0,680223,1.90472e+06
CSA_23,2030-06-24,13.9986,516076,13132.5,1.95836e+06,0,652675,1.90472e+06
CSA_23,2030-09-24,14.2506,519962,12035.1,1.95543e+06,0,661360,1.90472e+06
CSA_23,2030-12-24,14.4999,495697,12726.9,1.88703e+06,0,634070,1.90472e+06
CSA_23,2031-03-24,14.7465,503427,12180.1,1.89154e+06,0,647569,1.90472e+06
CSA_23,2031-06-24,14.9986,483742,14472.3,1.77632e+06,0,625814,1.90472e+06
CSA_23,2031-09-24,15.2506,483796,13011.4,1.66326e+06,0,629559,1.90472e+06
CSA_23,2031-12-24,15.4999,462117,14334.2,1.64599e+06,0,604845,1.90472e+06
CSA_23,2032-03-24,15.7486,461778,12373.2,1.62818e+06,0,607918,1.90472e+06
CSA_23,2032-06-24,16,438272,14100.8,1.62224e+06,0,580365,1.90472e+06
CSA_23,2032-09-24,16.2514,447409,12249.8,1.69999e+06,0,595949,1.90472e+06
CSA_23,2032-12-29,16.5137,425828,13624.9,1.63757e+06,0,570683,1.90472e+06
CSA_23,2033-03-24,16.7465,428973,12253.3,1.69028e+06,0,578022,1.90472e+06
CSA_23,2033-06-24,16.9986,409653,13742.8,1.55574e+06,0,555234,1.90472e+06
CSA_23,2033-09-26,17.2561,410517,11987.1,1.66515e+06,0,559749,1.90472e+06
CSA_23,2033-12-28,17.5109,388861,13036,1.55945e+06,0,533373,1.90472e+06
CSA_23,2034-03-24,17.7465,391806,11285.3,1.54223e+06,0,540365,1.90472e+06
CSA_23,2034-06-26,18.004,370195,12360.3,1.40595e+06,0,513629,1.90472e+06
CSA_23,2034-09-25,18.2534,380835,11113.7,1.47178e+06,0,531464,1.90472e+06
CSA_23,2034-12-27,18.5082,359072,12369.1,1.3522e+06,0,504072,1.90472e+06
CSA_23,2035-03-27,18.7547,359479,10540.8,1.43768e+06,0,507546,1.90472e+06
CSA_23,2035-06-25,19.0013,336862,11708.2,1.39994e+06,0,478350,1.90472e+06
CSA_23,2035-09-24,19.2506,338283,9739.8,1.40957e+06,0,483161,1.90472e+06
CSA_23,2035-12-24,19.4999,313413,10865.3,1.24809e+06,0,450244,1.90472e+06
CSA_23,2036-03-24,19.7486,316565,8898.22,1.26441e+06,0,457417,1.90472e+06
CSA_23,2036-06-24,20,296621,9800.2,1.24752e+06,0,431119,1.90472e+06
