#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_46,2016-06-24,0,544076,0,544076,-544076,544076,544076
CSA_46,2016-09-26,0.256831,543451,0,705128,0,544360,544360
CSA_46,2016-12-28,0.510929,555109,0,786630,0,556959,556959
CSA_46,2017-03-24,0.746515,554851,0,870082,0,557617,557617
CSA_46,2017-06-26,1.00405,507996,6.08388,862150,0,511495,557617
CSA_46,2017-09-25,1.25336,507658,23.0279,879828,0,512139,557617
CSA_46,2017-12-27,1.50816,520207,0,920768,0,525965,557617
CSA_46,2018-03-26,1.75199,519953,39.8301,956103,0,526829,557617
CSA_46,2018-06-25,2.00131,472909,123.966,946910,0,480209,557617
CSA_46,2018-09-24,2.25063,473669,510.686,984208,0,482229,557617
CSA_46,2018-12-24,2.49994,486713,451.258,1.03069e+06,0,496803,557617
CSA_46,2019-03-25,2.74926,487207,700.469,1.05399e+06,0,498606,557617
CSA_46,2019-06-24,2.99857,443021,1820.97,1.01571e+06,0,454570,557617
CSA_46,2019-09-24,3.25063,443150,2641.29,1.04606e+06,0,456087,557617
CSA_46,2019-12-24,3.49994,454557,2306.04,1.08213e+06,0,469245,557617
CSA_46,2020-03-24,3.74863,454587,2868.38,1.09438e+06,0,470698,557617
CSA_46,2020-06-24,4,414210,5865.36,1.10202e+06,0,430205,557617
CSA_46,2020-09-24,4.25137,415489,6748.21,1.15423e+06,0,433075,557617
CSA_46,2020-12-24,4.5,427640,6016.31,1.15174e+06,0,447328,557617
CSA_46,2021-03-24,4.74652,429107,7197.43,1.21545e+06,0,450444,557617
CSA_46,2021-06-24,4.99857,388298,10663,1.16452e+06,0,409075,557617
CSA_46,2021-09-24,5.25063,389070,11831.2,1.17123e+06,0,411525,557617
CSA_46,2021-12-29,5.51364,399138,9638.43,1.14874e+06,0,423941,557617
CSA_46,2022-03-24,5.74652,399510,10750.3,1.16585e+06,0,425909,557617
CSA_46,2022-06-24,5.99857,359790,14826.7,1.06033e+06,0,385103,557617
CSA_46,2022-09-26,6.2561,360373,15706.2,1.07956e+06,0,387479,557617
CSA_46,2022-12-28,6.5109,371803,12741.5,1.07475e+06,0,401573,557617
CSA_46,2023-03-24,6.74652,371977,13368.2,1.08041e+06,0,403437,557617
CSA_46,2023-06-26,7.00405,334775,17146.4,1.11067e+06,0,364745,557617
CSA_46,2023-09-25,7.25336,335784,18287.6,1.13949e+06,0,367555,557617
CSA_46,2023-12-27,7.50816,347635,14185.8,1.12146e+06,0,382348,557617
CSA_46,2024-03-25,7.75137,348457,14562.7,1.15245e+06,0,385007,557617
CSA_46,2024-06-24,8,311764,18518,1.07658e+06,0,346077,557617
CSA_46,2024-09-24,8.25137,312888,19516.2,1.09383e+06,0,349073,557617
CSA_46,2024-12-24,8.5,323021,14690.6,1.12246e+06,0,362177,557617
CSA_46,2025-03-24,8.74652,324763,15266.7,1.12656e+06,0,365927,557617
CSA_46,2025-06-24,8.99857,290218,18813.4,1.03499e+06,0,328653,557617
CSA_46,2025-09-24,9.25063,291390,19574.5,1.08348e+06,0,331709,557617
CSA_46,2025-12-24,9.49994,301768,14864.3,1.03811e+06,0,345307,557617
CSA_46,2026-03-24,9.74652,303297,15493.7,1.09648e+06,0,348840,557617
CSA_46,2026-06-24,9.99857,270883,18823.3,1.04902e+06,0,313194,557617
CSA_46,2026-09-24,10.2506,270800,19680.1,1.00174e+06,0,314845,557617
CSA_46,2026-12-24,10.4999,280725,14179.8,1.01772e+06,0,328192,557617
CSA_46,2027-03-24,10.7465,280137,14628.7,1.03887e+06,0,329298,557617
CSA_46,2027-06-24,10.9986,248474,17657.2,945757,0,293714,557617
CSA_46,2027-09-24,11.2506,249157,18330,938646,0,296170,557617
CSA_46,2027-12-29,11.5136,255472,13128.6,973739,0,305452,557617
CSA_46,2028-03-24,11.7486,255781,13762.5,944119,0,307421,557617
CSA_46,2028-06-26,12.0055,220121,16936.3,853698,0,266075,557617
