#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_42,2016-06-24,0,48444.9,0,48444.9,-48444.9,48444.9,48444.9
CSA_42,2016-09-26,0.256831,51385.3,2617.38,119320,0,51471.3,51471.3
CSA_42,2016-12-28,0.510929,53900.1,6651.98,150303,0,54079.7,54079.7
CSA_42,2017-03-24,0.746515,56025.1,9644.37,168211,0,56304.4,56304.4
CSA_42,2017-06-26,1.00405,54001.1,14261.6,172153,0,54373.1,56304.4
CSA_42,2017-09-25,1.25336,56627.2,17063.5,186444,0,57127,57127
CSA_42,2017-12-27,1.50816,56060.6,20689.1,194347,0,56681.1,57127
CSA_42,2018-03-26,1.75199,57826.9,23243.5,204867,0,58591.7,58591.7
CSA_42,2018-06-25,2.00131,54192.1,27054.7,201771,0,55028.5,58591.7
CSA_42,2018-09-24,2.25063,55649.5,28709.3,206397,0,56655.2,58591.7
CSA_42,2018-12-24,2.49994,54043.6,32224.7,210296,0,55163.9,58591.7
CSA_42,2019-03-25,2.74926,54971.3,33382.8,215352,0,56257.4,58591.7
CSA_42,2019-06-24,2.99857,51757.2,38220.5,213890,0,53106.4,58591.7
CSA_42,2019-09-24,3.25063,52789.4,38030.8,221402,0,54330.5,58591.7
CSA_42,2019-12-24,3.49994,49922.3,43604.6,226266,0,51535.4,58591.7
CSA_42,2020-03-24,3.74863,50506.5,43764.3,235125,0,52296.5,58591.7
CSA_42,2020-06-24,4,46317.5,51567.9,220987,0,48106.1,58591.7
CSA_42,2020-09-24,4.25137,47007,50323.6,237347,0,48996.6,58591.7
CSA_42,2020-12-24,4.5,43828.2,56482.7,232281,0,45846,58591.7
CSA_42,2021-03-24,4.74652,43940.1,55642.2,226599,0,46125,58591.7
CSA_42,2021-06-24,4.99857,40012.6,64412.9,214933,0,42153.6,58591.7
CSA_42,2021-09-24,5.25063,40692.1,63182.1,204919,0,43040.6,58591.7
CSA_42,2021-12-29,5.51364,37662.7,70551.8,202171,0,40003.2,58591.7
CSA_42,2022-03-24,5.74652,37751.1,69081.7,206001,0,40245.6,58591.7
CSA_42,2022-06-24,5.99857,34767.8,79109,196443,0,37213.9,58591.7
CSA_42,2022-09-26,6.2561,34799.9,75976.6,194968,0,37417.4,58591.7
CSA_42,2022-12-28,6.5109,33867.1,75732.7,194879,0,36578.8,58591.7
CSA_42,2023-03-24,6.74652,34838.4,73380.9,202225,0,37784.9,58591.7
CSA_42,2023-06-26,7.00405,32604,75125.7,182751,0,35522.9,58591.7
CSA_42,2023-09-25,7.25336,33015.7,71899.7,185801,0,36139.6,58591.7
CSA_42,2023-12-27,7.50816,31226.6,70672.2,183445,0,34344.7,58591.7
CSA_42,2024-03-25,7.75137,31226.1,67408.1,166618,0,34501.4,58591.7
CSA_42,2024-06-24,8,28426.1,68487.2,160691,0,31554.7,58591.7
CSA_42,2024-09-24,8.25137,29121.7,65037.7,150377,0,32489.6,58591.7
CSA_42,2024-12-24,8.5,27906.5,63867.8,165611,0,31289.1,58591.7
CSA_42,2025-03-24,8.74652,28392,60138.2,165287,0,31990.7,58591.7
CSA_42,2025-06-24,8.99857,26055.5,60705.1,159209,0,29506.2,58591.7
CSA_42,2025-09-24,9.25063,26410.1,56867.6,158606,0,30064.4,58591.7
CSA_42,2025-12-24,9.49994,24767.2,55096.1,153013,0,28340.6,58591.7
CSA_42,2026-03-24,9.74652,24542.4,50741.7,159675,0,28227.6,58591.7
CSA_42,2026-06-24,9.99857,22073.7,50874,139686,0,25521.5,58591.7
CSA_42,2026-09-24,10.2506,21696.5,46107.2,132164,0,25225.4,58591.7
CSA_42,2026-12-24,10.4999,20025.8,44048.2,117985,0,23411.9,58591.7
CSA_42,2027-03-24,10.7465,19773.2,39528.6,112015,0,23243.1,58591.7
CSA_42,2027-06-24,10.9986,16958.2,38824.9,107755,0,20045.8,58591.7
CSA_42,2027-09-24,11.2506,16971.3,34325,94034.8,0,20173.6,58591.7
CSA_42,2027-12-29,11.5136,15111.8,32223.3,88243.2,0,18068.2,58591.7
CSA_42,2028-03-24,11.7486,15080,27642.5,81380.8,0,18124.6,58591.7
