#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2016-06-24,0,976761.0,623020.0,976761.0,-353741.0,976761.0,976761.0
CUST_W,2016-09-26,0.256831,997221.0,649582.42,1925500.0,0.0,998889.0,998889.0
CUST_W,2016-12-28,0.510929,1017046.7,680424.98,2299601.0,0.0,1020437.78,1041999.78
CUST_W,2017-03-24,0.746515,1048776.02,718463.78,2563743.0,0.0,1054005.16,1068558.16
CUST_W,2017-06-26,1.00405,1038286.43,691635.48,2687408.0,0.0,1045438.14,1071032.14
CUST_W,2017-09-25,1.25336,1075909.36,735323.64,2916436.0,0.0,1085406.62,1090874.62
CUST_W,2017-12-27,1.50816,1071814.55,756752.9,3067742.0,0.0,1083677.2,1116076.2
CUST_W,2018-03-26,1.75199,1097376.1,788090.15,3232193.2,0.0,1111888.9,1135250.9
CUST_W,2018-06-25,2.00131,1088206.6,760102.82,3340764.0,0.0,1105003.5,1144639.5
CUST_W,2018-09-24,2.25063,1114472.3,790435.8,3487490.0,0.0,1134613.8,1151698.8
CUST_W,2018-12-24,2.49994,1098731.5,798534.9,3491360.0,0.0,1121508.4,1162940.4
CUST_W,2019-03-25,2.74926,1125561.3,827228.5,3614498.0,0.0,1151892.8,1183539.8
CUST_W,2019-06-24,2.99857,1118487.3,794524.0,3730314.0,0.0,1147642.1,1198566.1
CUST_W,2019-09-24,3.25063,1140588.9,821732.9,3914413.0,0.0,1173886.2,1205627.2
CUST_W,2019-12-24,3.49994,1116762.7,824631.5,3960410.0,0.0,1152848.5,1214252.5
CUST_W,2020-03-24,3.74863,1131430.6,845299.2,4076140.0,0.0,1171530.4,1224309.4
CUST_W,2020-06-24,4,1122475.0,814833.1,4080504.0,0.0,1165818.9,1246174.9
CUST_W,2020-09-24,4.25137,1136859.5,832588.1,4170328.0,0.0,1184977.9,1250927.9
CUST_W,2020-12-24,4.5,1102476.0,828991.0,4131414.0,0.0,1153233.9,1251349.9
CUST_W,2021-03-24,4.74652,1115640.2,854111.1,4220613.0,0.0,1171116.2,1256088.2
CUST_W,2021-06-24,4.99857,1107011.0,822447.7,4119676.0,0.0,1166245.0,1283378.0
CUST_W,2021-09-24,5.25063,1116567.0,842468.3,4150888.0,0.0,1181008.0,1288495.0
CUST_W,2021-12-29,5.51364,1078476.0,819025.4,4104721.0,0.0,1145495.0,1288495.0
CUST_W,2022-03-24,5.74652,1085810.0,835370.8,4163059.0,0.0,1157557.0,1291342.0
CUST_W,2022-06-24,5.99857,1094832.0,805801.3,4241781.0,0.0,1171859.0,1321533.0
CUST_W,2022-09-26,6.2561,1103574.0,827420.9,4238322.0,0.0,1186582.0,1327351.0
CUST_W,2022-12-28,6.5109,1070577.0,803357.4,4126565.0,0.0,1156298.0,1329968.0
CUST_W,2023-03-24,6.74652,1084853.0,831192.4,4246326.0,0.0,1176606.0,1334348.0
CUST_W,2023-06-26,7.00405,1042115.0,841900.2,3997823.0,0.0,1135409.0,1338620.0
CUST_W,2023-09-25,7.25336,1047593.0,860179.3,4062083.0,0.0,1146713.0,1338620.0
CUST_W,2023-12-27,7.50816,1016282.4,830112.8,3950481.0,0.0,1117764.0,1338620.0
CUST_W,2024-03-25,7.75137,1020151.2,848935.7,4029198.0,0.0,1127153.0,1338620.0
CUST_W,2024-06-24,8,971390.1,851093.1,3929654.0,0.0,1078301.3,1338620.0
CUST_W,2024-09-24,8.25137,983078.5,863168.2,3952714.0,0.0,1096769.8,1338620.0
CUST_W,2024-12-24,8.5,951559.2,821918.1,3960658.0,0.0,1066901.9,1338620.0
CUST_W,2025-03-24,8.74652,963429.0,828825.7,4017625.0,0.0,1085543.8,1338620.0
CUST_W,2025-06-24,8.99857,919795.2,827792.2,3992371.0,0.0,1041610.0,1338620.0
CUST_W,2025-09-24,9.25063,935313.0,835102.9,4115251.3,0.0,1064729.0,1340867.0
CUST_W,2025-12-24,9.49994,919442.7,795928.5,4040677.9,0.0,1052098.0,1340867.0
CUST_W,2026-03-24,9.74652,927122.2,803618.2,4051599.7,0.0,1066335.6,1345337.0
CUST_W,2026-06-24,9.99857,884209.0,797478.0,3801880.7,0.0,1022318.6,1345337.0
CUST_W,2026-09-24,10.2506,883234.5,798188.6,3878588.3,0.0,1026891.7,1345337.0
CUST_W,2026-12-24,10.4999,874247.8,758838.5,3732919.4,0.0,1022070.9,1345337.0
CUST_W,2027-03-24,10.7465,877135.9,763881.5,3703715.9,0.0,1031064.3,1347272.0
CUST_W,2027-06-24,10.9986,834367.7,748491.4,3677906.6,0.0,986282.0,1347272.0
CUST_W,2027-09-24,11.2506,843839.1,761607.8,3558825.2,0.0,1003061.2,1347272.0
CUST_W,2027-12-29,11.5136,830612.4,716496.92,3575769.8,0.0,993110.1,1347272.0
CUST_W,2028-03-24,11.7486,835093.5,716122.31,3534051.1,0.0,1003690.6,1352042.0
CUST_W,2028-06-26,12.0055,785574.2,701169.27,3252459.8,0.0,949576.3,1352042.0
CUST_W,2028-09-25,12.2541,785724.8,712475.46,3364812.9,0.0,955141.8,1352042.0
CUST_W,2028-12-27,12.5082,790454.0,664362.94,3369180.6,0.0,966457.6,1352042.0
CUST_W,2029-03-26,12.752,782400.5,663250.7,3374173.8,0.0,961914.7,1352042.0
CUST_W,2029-06-25,13.0013,737782.9,642729.93,3125636.6,0.0,912203.0,1352042.0
CUST_W,2029-09-24,13.2506,735814.0,646049.9,3056156.2,0.0,914926.1,1352042.0
CUST_W,2029-12-24,13.4999,725254.8,598637.35,3056541.1,0.0,906908.6,1352042.0
CUST_W,2030-03-25,13.7493,725351.5,600119.58,3011509.6,0.0,912173.5,1352042.0
CUST_W,2030-06-24,13.9986,672125.2,580578.17,2836070.2,0.0,850029.5,1352042.0
CUST_W,2030-09-24,14.2506,673452.0,579218.11,2868455.3,0.0,856589.1,1352042.0
CUST_W,2030-12-24,14.4999,652931.62,524619.58,2765743.1,0.0,835196.9,1352042.0
CUST_W,2031-03-24,14.7465,661125.26,530144.25,2748582.0,0.0,850420.2,1352042.0
CUST_W,2031-06-24,14.9986,616523.8,509088.89,2595581.6,0.0,797591.39,1352042.0
CUST_W,2031-09-24,15.2506,610423.67,508834.57,2504228.9,0.0,794337.69,1352042.0
CUST_W,2031-12-24,15.4999,598923.16,467042.02,2485373.91,0.0,783906.15,1352042.0
CUST_W,2032-03-24,15.7486,591850.39,460286.54,2465679.79,0.0,779154.99,1352042.0
CUST_W,2032-06-24,16,548808.6,439305.5,2316650.0,0.0,726738.7,1352042.0
CUST_W,2032-09-24,16.2514,554687.2,439803.2,2360779.0,0.0,738842.7,1352042.0
CUST_W,2032-12-29,16.5137,546257.3,398357.2,2313146.0,0.0,732080.6,1352042.0
CUST_W,2033-03-24,16.7465,548347.1,397389.8,2369884.0,0.0,738872.4,1352042.0
CUST_W,2033-06-24,16.9986,506547.7,382784.4,2103651.0,0.0,686564.4,1352042.0
CUST_W,2033-09-26,17.2561,503095.3,378530.5,2173739.0,0.0,685979.9,1352042.0
CUST_W,2033-12-28,17.5109,484367.0,346683.8,2085923.1,0.0,664371.8,1352042.0
CUST_W,2034-03-24,17.7465,482811.4,346971.5,2151120.0,0.0,665878.9,1352042.0
CUST_W,2034-06-26,18.004,441299.8,328741.2,1889201.7,0.0,612280.5,1352042.0
CUST_W,2034-09-25,18.2534,449327.6,330898.7,1842473.4,0.0,627046.4,1352042.0
CUST_W,2034-12-27,18.5082,426139.45,304003.6,1849337.1,0.0,598221.72,1352042.0
CUST_W,2035-03-27,18.7547,420431.34,303399.15,1864143.8,0.0,593604.78,1352042.0
CUST_W,2035-06-25,19.0013,390907.14,274611.06,1735802.99,0.0,555093.49,1352042.0
CUST_W,2035-09-24,19.2506,386120.21,283007.27,1763171.18,0.0,551485.2,1352042.0
CUST_W,2035-12-24,19.4999,361416.08,257847.94,1574418.12,0.0,519204.39,1352042.0
CUST_W,2036-03-24,19.7486,358309.53,255507.02,1640655.2,0.0,517734.91,1352042.0
CUST_W,2036-06-24,20,337665.6,235728.86,1547858.81,0.0,490774.74,1352042.0
