#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_89,2016-06-24,0,49645.9,0,49645.9,-49645.9,49645.9,49645.9
CSA_89,2016-09-26,0.256831,77647.1,31167.1,244683,0,77777,77777
CSA_89,2016-12-28,0.510929,96891.4,51640.7,314908,0,97214.3,97214.3
CSA_89,2017-03-24,0.746515,107386,64710.9,357947,0,107921,107921
CSA_89,2017-06-26,1.00405,118576,76143.4,399100,0,119393,119393
CSA_89,2017-09-25,1.25336,128274,89637.4,436067,0,129406,129406
CSA_89,2017-12-27,1.50816,141637,93289.8,465672,0,143204,143204
CSA_89,2018-03-26,1.75199,147235,101945,495483,0,149183,149183
CSA_89,2018-06-25,2.00131,150975,105244,524703,0,153306,153306
CSA_89,2018-09-24,2.25063,155268,112041,510263,0,158074,158074
CSA_89,2018-12-24,2.49994,165211,111998,527276,0,168636,168636
CSA_89,2019-03-25,2.74926,169242,117760,529100,0,173202,173202
CSA_89,2019-06-24,2.99857,169242,117295,533098,0,173654,173654
CSA_89,2019-09-24,3.25063,170876,121975,544781,0,175865,175865
CSA_89,2019-12-24,3.49994,179197,121510,562522,0,184987,184987
CSA_89,2020-03-24,3.74863,178644,122556,568308,0,184975,184987
CSA_89,2020-06-24,4,179351,122331,561792,0,186277,186277
CSA_89,2020-09-24,4.25137,179012,124160,570617,0,186589,186589
CSA_89,2020-12-24,4.5,185577,121955,576316,0,194121,194121
CSA_89,2021-03-24,4.74652,186071,125794,583746,0,195323,195323
CSA_89,2021-06-24,4.99857,185153,123292,583228,0,195059,195323
CSA_89,2021-09-24,5.25063,183319,124849,580436,0,193899,195323
CSA_89,2021-12-29,5.51364,189217,120979,575024,0,200975,200975
CSA_89,2022-03-24,5.74652,187612,121688,577020,0,200009,200975
CSA_89,2022-06-24,5.99857,186252,121640,568957,0,199356,200975
CSA_89,2022-09-26,6.2561,184883,123705,566383,0,198789,200975
CSA_89,2022-12-28,6.5109,190753,121191,578535,0,206026,206026
CSA_89,2023-03-24,6.74652,188413,123794,557656,0,204349,206026
CSA_89,2023-06-26,7.00405,188478,121491,542991,0,205351,206026
CSA_89,2023-09-25,7.25336,185334,123006,539920,0,202869,206026
CSA_89,2023-12-27,7.50816,189848,119073,540813,0,208805,208805
CSA_89,2024-03-25,7.75137,186814,119674,542563,0,206409,208805
CSA_89,2024-06-24,8,184184,117188,535783,0,204455,208805
CSA_89,2024-09-24,8.25137,181016,119179,521644,0,201950,208805
CSA_89,2024-12-24,8.5,179686,118046,525844,0,201467,208805
CSA_89,2025-03-24,8.74652,177437,119717,519509,0,199927,208805
CSA_89,2025-06-24,8.99857,180355,116200,513903,0,204240,208805
CSA_89,2025-09-24,9.25063,177609,115891,511236,0,202184,208805
CSA_89,2025-12-24,9.49994,175083,118311,510925,0,200344,208805
CSA_89,2026-03-24,9.74652,172120,119895,497107,0,197966,208805
CSA_89,2026-06-24,9.99857,173508,114259,495393,0,200609,208805
CSA_89,2026-09-24,10.2506,169233,113994,477822,0,196758,208805
CSA_89,2026-12-24,10.4999,167385,116687,480686,0,195688,208805
CSA_89,2027-03-24,10.7465,163576,117595,474848,0,192282,208805
CSA_89,2027-06-24,10.9986,166200,111338,470398,0,196460,208805
CSA_89,2027-09-24,11.2506,162728,114684,463166,0,193433,208805
CSA_89,2027-12-29,11.5136,160415,114556,460473,0,191798,208805
CSA_89,2028-03-24,11.7486,156683,113943,460876,0,188316,208805
CSA_89,2028-06-26,12.0055,158759,108532,460236,0,191903,208805
CSA_89,2028-09-25,12.2541,156931,111546,444131,0,190768,208805
CSA_89,2028-12-27,12.5082,153062,111204,434451,0,187142,208805
CSA_89,2029-03-26,12.752,149781,111859,431490,0,184146,208805
CSA_89,2029-06-25,13.0013,149768,103572,435219,0,185174,208805
CSA_89,2029-09-24,13.2506,146309,105232,429545,0,181924,208805
CSA_89,2029-12-24,13.4999,143400,105250,413867,0,179318,208805
CSA_89,2030-03-25,13.7493,140646,105475,414352,0,176870,208805
CSA_89,2030-06-24,13.9986,141146,98961.4,414041,0,178505,208805
CSA_89,2030-09-24,14.2506,138072,98723.2,403754,0,175619,208805
CSA_89,2030-12-24,14.4999,134269,97336.9,399180,0,171749,208805
CSA_89,2031-03-24,14.7465,131356,98447.1,395058,0,168966,208805
CSA_89,2031-06-24,14.9986,130746,89300.8,395260,0,169146,208805
CSA_89,2031-09-24,15.2506,128029,90996.1,383902,0,166603,208805
CSA_89,2031-12-24,15.4999,125480,91184.6,383728,0,164236,208805
CSA_89,2032-03-24,15.7486,122022,89947.9,360802,0,160639,208805
CSA_89,2032-06-24,16,120773,82194,366756,0,159929,208805
CSA_89,2032-09-24,16.2514,118320,81835.5,359533,0,157602,208805
CSA_89,2032-12-29,16.5137,115473,82114.3,356616,0,154754,208805
CSA_89,2033-03-24,16.7465,112200,80750,349796,0,151184,208805
CSA_89,2033-06-24,16.9986,111932,74686.6,342331,0,151710,208805
CSA_89,2033-09-26,17.2561,109265,74918.3,338270,0,148985,208805
CSA_89,2033-12-28,17.5109,106978,74721.3,331485,0,146735,208805
CSA_89,2034-03-24,17.7465,104502,76103.8,326935,0,144126,208805
CSA_89,2034-06-26,18.004,103567,67842.2,325661,0,143695,208805
CSA_89,2034-09-25,18.2534,101495,67525.2,324933,0,141638,208805
CSA_89,2034-12-27,18.5082,99289.2,68602,313410,0,139384,208805
CSA_89,2035-03-27,18.7547,96049.4,68256.2,310923,0,135612,208805
CSA_89,2035-06-25,19.0013,95041.6,61629.5,294495,0,134961,208805
CSA_89,2035-09-24,19.2506,92191.5,64523.5,285426,0,131675,208805
CSA_89,2035-12-24,19.4999,88338.6,61596.1,281979,0,126906,208805
CSA_89,2036-03-24,19.7486,85428.2,60558.3,281207,0,123438,208805
CSA_89,2036-06-24,20,84890.9,54250.5,280511,0,123383,208805
