#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_78,2016-06-24,0,0,62283.7,0,62283.7,0,0
CSA_78,2016-09-26,0.256831,0,62678.8,0,0,0,0
CSA_78,2016-12-28,0.510929,0,64244,0,0,0,0
CSA_78,2017-03-24,0.746515,0,66283.8,0,0,0,0
CSA_78,2017-06-26,1.00405,63.9551,62584,0,0,64.3956,64.3956
CSA_78,2017-09-25,1.25336,70.77,64652.3,0,0,71.3947,71.3947
CSA_78,2017-12-27,1.50816,144.948,62689.1,0,0,146.553,146.553
CSA_78,2018-03-26,1.75199,200.056,64672.3,0,0,202.702,202.702
CSA_78,2018-06-25,2.00131,441.945,61197.7,0,0,448.767,448.767
CSA_78,2018-09-24,2.25063,668.354,63642.5,0,0,680.432,680.432
CSA_78,2018-12-24,2.49994,731.623,61756.6,0,0,746.79,746.79
CSA_78,2019-03-25,2.74926,1019.89,63839.5,1890.01,0,1043.75,1043.75
CSA_78,2019-06-24,2.99857,1119.33,60466.5,724.863,0,1148.51,1148.51
CSA_78,2019-09-24,3.25063,1324.17,60846.4,6930.14,0,1362.83,1362.83
CSA_78,2019-12-24,3.49994,1508.84,57131.8,7644.95,0,1557.6,1557.6
CSA_78,2020-03-24,3.74863,1766.95,57432.7,12245.6,0,1829.57,1829.57
CSA_78,2020-06-24,4,1671.87,55240.2,9923.82,0,1736.43,1829.57
CSA_78,2020-09-24,4.25137,1958.57,55508.9,14954.5,0,2041.46,2041.46
CSA_78,2020-12-24,4.5,2045.58,51407.5,12519.9,0,2139.76,2139.76
CSA_78,2021-03-24,4.74652,2142.43,51404.6,16009.6,0,2248.96,2248.96
CSA_78,2021-06-24,4.99857,2106.17,48967.5,15276.7,0,2218.86,2248.96
CSA_78,2021-09-24,5.25063,2154.2,49047.9,15734.4,0,2278.53,2278.53
CSA_78,2021-12-29,5.51364,2322.04,44997,16084.5,0,2466.33,2466.33
CSA_78,2022-03-24,5.74652,2387.15,45098,18760.6,0,2544.88,2544.88
CSA_78,2022-06-24,5.99857,2190.97,42426.2,12410,0,2345.12,2544.88
CSA_78,2022-09-26,6.2561,2457.01,42818.4,16983.5,0,2641.82,2641.82
CSA_78,2022-12-28,6.5109,2506.54,38388.3,18169.2,0,2707.24,2707.24
CSA_78,2023-03-24,6.74652,2597.9,38451.4,20234.3,0,2817.62,2817.62
CSA_78,2023-06-26,7.00405,2245.18,35499.1,14832.5,0,2446.17,2817.62
CSA_78,2023-09-25,7.25336,2386.09,35856.2,14136.5,0,2611.86,2817.62
CSA_78,2023-12-27,7.50816,2426.37,31295.2,15319.8,0,2668.66,2817.62
CSA_78,2024-03-25,7.75137,2497.63,31289.4,15512.5,0,2759.61,2817.62
CSA_78,2024-06-24,8,2236.94,28206,15882.9,0,2483.14,2817.62
CSA_78,2024-09-24,8.25137,2265.69,28384.8,15732.8,0,2527.72,2817.62
CSA_78,2024-12-24,8.5,2179.26,23955.3,14487.2,0,2443.42,2817.62
CSA_78,2025-03-24,8.74652,2221.36,24012.3,15555.1,0,2502.91,2817.62
CSA_78,2025-06-24,8.99857,1903.57,20916.1,13125.3,0,2155.67,2817.62
CSA_78,2025-09-24,9.25063,1857.29,21013.9,12307.4,0,2114.28,2817.62
CSA_78,2025-12-24,9.49994,1745.96,16521.8,11875.8,0,1997.87,2817.62
CSA_78,2026-03-24,9.74652,1758.57,16576.8,11545.8,0,2022.63,2817.62
CSA_78,2026-06-24,9.99857,1401.2,13396.5,8974.99,0,1620.07,2817.62
CSA_78,2026-09-24,10.2506,1383.76,13482.2,9292.42,0,1608.82,2817.62
CSA_78,2026-12-24,10.4999,1352.15,8906.55,8785.16,0,1580.78,2817.62
CSA_78,2027-03-24,10.7465,1373.65,8926.91,9260.44,0,1614.71,2817.62
CSA_78,2027-06-24,10.9986,1100.4,5600.84,7073.42,0,1300.75,2817.62
CSA_78,2027-09-24,11.2506,1099.49,5663.44,7113.88,0,1306.95,2817.62
CSA_78,2027-12-29,11.5136,1400.69,1492.97,6468.03,0,1674.71,2817.62
CSA_78,2028-03-24,11.7486,1387.15,1507.52,6191.1,0,1667.2,2817.62
CSA_78,2028-06-26,12.0055,2849.8,0,5419.81,0,3444.75,3444.75
CSA_78,2028-09-25,12.2541,2819.08,0,5108.67,0,3426.92,3444.75
CSA_78,2028-12-27,12.5082,2743.98,0,5173.17,0,3354.96,3444.75
CSA_78,2029-03-26,12.752,2718.1,0,5008.74,0,3341.74,3444.75
CSA_78,2029-06-25,13.0013,2643.17,0,4958.82,0,3268.04,3444.75
CSA_78,2029-09-24,13.2506,2613.89,0,5091.37,0,3250.16,3444.75
CSA_78,2029-12-24,13.4999,2539.53,0,4997.26,0,3175.61,3444.75
CSA_78,2030-03-25,13.7493,2510.82,0,5047.07,0,3157.51,3444.75
CSA_78,2030-06-24,13.9986,2432.89,0,4904.79,0,3076.85,3444.75
CSA_78,2030-09-24,14.2506,2403.6,0,4978.5,0,3057.23,3444.75
