#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2016-06-24,0,1526886.0,1400264.0,1526886.0,-126622.0,1526886.0,1526886.0
CUST_F,2016-09-26,0.256831,1537720.05,1417281.17,2461706.0,0.0,1540295.5,1540295.5
CUST_F,2016-12-28,0.510929,1448834.33,1360556.48,2801092.0,0.0,1453667.02,1553778.02
CUST_F,2017-03-24,0.746515,1475962.9,1389842.31,3117777.0,0.0,1483323.2,1567306.2
CUST_F,2017-06-26,1.00405,1422874.77,1361754.4,3464514.0,0.0,1432673.9,1590444.9
CUST_F,2017-09-25,1.25336,1459990.52,1400124.3,3685596.0,0.0,1472877.97,1621066.97
CUST_F,2017-12-27,1.50816,1401866.13,1368463.1,4009427.0,0.0,1417381.82,1650353.82
CUST_F,2018-03-26,1.75199,1433271.29,1400700.1,4250073.0,0.0,1452226.57,1663498.57
CUST_F,2018-06-25,2.00131,1387726.73,1377017.4,4308132.0,0.0,1409146.03,1692812.03
CUST_F,2018-09-24,2.25063,1408641.23,1399206.7,4629954.0,0.0,1434098.53,1710774.23
CUST_F,2018-12-24,2.49994,1360504.13,1376846.5,4580817.2,0.0,1388708.02,1740061.02
CUST_F,2019-03-25,2.74926,1380141.84,1398268.2,4734090.2,0.0,1412431.16,1747183.16
CUST_F,2019-06-24,2.99857,1340675.64,1379692.4,4853182.5,0.0,1375623.91,1779741.91
CUST_F,2019-09-24,3.25063,1354230.19,1394820.9,4869756.5,0.0,1393765.22,1789549.22
CUST_F,2019-12-24,3.49994,1341480.39,1356559.2,5025644.0,0.0,1384826.31,1816683.31
CUST_F,2020-03-24,3.74863,1359549.02,1376611.2,5118866.7,0.0,1407733.73,1823361.73
CUST_F,2020-06-24,4,1330553.78,1343363.8,4992798.2,0.0,1381933.0,1850532.0
CUST_F,2020-09-24,4.25137,1344421.9,1361093.0,5044223.1,0.0,1401325.8,1850971.1
