#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2032-06-24,16,1403713.42,757112.85,5406874.65,0.0,1858815.47,4752318.8
CC,2032-09-24,16.2514,1399684.61,761458.67,5500612.68,0.0,1864379.27,4752318.8
CC,2032-12-29,16.5137,1359375.25,716730.38,5389042.36,0.0,1821797.79,4752318.8
CC,2033-03-24,16.7465,1342773.65,716707.33,5292004.27,0.0,1809324.74,4752318.8
CC,2033-06-24,16.9986,1213945.13,654670.07,4771832.12,0.0,1645354.11,4752318.8
CC,2033-09-26,17.2561,1195691.44,654544.59,4915659.67,0.0,1630351.28,4752318.8
CC,2033-12-28,17.5109,1148728.19,604175.36,4707357.35,0.0,1575627.54,4752318.8
CC,2034-03-24,17.7465,1139713.06,610840.23,4771023.18,0.0,1571853.26,4752318.8
CC,2034-06-26,18.004,1005988.38,545439.93,4208509.12,0.0,1395761.44,4752318.8
CC,2034-09-25,18.2534,1008007.32,543803.16,4191477.07,0.0,1406695.8,4752318.8
CC,2034-12-27,18.5082,954173.78,489448.67,3938562.51,0.0,1339486.22,4752318.8
CC,2035-03-27,18.7547,949353.62,491602.73,4054235.77,0.0,1340387.3,4752318.8
CC,2035-06-25,19.0013,793986.18,425229.08,3558213.17,0.0,1127471.34,4752318.8
CC,2035-09-24,19.2506,802091.16,438774.23,3574609.97,0.0,1145607.01,4752318.8
CC,2035-12-24,19.4999,741249.29,375192.52,3219844.1,0.0,1064865.54,4752318.8
CC,2036-03-24,19.7486,740442.53,377749.76,3166558.75,0.0,1069893.62,4752318.8
CC,2036-06-24,20,606758.53,320428.78,2616134.04,0.0,881882.59,4752318.8
