#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_60,2016-06-24,0,0,557040,0,557040,0,0
CSA_60,2016-09-26,0.256831,110.319,558529,0,0,110.503,110.503
CSA_60,2016-12-28,0.510929,3279.55,551656,0,0,3290.48,3290.48
CSA_60,2017-03-24,0.746515,7358.85,565726,0,0,7395.54,7395.54
CSA_60,2017-06-26,1.00405,15282.5,538544,104361,0,15387.8,15387.8
CSA_60,2017-09-25,1.25336,22364.7,555413,137219,0,22562.2,22562.2
CSA_60,2017-12-27,1.50816,27644.9,548007,229822,0,27950.9,27950.9
CSA_60,2018-03-26,1.75199,33657.7,563609,281935,0,34102.8,34102.8
CSA_60,2018-06-25,2.00131,40739.1,536621,288317,0,41367.9,41367.9
CSA_60,2018-09-24,2.25063,44580,551534,348911,0,45385.7,45385.7
CSA_60,2018-12-24,2.49994,50514.2,544951,377358,0,51561.3,51561.3
CSA_60,2019-03-25,2.74926,52907.8,558902,379757,0,54145.6,54145.6
CSA_60,2019-06-24,2.99857,59173.7,531144,428317,0,60716.2,60716.2
CSA_60,2019-09-24,3.25063,61098.3,541583,438257,0,62881.9,62881.9
CSA_60,2019-12-24,3.49994,66076,531368,483095,0,68211.1,68211.1
CSA_60,2020-03-24,3.74863,68535.7,544128,499363,0,70964.7,70964.7
CSA_60,2020-06-24,4,76864.3,518605,571996,0,79832.4,79832.4
CSA_60,2020-09-24,4.25137,74409.1,528018,522853,0,77558.5,79832.4
CSA_60,2020-12-24,4.5,76184,512497,539897,0,79691.5,79832.4
CSA_60,2021-03-24,4.74652,77174.9,523390,529010,0,81012.4,81012.4
CSA_60,2021-06-24,4.99857,80688.6,493244,566738,0,85005.9,85005.9
CSA_60,2021-09-24,5.25063,79122.7,501998,519876,0,83689.2,85005.9
CSA_60,2021-12-29,5.51364,81154.5,486357,556641,0,86197.6,86197.6
CSA_60,2022-03-24,5.74652,80568.1,495349,589954,0,85892,86197.6
CSA_60,2022-06-24,5.99857,86981.1,465938,622809,0,93100.7,93100.7
CSA_60,2022-09-26,6.2561,87299.4,472807,600305,0,93865.8,93865.8
CSA_60,2022-12-28,6.5109,89555.4,454737,564402,0,96726.1,96726.1
CSA_60,2023-03-24,6.74652,88488,462232,604479,0,95972,96726.1
CSA_60,2023-06-26,7.00405,92714.8,429199,636750,0,101015,101015
CSA_60,2023-09-25,7.25336,90751.2,436360,603902,0,99337.8,101015
CSA_60,2023-12-27,7.50816,89080.1,415059,598849,0,97975.1,101015
CSA_60,2024-03-25,7.75137,88229.5,425318,581128,0,97483.8,101015
CSA_60,2024-06-24,8,92024.1,390230,592962,0,102152,102152
CSA_60,2024-09-24,8.25137,90567.3,396668,595848,0,101041,102152
CSA_60,2024-12-24,8.5,88757.4,373726,551133,0,99516.2,102152
CSA_60,2025-03-24,8.74652,85550.5,379291,498990,0,96394,102152
CSA_60,2025-06-24,8.99857,91415.5,343813,536888,0,103522,103522
CSA_60,2025-09-24,9.25063,87014.2,350543,555950,0,99054,103522
CSA_60,2025-12-24,9.49994,88792.1,327733,543875,0,101603,103522
CSA_60,2026-03-24,9.74652,86369.3,333767,547385,0,99338.2,103522
CSA_60,2026-06-24,9.99857,89611.4,297497,523088,0,103608,103608
CSA_60,2026-09-24,10.2506,84134.2,301177,527968,0,97818.5,103608
CSA_60,2026-12-24,10.4999,81422.7,280753,488825,0,95190.2,103608
CSA_60,2027-03-24,10.7465,78154.9,287038,462665,0,91870.3,103608
CSA_60,2027-06-24,10.9986,80711.1,254973,497024,0,95406.3,103608
CSA_60,2027-09-24,11.2506,78855.6,260173,480261,0,93734.8,103608
CSA_60,2027-12-29,11.5136,75987.8,241649,429990,0,90853.6,103608
CSA_60,2028-03-24,11.7486,71871.1,247568,412699,0,86381.3,103608
CSA_60,2028-06-26,12.0055,74076,214506,444417,0,89540.6,103608
CSA_60,2028-09-25,12.2541,71683.7,220646,439989,0,87139.9,103608
CSA_60,2028-12-27,12.5082,69314.3,203132,414389,0,84747.8,103608
CSA_60,2029-03-26,12.752,64504.2,207941,383199,0,79304,103608
CSA_60,2029-06-25,13.0013,64262,173364,375863,0,79454.2,103608
CSA_60,2029-09-24,13.2506,60041.7,178035,364929,0,74657.1,103608
CSA_60,2029-12-24,13.4999,56754,160704,334137,0,70969.1,103608
CSA_60,2030-03-25,13.7493,51523.7,164529,330869,0,64794,103608
CSA_60,2030-06-24,13.9986,52530.5,133063,306121,0,66434.7,103608
CSA_60,2030-09-24,14.2506,46955.1,137196,276686,0,59724,103608
CSA_60,2030-12-24,14.4999,44164.2,117556,255392,0,56492.6,103608
CSA_60,2031-03-24,14.7465,40126.3,123491,244320,0,51615.3,103608
CSA_60,2031-06-24,14.9986,41337.3,92978.8,229305,0,53477.8,103608
CSA_60,2031-09-24,15.2506,38884.9,94313.4,213647,0,50600.5,103608
CSA_60,2031-12-24,15.4999,36733.6,95378.4,191967,0,48079.1,103608
CSA_60,2032-03-24,15.7486,33122.5,95844.2,195840,0,43604.8,103608
CSA_60,2032-06-24,16,37481.9,80738.1,215667,0,49633.9,103608
CSA_60,2032-09-24,16.2514,33802,81341.4,191607,0,45024.3,103608
CSA_60,2032-12-29,16.5137,31571.2,81769.1,181388,0,42310.9,103608
CSA_60,2033-03-24,16.7465,28526.6,82264.4,154686,0,38438.3,103608
CSA_60,2033-06-24,16.9986,32061,67310.1,159246,0,43454.7,103608
CSA_60,2033-09-26,17.2561,29123.3,67614.2,160445,0,39710.2,103608
CSA_60,2033-12-28,17.5109,26498,68250.3,154737,0,36345.3,103608
CSA_60,2034-03-24,17.7465,23953.2,68945.1,146160,0,33035.5,103608
CSA_60,2034-06-26,18.004,26246.7,53683.3,146449,0,36416.1,103608
CSA_60,2034-09-25,18.2534,23244.1,54994.8,144600,0,32437.7,103608
CSA_60,2034-12-27,18.5082,20934.7,55436,128085,0,29388.5,103608
CSA_60,2035-03-27,18.7547,18280.7,55939.5,118835,0,25810.5,103608
CSA_60,2035-06-25,19.0013,20849.9,41259.5,120831,0,29607.2,103608
