#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_72,2016-06-24,0,50094.4,0,50094.4,-50094.4,50094.4,50094.4
CSA_72,2016-09-26,0.256831,80772.1,26819.9,252216,0,80907.3,80907.3
CSA_72,2016-12-28,0.510929,87759.4,53623.2,311690,0,88051.8,88051.8
CSA_72,2017-03-24,0.746515,107286,62919.5,371042,0,107821,107821
CSA_72,2017-06-26,1.00405,125032,66937.5,407311,0,125893,125893
CSA_72,2017-09-25,1.25336,140356,71575,469968,0,141595,141595
CSA_72,2017-12-27,1.50816,131629,86187.3,471155,0,133086,141595
CSA_72,2018-03-26,1.75199,144178,88314.6,504778,0,146085,146085
CSA_72,2018-06-25,2.00131,155970,86580.7,529740,0,158377,158377
CSA_72,2018-09-24,2.25063,168062,89299.4,549160,0,171100,171100
CSA_72,2018-12-24,2.49994,154030,100733,523963,0,157223,171100
CSA_72,2019-03-25,2.74926,165648,102676,559555,0,169524,171100
CSA_72,2019-06-24,2.99857,172623,98879.8,568774,0,177123,177123
CSA_72,2019-09-24,3.25063,183237,99487.1,604208,0,188587,188587
CSA_72,2019-12-24,3.49994,166272,106752,566527,0,171644,188587
CSA_72,2020-03-24,3.74863,175884,106346,575627,0,182118,188587
CSA_72,2020-06-24,4,180488,102034,566708,0,187457,188587
CSA_72,2020-09-24,4.25137,191113,101806,565993,0,199202,199202
CSA_72,2020-12-24,4.5,171955,108349,536530,0,179872,199202
CSA_72,2021-03-24,4.74652,179789,105381,546985,0,188729,199202
CSA_72,2021-06-24,4.99857,180908,96514.9,539005,0,190588,199202
CSA_72,2021-09-24,5.25063,191270,95214.6,555876,0,202309,202309
CSA_72,2021-12-29,5.51364,169634,100196,515228,0,180176,202309
CSA_72,2022-03-24,5.74652,176574,95703.9,516828,0,188242,202309
CSA_72,2022-06-24,5.99857,177433,88661.3,505248,0,189917,202309
CSA_72,2022-09-26,6.2561,186492,86183.2,529248,0,200519,202309
CSA_72,2022-12-28,6.5109,162761,89579.9,489431,0,175793,202309
CSA_72,2023-03-24,6.74652,171413,86971.4,489294,0,185911,202309
CSA_72,2023-06-26,7.00405,170801,79443.4,475615,0,186092,202309
CSA_72,2023-09-25,7.25336,175417,76952.5,474757,0,192015,202309
CSA_72,2023-12-27,7.50816,147546,80420.3,410452,0,162279,202309
CSA_72,2024-03-25,7.75137,154419,79690.9,415177,0,170616,202309
CSA_72,2024-06-24,8,149856,69310.2,394461,0,166350,202309
CSA_72,2024-09-24,8.25137,155660,67921.8,406736,0,173662,202309
CSA_72,2024-12-24,8.5,128369,72358.8,349602,0,143929,202309
CSA_72,2025-03-24,8.74652,133593,71153.2,347098,0,150526,202309
CSA_72,2025-06-24,8.99857,128166,61752.5,319850,0,145139,202309
CSA_72,2025-09-24,9.25063,133584,60039.2,320422,0,152068,202309
CSA_72,2025-12-24,9.49994,105382,63271.5,277301,0,120587,202309
CSA_72,2026-03-24,9.74652,110882,62080.3,277459,0,127531,202309
CSA_72,2026-06-24,9.99857,104171,52354.3,248718,0,120442,202309
CSA_72,2026-09-24,10.2506,109128,49205.7,244934,0,126877,202309
CSA_72,2026-12-24,10.4999,81233,52755.7,196811,0,94968.5,202309
CSA_72,2027-03-24,10.7465,86138.6,49858.4,198248,0,101255,202309
CSA_72,2027-06-24,10.9986,78735.7,39406.5,171744,0,93071.2,202309
CSA_72,2027-09-24,11.2506,83998.5,37014.2,173555,0,99848.1,202309
CSA_72,2027-12-29,11.5136,56263.2,39925,126683,0,67270.3,202309
CSA_72,2028-03-24,11.7486,60918.1,37375.8,129793,0,73217,202309
CSA_72,2028-06-26,12.0055,53221,26649.8,106379,0,64331.8,202309
CSA_72,2028-09-25,12.2541,53295.9,26787,106324,0,64787.4,202309
CSA_72,2028-12-27,12.5082,32898.5,27552.9,74015.6,0,40223.6,202309
CSA_72,2029-03-26,12.752,32392.4,27371.4,73045.8,0,39824.5,202309
CSA_72,2029-06-25,13.0013,30803.9,13729.9,62196.6,0,38086.3,202309
CSA_72,2029-09-24,13.2506,30382.4,13936.9,61084.8,0,37778.1,202309
CSA_72,2029-12-24,13.4999,10672.5,14752.7,30505.8,0,13345.6,202309
CSA_72,2030-03-25,13.7493,10276.5,14778.7,30673.9,0,12923.3,202309
CSA_72,2030-06-24,13.9986,10180.7,2739.96,28817.7,0,12875.4,202309
CSA_72,2030-09-24,14.2506,9660.56,2716.03,26570.6,0,12287.6,202309
CSA_72,2030-12-24,14.4999,9289.11,2501,25615.9,0,11882.2,202309
CSA_72,2031-03-24,14.7465,8825.4,2561.83,25193.8,0,11352.3,202309
CSA_72,2031-06-24,14.9986,8534.69,2472.22,24245,0,11041.3,202309
CSA_72,2031-09-24,15.2506,8019.29,2379.8,22860.2,0,10435.4,202309
CSA_72,2031-12-24,15.4999,7691.82,2225.96,21974,0,10067.5,202309
CSA_72,2032-03-24,15.7486,7178.02,2107.5,20875.1,0,9449.66,202309
CSA_72,2032-06-24,16,6880.53,2017.54,19562.2,0,9111.29,202309
CSA_72,2032-09-24,16.2514,6391.94,2021.27,18384.6,0,8514.06,202309
CSA_72,2032-12-29,16.5137,6086.26,1877.31,17994.3,0,8156.64,202309
CSA_72,2033-03-24,16.7465,5605.03,1793.68,16338.1,0,7552.51,202309
CSA_72,2033-06-24,16.9986,5300.27,1662.29,15487.4,0,7183.87,202309
