#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-06-24,0,2740875.0,5897542.0,2740875.0,3156667.0,2740875.0,2740875.0
CCC,2016-09-26,0.256831,2758844.96,5913918.79,3861232.0,0.0,2763468.61,2763468.61
CCC,2016-12-28,0.510929,2728046.96,5956861.5,4393526.0,0.0,2737135.29,2800750.29
CCC,2017-03-24,0.746515,2787219.43,6021157.6,4814362.0,0.0,2801115.68,2844099.68
CCC,2017-06-26,1.00405,2699680.76,5723993.32,5237818.9,0.0,2718277.4,2887717.4
CCC,2017-09-25,1.25336,2760785.82,5793387.11,5676900.0,0.0,2785157.92,2931339.92
CCC,2017-12-27,1.50816,2700225.43,5816249.33,5855395.0,0.0,2730109.49,2950567.49
CCC,2018-03-26,1.75199,2756228.06,5877391.56,6181247.0,0.0,2792679.17,2976627.17
CCC,2018-06-25,2.00131,2672157.2,5585818.05,6325461.2,0.0,2713404.8,3029290.8
CCC,2018-09-24,2.25063,2726621.5,5634028.01,6623430.9,0.0,2775900.8,3056887.8
CCC,2018-12-24,2.49994,2662372.1,5652717.47,6525067.5,0.0,2717572.1,3072127.1
CCC,2019-03-25,2.74926,2710617.7,5697475.22,6899438.9,0.0,2774034.0,3086471.0
CCC,2019-06-24,2.99857,2621142.6,5397586.55,7041749.0,0.0,2689467.9,3137673.9
CCC,2019-09-24,3.25063,2657025.9,5428114.51,7252903.0,0.0,2734591.0,3147515.0
CCC,2019-12-24,3.49994,2578249.4,5440404.39,7158782.0,0.0,2661560.0,3154371.0
CCC,2020-03-24,3.74863,2613619.7,5466150.21,7233523.0,0.0,2706249.7,3159071.3
CCC,2020-06-24,4,2528344.2,5177105.5,7366065.0,0.0,2625976.7,3213897.7
CCC,2020-09-24,4.25137,2557041.5,5198774.2,7457170.0,0.0,2665269.7,3222327.2
CCC,2020-12-24,4.5,2476420.0,5193737.68,7348574.0,0.0,2590432.1,3222327.2
CCC,2021-03-24,4.74652,2497352.1,5215414.19,7419760.0,0.0,2621534.1,3223507.2
CCC,2021-06-24,4.99857,2420385.6,4920948.92,7328876.0,0.0,2549891.3,3266951.3
CCC,2021-09-24,5.25063,2439799.16,4936166.49,7329814.0,0.0,2580609.95,3273449.25
CCC,2021-12-29,5.51364,2352242.49,4924979.97,7037796.0,0.0,2498414.42,3275303.12
CCC,2022-03-24,5.74652,2364217.94,4929904.04,7122577.0,0.0,2520442.47,3275303.12
CCC,2022-06-24,5.99857,2292041.82,4662036.08,7145138.0,0.0,2453297.67,3296172.67
