#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2016-06-24,0,3008201.0,475366.0,3008201.0,-2532835.0,3008201.0,3008201.0
CUST_X,2016-09-26,0.256831,3012332.0,479305.78,4837797.0,0.0,3017379.0,3024148.0
CUST_X,2016-12-28,0.510929,3013933.07,489752.21,5481661.0,0.0,3023983.17,3037838.17
CUST_X,2017-03-24,0.746515,3034188.85,506933.61,5962890.0,0.0,3049318.74,3050886.74
CUST_X,2017-06-26,1.00405,2757290.19,521136.96,5965420.0,0.0,2776281.12,3053612.12
CUST_X,2017-09-25,1.25336,2795253.38,553975.1,6302686.3,0.0,2819927.44,3060827.44
CUST_X,2017-12-27,1.50816,2812839.32,576315.4,6799079.2,0.0,2843971.53,3082403.53
CUST_X,2018-03-26,1.75199,2846024.9,600661.6,7118793.5,0.0,2883665.1,3088332.1
CUST_X,2018-06-25,2.00131,2594182.2,634382.8,6916639.0,0.0,2634222.7,3091586.7
CUST_X,2018-09-24,2.25063,2610521.0,644002.6,7279805.0,0.0,2657699.4,3094234.4
CUST_X,2018-12-24,2.49994,2626376.0,658392.0,7269382.0,0.0,2680821.4,3115433.4
CUST_X,2019-03-25,2.74926,2643851.7,668299.0,7409349.0,0.0,2705705.2,3117030.2
CUST_X,2019-06-24,2.99857,2400000.4,706509.6,7003109.0,0.0,2462561.3,3122580.3
CUST_X,2019-09-24,3.25063,2408960.6,718888.2,7305026.0,0.0,2479285.3,3122580.3
CUST_X,2019-12-24,3.49994,2416600.4,717394.5,7509773.0,0.0,2494686.3,3133020.3
CUST_X,2020-03-24,3.74863,2423678.7,730137.7,7545723.0,0.0,2509577.4,3133164.3
CUST_X,2020-06-24,4,2260674.3,751034.4,7383193.0,0.0,2347970.1,3141073.1
CUST_X,2020-09-24,4.25137,2271755.5,762832.0,7198441.0,0.0,2367907.1,3143280.1
CUST_X,2020-12-24,4.5,2281173.4,750299.2,7353367.0,0.0,2386197.0,3154668.0
CUST_X,2021-03-24,4.74652,2291819.8,760041.5,7463745.0,0.0,2405780.8,3156106.8
CUST_X,2021-06-24,4.99857,2125603.2,799303.8,7185825.0,0.0,2239336.8,3161024.8
CUST_X,2021-09-24,5.25063,2127911.5,799912.3,7381353.0,0.0,2250721.6,3161597.6
CUST_X,2021-12-29,5.51364,2119551.4,765858.8,7276489.0,0.0,2251265.9,3166652.9
CUST_X,2022-03-24,5.74652,2115191.6,762299.5,7121091.0,0.0,2254961.0,3166652.9
CUST_X,2022-06-24,5.99857,1985545.7,796857.3,7114318.0,0.0,2125240.4,3171617.4
CUST_X,2022-09-26,6.2561,1981413.5,800653.0,7069041.0,0.0,2130448.6,3171617.4
CUST_X,2022-12-28,6.5109,1988396.7,775968.3,7055159.0,0.0,2147607.5,3177229.5
CUST_X,2023-03-24,6.74652,1995643.6,779752.6,7166412.0,0.0,2164429.1,3177264.1
CUST_X,2023-06-26,7.00405,1850398.8,811692.7,6853463.0,0.0,2016052.0,3182404.0
CUST_X,2023-09-25,7.25336,1850206.4,808107.0,6720701.0,0.0,2025268.0,3182404.0
CUST_X,2023-12-27,7.50816,1856087.3,771667.6,6660602.0,0.0,2041425.0,3187851.0
CUST_X,2024-03-25,7.75137,1851015.9,766870.8,6610238.0,0.0,2045167.4,3187851.0
CUST_X,2024-06-24,8,1723316.2,794421.5,6177920.0,0.0,1912985.2,3191462.2
CUST_X,2024-09-24,8.25137,1723469.3,791038.0,6221250.0,0.0,1922782.3,3191462.2
CUST_X,2024-12-24,8.5,1718118.3,744713.1,6163901.0,0.0,1926379.6,3196003.6
CUST_X,2025-03-24,8.74652,1713519.3,738030.4,6169360.0,0.0,1930707.3,3196003.6
CUST_X,2025-06-24,8.99857,1598646.3,764204.5,5853681.0,0.0,1810362.5,3200086.5
CUST_X,2025-09-24,9.25063,1591175.0,757570.5,5910985.0,0.0,1811341.5,3200086.5
CUST_X,2025-12-24,9.49994,1599416.1,717407.2,5876066.0,0.0,1830178.6,3205463.6
CUST_X,2026-03-24,9.74652,1594467.9,709509.7,5828455.0,0.0,1833887.5,3205463.6
CUST_X,2026-06-24,9.99857,1479123.3,733689.9,5454673.0,0.0,1710158.0,3208078.0
CUST_X,2026-09-24,10.2506,1463830.0,716297.8,5390644.0,0.0,1701919.6,3208078.0
CUST_X,2026-12-24,10.4999,1457356.3,681777.2,5195079.0,0.0,1703775.5,3208078.0
CUST_X,2027-03-24,10.7465,1447625.4,670302.4,5277018.0,0.0,1701668.6,3208078.0
CUST_X,2027-06-24,10.9986,1330349.3,676896.6,4880477.0,0.0,1572567.4,3208078.0
CUST_X,2027-09-24,11.2506,1329437.7,671754.3,5010165.0,0.0,1580288.4,3208078.0
CUST_X,2027-12-29,11.5136,1315903.9,634165.0,4776718.0,0.0,1573340.5,3208078.0
CUST_X,2028-03-24,11.7486,1308390.6,623603.7,4766229.0,0.0,1572542.7,3208078.0
CUST_X,2028-06-26,12.0055,1198742.4,635174.3,4541868.0,0.0,1449001.3,3208078.0
CUST_X,2028-09-25,12.2541,1192052.1,627824.9,4602260.0,0.0,1449080.5,3208078.0
