#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2016-06-24,0,0,21369.5,0,21369.5,0,0
CSA_93,2016-09-26,0.256831,186.943,16985.7,0,0,187.256,187.256
CSA_93,2016-12-28,0.510929,520.42,20152.1,3228.02,0,522.154,522.154
CSA_93,2017-03-24,0.746515,1499.76,16071.9,10537.7,0,1507.24,1507.24
CSA_93,2017-06-26,1.00405,91.3762,34321.6,0,0,92.0056,1507.24
CSA_93,2017-09-25,1.25336,344.734,30052,0,0,347.777,1507.24
CSA_93,2017-12-27,1.50816,100.424,33054.2,0,0,101.536,1507.24
CSA_93,2018-03-26,1.75199,387.431,28333.9,1059.59,0,392.554,1507.24
CSA_93,2018-06-25,2.00131,0,47472.6,0,0,0,1507.24
CSA_93,2018-09-24,2.25063,0,43327.8,0,0,0,1507.24
CSA_93,2018-12-24,2.49994,0,46853.8,0,0,0,1507.24
CSA_93,2019-03-25,2.74926,0,42462.3,0,0,0,1507.24
CSA_93,2019-06-24,2.99857,0,62127.3,0,0,0,1507.24
CSA_93,2019-09-24,3.25063,0,57806,0,0,0,1507.24
CSA_93,2019-12-24,3.49994,0,60407.6,0,0,0,1507.24
CSA_93,2020-03-24,3.74863,0,55586.4,0,0,0,1507.24
CSA_93,2020-06-24,4,0,74242.7,0,0,0,1507.24
CSA_93,2020-09-24,4.25137,0,70250.3,0,0,0,1507.24
CSA_93,2020-12-24,4.5,0,74883,0,0,0,1507.24
CSA_93,2021-03-24,4.74652,0,70217,0,0,0,1507.24
CSA_93,2021-06-24,4.99857,0,90855.9,0,0,0,1507.24
CSA_93,2021-09-24,5.25063,0,87196.7,0,0,0,1507.24
CSA_93,2021-12-29,5.51364,0,90979,0,0,0,1507.24
CSA_93,2022-03-24,5.74652,0,86319,0,0,0,1507.24
CSA_93,2022-06-24,5.99857,0,106331,0,0,0,1507.24
CSA_93,2022-09-26,6.2561,0,101730,0,0,0,1507.24
CSA_93,2022-12-28,6.5109,49.7859,104461,0,0,53.7723,1507.24
CSA_93,2023-03-24,6.74652,120.325,99961.7,0,0,130.502,1507.24
CSA_93,2023-06-26,7.00405,176.312,117742,0,0,192.096,1507.24
