#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_61,2016-06-24,0,0,183259,0,183259,0,0
CSA_61,2016-09-26,0.256831,235.642,192247,0,0,236.037,236.037
CSA_61,2016-12-28,0.510929,2276.56,185083,7569.82,0,2284.15,2284.15
CSA_61,2017-03-24,0.746515,4919.62,195531,29767.9,0,4944.16,4944.16
CSA_61,2017-06-26,1.00405,12515.4,157687,86204.7,0,12601.6,12601.6
CSA_61,2017-09-25,1.25336,13482.5,165151,93325.3,0,13601.6,13601.6
CSA_61,2017-12-27,1.50816,17084,159261,115550,0,17273.1,17273.1
CSA_61,2018-03-26,1.75199,16171.5,167600,117669,0,16385.4,17273.1
CSA_61,2018-06-25,2.00131,25922.2,132236,172506,0,26322.3,26322.3
CSA_61,2018-09-24,2.25063,23003.2,138812,160937,0,23418.9,26322.3
CSA_61,2018-12-24,2.49994,24846.1,133102,153467,0,25361.2,26322.3
CSA_61,2019-03-25,2.74926,23612.1,140805,170562,0,24164.5,26322.3
CSA_61,2019-06-24,2.99857,33410.3,106535,202921,0,34281.2,34281.2
CSA_61,2019-09-24,3.25063,32794.5,110327,194132,0,33751.9,34281.2
CSA_61,2019-12-24,3.49994,36613.4,100902,198685,0,37796.4,37796.4
CSA_61,2020-03-24,3.74863,34674.4,103766,194615,0,35903.3,37796.4
CSA_61,2020-06-24,4,37158.4,96578,211124,0,38593.2,38593.2
CSA_61,2020-09-24,4.25137,36239.9,100042,196465,0,37773.8,38593.2
CSA_61,2020-12-24,4.5,39597.3,91038.7,207850,0,41420.3,41420.3
CSA_61,2021-03-24,4.74652,37179.9,93518.8,200345,0,39028.7,41420.3
CSA_61,2021-06-24,4.99857,39549.8,86145.4,209490,0,41666,41666
CSA_61,2021-09-24,5.25063,38051,89078.9,207922,0,40247.1,41666
CSA_61,2021-12-29,5.51364,41374.4,80129,215214,0,43945.5,43945.5
CSA_61,2022-03-24,5.74652,38471.7,82401.3,210869,0,41013.9,43945.5
CSA_61,2022-06-24,5.99857,40514.8,75302.2,210707,0,43365.2,43945.5
CSA_61,2022-09-26,6.2561,38123.8,78479.6,214866,0,40991.4,43945.5
CSA_61,2022-12-28,6.5109,40951.3,69843.7,230431,0,44230.3,44230.3
CSA_61,2023-03-24,6.74652,38748.2,73191.7,211719,0,42025.4,44230.3
CSA_61,2023-06-26,7.00405,39965.2,66329.3,205241,0,43543,44230.3
CSA_61,2023-09-25,7.25336,37231.2,69655,195934,0,40754,44230.3
CSA_61,2023-12-27,7.50816,40180.4,61018.5,211628,0,44192.6,44230.3
CSA_61,2024-03-25,7.75137,38095.4,64225.3,198711,0,42091.2,44230.3
CSA_61,2024-06-24,8,40030.6,57972.8,227142,0,44436.4,44436.4
CSA_61,2024-09-24,8.25137,40440.8,55259.1,219581,0,45117.6,45117.6
CSA_61,2024-12-24,8.5,38887.8,55505.2,205955,0,43601.6,45117.6
CSA_61,2025-03-24,8.74652,39331.7,52968.3,212906,0,44317,45117.6
CSA_61,2025-06-24,8.99857,37278,55139.2,201720,0,42215,45117.6
CSA_61,2025-09-24,9.25063,37889.1,52566.9,213190,0,43131.7,45117.6
CSA_61,2025-12-24,9.49994,36499.9,52757.3,204049,0,41766.1,45117.6
CSA_61,2026-03-24,9.74652,36605.4,50063.6,200544,0,42102,45117.6
CSA_61,2026-06-24,9.99857,34048.3,51717.7,187605,0,39366.5,45117.6
CSA_61,2026-09-24,10.2506,34148.2,48357.9,182862,0,39702.3,45117.6
CSA_61,2026-12-24,10.4999,33014.7,48513.7,178341,0,38597,45117.6
CSA_61,2027-03-24,10.7465,34063.4,46092.9,182060,0,40041.2,45117.6
CSA_61,2027-06-24,10.9986,32421.6,47678.7,171630,0,38324.6,45117.6
CSA_61,2027-09-24,11.2506,33437.7,44764.2,188801,0,39747,45117.6
CSA_61,2027-12-29,11.5136,31635,45671.5,178679,0,37824,45117.6
CSA_61,2028-03-24,11.7486,32685.3,43052.8,190686,0,39284.2,45117.6
CSA_61,2028-06-26,12.0055,30217.5,45175.6,181810,0,36525.9,45117.6
CSA_61,2028-09-25,12.2541,31061.4,42493.4,186944,0,37758.8,45117.6
CSA_61,2028-12-27,12.5082,29429.1,43630.4,169651,0,35981.8,45117.6
CSA_61,2029-03-26,12.752,30611.5,41259.4,170396,0,37635,45117.6
CSA_61,2029-06-25,13.0013,28614.7,42677.1,150989,0,35379.5,45117.6
CSA_61,2029-09-24,13.2506,29084.1,39470.4,152235,0,36163.7,45117.6
CSA_61,2029-12-24,13.4999,27683.3,40248.9,141678,0,34617.2,45117.6
CSA_61,2030-03-25,13.7493,28205.5,37702.1,146017,0,35470.1,45117.6
CSA_61,2030-06-24,13.9986,26595.4,38600.3,128569,0,33634.9,45117.6
CSA_61,2030-09-24,14.2506,27527.6,36097.9,138577,0,35013.4,45117.6
CSA_61,2030-12-24,14.4999,24978.8,37815.3,126578,0,31951.6,45117.6
CSA_61,2031-03-24,14.7465,26391.5,35246,147506,0,33947.9,45117.6
CSA_61,2031-06-24,14.9986,24803.5,35981.1,144445,0,32088.1,45117.6
CSA_61,2031-09-24,15.2506,25568.8,33301.2,141069,0,33272.4,45117.6
CSA_61,2031-12-24,15.4999,23838.3,34160.6,128444,0,31201,45117.6
CSA_61,2032-03-24,15.7486,24460.5,31534,132754,0,32201.5,45117.6
CSA_61,2032-06-24,16,23281.7,33020,135152,0,30829.9,45117.6
CSA_61,2032-09-24,16.2514,23601.8,29864.6,131915,0,31437.6,45117.6
CSA_61,2032-12-29,16.5137,21517.8,30564.6,124819,0,28837.6,45117.6
CSA_61,2033-03-24,16.7465,21718.6,28018.1,126230,0,29264.8,45117.6
CSA_61,2033-06-24,16.9986,20044.6,28397.9,115143,0,27168,45117.6
CSA_61,2033-09-26,17.2561,20476.1,26112.9,116796,0,27919.6,45117.6
CSA_61,2033-12-28,17.5109,18513.5,26697.1,104762,0,25393.7,45117.6
CSA_61,2034-03-24,17.7465,19140.3,24227.7,110213,0,26397.6,45117.6
CSA_61,2034-06-26,18.004,17446.2,24472.4,99804.3,0,24205.8,45117.6
CSA_61,2034-09-25,18.2534,18319.6,21884.6,113094,0,25565.4,45117.6
CSA_61,2034-12-27,18.5082,16674.9,22689.7,92538.9,0,23408.5,45117.6
CSA_61,2035-03-27,18.7547,17377.7,20836.4,103669,0,24535.5,45117.6
CSA_61,2035-06-25,19.0013,16100.7,21521.2,88113.2,0,22863.3,45117.6
CSA_61,2035-09-24,19.2506,16960.8,19323.2,94297.1,0,24224.7,45117.6
CSA_61,2035-12-24,19.4999,15017.4,19741,84659.4,0,21573.7,45117.6
CSA_61,2036-03-24,19.7486,15218,17503.4,87831.2,0,21989,45117.6
CSA_61,2036-06-24,20,13543.4,18020.9,71442.6,0,19684.4,45117.6
