#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_95,2016-06-24,0,658092,0,658092,-658092,658092,658092
CSA_95,2016-09-26,0.256831,654423,0,877369,0,655518,658092
CSA_95,2016-12-28,0.510929,620058,0,927566,0,622124,658092
CSA_95,2017-03-24,0.746515,616259,0,1.00369e+06,0,619332,658092
CSA_95,2017-06-26,1.00405,658314,0,1.1185e+06,0,662848,662848
CSA_95,2017-09-25,1.25336,655236,0,1.17134e+06,0,661020,662848
CSA_95,2017-12-27,1.50816,620267,0,1.23564e+06,0,627132,662848
CSA_95,2018-03-26,1.75199,615469,0,1.26635e+06,0,623608,662848
CSA_95,2018-06-25,2.00131,656202,0,1.3263e+06,0,666331,666331
CSA_95,2018-09-24,2.25063,650343,33.6763,1.40473e+06,0,662096,666331
CSA_95,2018-12-24,2.49994,615007,110.068,1.36168e+06,0,627756,666331
CSA_95,2019-03-25,2.74926,609306,208.951,1.39269e+06,0,623561,666331
CSA_95,2019-06-24,2.99857,649508,130.611,1.43916e+06,0,666439,666439
CSA_95,2019-09-24,3.25063,642773,223.478,1.47929e+06,0,661538,666439
CSA_95,2019-12-24,3.49994,609062,558.593,1.56324e+06,0,628742,666439
CSA_95,2020-03-24,3.74863,601336,988.212,1.56993e+06,0,622649,666439
CSA_95,2020-06-24,4,634896,415.936,1.60469e+06,0,659412,666439
CSA_95,2020-09-24,4.25137,626544,790.463,1.6044e+06,0,653063,666439
CSA_95,2020-12-24,4.5,593751,1498.98,1.61998e+06,0,621087,666439
CSA_95,2021-03-24,4.74652,588434,2649.22,1.66661e+06,0,617694,666439
CSA_95,2021-06-24,4.99857,621002,1503.79,1.70835e+06,0,654229,666439
CSA_95,2021-09-24,5.25063,614323,2796.87,1.76381e+06,0,649778,666439
CSA_95,2021-12-29,5.51364,581138,4393.72,1.73879e+06,0,617251,666439
CSA_95,2022-03-24,5.74652,573725,5891.41,1.66274e+06,0,611636,666439
CSA_95,2022-06-24,5.99857,610784,3853.9,1.81486e+06,0,653756,666439
CSA_95,2022-09-26,6.2561,601213,5455.97,1.80461e+06,0,646434,666439
CSA_95,2022-12-28,6.5109,572307,7785.2,1.81213e+06,0,618131,666439
CSA_95,2023-03-24,6.74652,568575,10185.9,1.84823e+06,0,616663,666439
CSA_95,2023-06-26,7.00405,596426,7095.58,1.89218e+06,0,649820,666439
CSA_95,2023-09-25,7.25336,590639,9309.09,1.87361e+06,0,646524,666439
CSA_95,2023-12-27,7.50816,562339,12153.7,1.80338e+06,0,618491,666439
CSA_95,2024-03-25,7.75137,556135,15534.7,1.81563e+06,0,614467,666439
CSA_95,2024-06-24,8,586742,11858.4,1.91848e+06,0,651319,666439
CSA_95,2024-09-24,8.25137,582006,14728.2,1.86095e+06,0,649313,666439
CSA_95,2024-12-24,8.5,550382,18210.1,1.87358e+06,0,617097,666439
CSA_95,2025-03-24,8.74652,544628,22056.1,1.83315e+06,0,613659,666439
CSA_95,2025-06-24,8.99857,577206,17555.1,1.903e+06,0,653649,666439
CSA_95,2025-09-24,9.25063,567848,21053.2,1.96027e+06,0,646419,666439
CSA_95,2025-12-24,9.49994,545576,24735.6,1.9002e+06,0,624291,666439
CSA_95,2026-03-24,9.74652,540218,28338.1,1.90802e+06,0,621336,666439
CSA_95,2026-06-24,9.99857,570025,23157.2,1.94979e+06,0,659061,666439
CSA_95,2026-09-24,10.2506,564672,27222.6,1.96521e+06,0,656515,666439
CSA_95,2026-12-24,10.4999,542231,31546.1,1.90323e+06,0,633916,666439
CSA_95,2027-03-24,10.7465,538310,35790.2,1.98219e+06,0,632778,666439
CSA_95,2027-06-24,10.9986,562628,29665,2.01113e+06,0,665066,666439
CSA_95,2027-09-24,11.2506,570538,30980.3,2.2068e+06,0,678193,678193
CSA_95,2027-12-29,11.5136,551056,31730.5,1.99934e+06,0,658862,678193
CSA_95,2028-03-24,11.7486,550633,31971.1,2.06988e+06,0,661802,678193
CSA_95,2028-06-26,12.0055,524875,34069.5,2.08403e+06,0,634452,678193
CSA_95,2028-09-25,12.2541,527214,33097.7,2.20959e+06,0,640891,678193
CSA_95,2028-12-27,12.5082,509625,33770,2.16839e+06,0,623098,678193
CSA_95,2029-03-26,12.752,510261,33509.5,2.1139e+06,0,627336,678193
CSA_95,2029-06-25,13.0013,482142,35017.1,1.89977e+06,0,596125,678193
CSA_95,2029-09-24,13.2506,485677,34754.9,1.95649e+06,0,603900,678193
CSA_95,2029-12-24,13.4999,468554,35260.1,1.98269e+06,0,585912,678193
CSA_95,2030-03-25,13.7493,467483,34923.7,2.0212e+06,0,587888,678193
CSA_95,2030-06-24,13.9986,443071,37631.5,1.90358e+06,0,560347,678193
CSA_95,2030-09-24,14.2506,441634,37507.2,1.87945e+06,0,561731,678193
CSA_95,2030-12-24,14.4999,421861,37220.8,1.7979e+06,0,539623,678193
CSA_95,2031-03-24,14.7465,424000,37687.9,1.77771e+06,0,545400,678193
CSA_95,2031-06-24,14.9986,397122,40865.6,1.71104e+06,0,513754,678193
CSA_95,2031-09-24,15.2506,400457,41042,1.73501e+06,0,521111,678193
CSA_95,2031-12-24,15.4999,383478,40942.2,1.68014e+06,0,501918,678193
CSA_95,2032-03-24,15.7486,381540,40878.8,1.60947e+06,0,502286,678193
CSA_95,2032-06-24,16,355960,43916,1.56963e+06,0,471367,678193
CSA_95,2032-09-24,16.2514,357848,44558.4,1.57801e+06,0,476653,678193
CSA_95,2032-12-29,16.5137,343441,45958.9,1.5915e+06,0,460270,678193
CSA_95,2033-03-24,16.7465,341919,46270.8,1.5712e+06,0,460720,678193
CSA_95,2033-06-24,16.9986,320709,48644.5,1.42775e+06,0,434682,678193
CSA_95,2033-09-26,17.2561,320464,49489.4,1.50428e+06,0,436960,678193
CSA_95,2033-12-28,17.5109,303776,51555.7,1.41448e+06,0,416667,678193
CSA_95,2034-03-24,17.7465,306928,51576,1.49175e+06,0,423304,678193
