#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1155,2016-06-30,0,0,466109,0,0,0,0,0
Trade_1155,2016-09-30,0.251366,0,466513,0,0,0,0,0
Trade_1155,2016-12-30,0.5,0,472263,0,0,0,0,0
Trade_1155,2017-03-31,0.7493,0,477908,0,0,0,0,0
Trade_1155,2017-06-30,0.998615,85.7638,428326,0,0,0,86.3488,86.3488
Trade_1155,2017-09-29,1.24793,193.113,434031,0,0,0,194.79,194.79
Trade_1155,2017-12-29,1.49725,147.27,439012,0,0,0,148.848,194.79
Trade_1155,2018-03-29,1.74382,204.94,444387,0,0,0,207.55,207.55
Trade_1155,2018-06-29,1.99588,853.778,396644,0,0,0,866.416,866.416
Trade_1155,2018-09-28,2.24519,832.573,401628,0,0,0,846.877,866.416
Trade_1155,2018-12-31,2.50272,1154.5,407383,0,0,0,1177.21,1177.21
Trade_1155,2019-03-29,2.74382,1488.62,413749,0,0,0,1521.36,1521.36
Trade_1155,2019-06-28,2.99314,3030.36,366668,0,0,0,3104.35,3104.35
Trade_1155,2019-09-30,3.25067,2559.61,370563,0,0,0,2629.61,3104.35
Trade_1155,2019-12-31,3.50272,3068.59,376857,0,0,0,3161.42,3161.42
Trade_1155,2020-03-31,3.75137,2739.7,381261,0,0,1855.07,2830.49,3161.42
Trade_1155,2020-06-30,4,5535.35,337576,0,0,36856.1,5734.8,5734.8
Trade_1155,2020-09-30,4.25137,5407.54,343216,0,0,34729.8,5620.7,5734.8
Trade_1155,2020-12-31,4.50273,5113.59,348025,0,0,32291.4,5332.71,5734.8
Trade_1155,2021-03-31,4.7493,4801.95,353157,0,0,34471.9,5023.88,5734.8
Trade_1155,2021-06-30,4.99862,8677.02,312179,0,0,73921.5,9107.67,9107.67
Trade_1155,2021-09-30,5.25067,8184.81,317845,0,0,61577,8623.13,9107.67
Trade_1155,2021-12-30,5.49999,7830.84,323417,0,0,65179.7,8280.94,9107.67
Trade_1155,2022-03-31,5.7493,7365.63,328228,0,0,52809.6,7818,9107.67
Trade_1155,2022-06-30,5.99862,11589.3,288386,0,0,92935.8,12346.9,12346.9
Trade_1155,2022-09-30,6.25067,10388.4,292114,0,0,81099.5,11112.6,12346.9
Trade_1155,2022-12-30,6.49999,9463.17,296797,0,0,69049.6,10164,12346.9
Trade_1155,2023-03-31,6.7493,8575.09,302015,0,0,66461.4,9247.54,12346.9
Trade_1155,2023-06-30,6.99862,13652.3,263486,0,0,95289.4,14782.6,14782.6
Trade_1155,2023-09-29,7.24793,12512.1,267273,0,0,96823.4,13607.1,14782.6
Trade_1155,2023-12-29,7.49725,10917.5,273320,0,0,83039.5,11925,14782.6
Trade_1155,2024-03-28,7.74317,9889.05,278755,0,0,74335.1,10848.3,14782.6
Trade_1155,2024-06-28,7.99454,14768.7,241916,0,0,106050,16273,16273
Trade_1155,2024-09-30,8.25137,13248.6,245813,0,0,93497.5,14667.1,16273
Trade_1155,2024-12-31,8.50273,12015.7,250304,0,0,86316.5,13364,16273
Trade_1155,2025-03-31,8.7493,10487.8,254148,0,0,79168.7,11717.7,16273
Trade_1155,2025-06-30,8.99862,15354.4,218659,0,0,100550,17233.7,17233.7
Trade_1155,2025-09-30,9.25067,13811.9,222649,0,0,93889.1,15578.3,17233.7
Trade_1155,2025-12-31,9.50272,11867.8,226684,0,0,88581,13451.4,17233.7
Trade_1155,2026-03-31,9.7493,10261.7,229917,0,0,73452.3,11686.9,17233.7
Trade_1155,2026-06-30,9.99862,15882.8,195940,0,0,104729,18176.7,18176.7
Trade_1155,2026-09-30,10.2507,13898.7,199757,0,0,95039.2,15987.3,18176.7
Trade_1155,2026-12-31,10.5027,11821.8,203722,0,0,81395.4,13667.9,18176.7
Trade_1155,2027-03-31,10.7493,10220.2,208272,0,0,69908.2,11875.5,18176.7
Trade_1155,2027-06-30,10.9986,16265.9,176910,0,0,100783,18996,18996
Trade_1155,2027-09-30,11.2507,14142.7,180821,0,0,86964.1,16601,18996
Trade_1155,2027-12-30,11.5,11840.1,184093,0,0,81444,13968.6,18996
Trade_1155,2028-03-31,11.7514,10179.6,188028,0,0,74251.4,12071,18996
Trade_1155,2028-06-30,12,15507,156678,0,0,102025,18481.4,18996
Trade_1155,2028-09-29,12.2486,13710.9,160904,0,0,87988.6,16426.5,18996
Trade_1155,2028-12-29,12.4973,11580.9,164888,0,0,75332.7,13947.4,18996
Trade_1155,2029-03-29,12.7438,9831.75,169390,0,0,66833.8,11902.3,18996
Trade_1155,2029-06-29,12.9959,15504.4,138321,0,0,92578.1,18869.1,18996
Trade_1155,2029-09-28,13.2452,13181.8,142343,0,0,74997.4,16126.7,18996
Trade_1155,2029-12-31,13.5027,10928,147240,0,0,72233.9,13441.8,18996
Trade_1155,2030-03-29,13.7438,9144.39,150762,0,0,62048.3,11305,18996
Trade_1155,2030-06-28,13.9931,14347,121656,0,0,86775,17830,18996
Trade_1155,2030-09-30,14.2507,12469.6,125638,0,0,80384.9,15580.8,18996
Trade_1155,2030-12-31,14.5027,10727.8,126968,0,0,71654.2,13475.6,18996
Trade_1155,2031-03-31,14.7493,8724.91,131626,0,0,62575.8,11016.5,18996
Trade_1155,2031-06-30,14.9986,13945.3,103780,0,0,83122.3,17700.5,18996
Trade_1155,2031-09-30,15.2507,11450.5,107173,0,0,68012.6,14612.2,18996
Trade_1155,2031-12-31,15.5027,9418.52,110380,0,0,60299.7,12083.9,18996
Trade_1155,2032-03-31,15.7514,7441.4,114071,0,0,53095.7,9598.14,18996
Trade_1155,2032-06-30,16,13844.7,87282.3,0,0,77271.7,17952.5,18996
Trade_1155,2032-09-30,16.2514,10293.5,89772.5,0,0,63389.5,13419.6,18996
Trade_1155,2032-12-30,16.5,8016.53,92423.6,0,0,51579.8,10506.8,18996
Trade_1155,2033-03-31,16.7493,5872.88,95192.6,0,0,40279.8,7738.31,18996
Trade_1155,2033-06-30,16.9986,10685,68677.8,0,0,63559.1,14154,18996
Trade_1155,2033-09-30,17.2507,8034.66,70981.8,0,0,50213.1,10700.6,18996
