#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2525,2016-06-30,0,98315.9,0,0,0,98315.9,98315.9,98315.9
Trade_2525,2016-09-30,0.251366,98228.6,0,0,0,120696,98392.1,98392.1
Trade_2525,2016-12-30,0.5,94560.7,0,0,0,126972,94873.9,98392.1
Trade_2525,2017-03-31,0.7493,94479.5,0,0,0,133160,94954.7,98392.1
Trade_2525,2017-06-30,0.998615,92476.7,3.1395,0,0,136077,93107.5,98392.1
Trade_2525,2017-09-29,1.24793,92431.5,28.2394,0,0,142394,93234.3,98392.1
Trade_2525,2017-12-29,1.49725,89183.7,23.3057,0,0,140212,90139.3,98392.1
Trade_2525,2018-03-29,1.74382,89184.8,78.1818,0,0,145347,90320.5,98392.1
Trade_2525,2018-06-29,1.99588,87329.9,144.893,0,0,144751,88622.7,98392.1
Trade_2525,2018-09-28,2.24519,87463,190.462,0,0,145995,88965.6,98392.1
Trade_2525,2018-12-31,2.50272,84338.7,227.647,0,0,143590,85997.3,98392.1
Trade_2525,2019-03-29,2.74382,84494.6,314.639,0,0,145916,86353.3,98392.1
Trade_2525,2019-06-28,2.99314,82696,367.543,0,0,143030,84715.1,98392.1
Trade_2525,2019-09-30,3.25067,82703.9,446.703,0,0,146282,84965.4,98392.1
Trade_2525,2019-12-31,3.50272,79273.9,479.936,0,0,143659,81672.2,98392.1
Trade_2525,2020-03-31,3.75137,79374.1,505.928,0,0,150110,82004.4,98392.1
Trade_2525,2020-06-30,4,77466.2,574.887,0,0,143479,80257.5,98392.1
Trade_2525,2020-09-30,4.25137,77634.2,642.06,0,0,146539,80694.5,98392.1
Trade_2525,2020-12-31,4.50273,73968.5,628.108,0,0,141379,77138,98392.1
Trade_2525,2021-03-31,4.7493,74143.3,788.792,0,0,147527,77570,98392.1
Trade_2525,2021-06-30,4.99862,71967.9,780.511,0,0,143832,75539.7,98392.1
Trade_2525,2021-09-30,5.25067,72019,882.128,0,0,143160,75875.8,98392.1
Trade_2525,2021-12-30,5.49999,68181.6,874.972,0,0,134834,72100.6,98392.1
Trade_2525,2022-03-31,5.7493,68231.1,921.408,0,0,137977,72421.7,98392.1
Trade_2525,2022-06-30,5.99862,65956.6,945.178,0,0,134136,70268.3,98392.1
