#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_31,2016-06-30,0,165286,0,165286,-165286,165286,165286
CSA_31,2016-09-30,0.251366,164537,0,188256,0,164811,165286
CSA_31,2016-12-30,0.5,158340,0,191601,0,158864,165286
CSA_31,2017-03-31,0.7493,157658,0,200022,0,158451,165286
CSA_31,2017-06-30,0.998615,152652,0,200512,0,153694,165286
CSA_31,2017-09-29,1.24793,151870,0,206119,0,153189,165286
CSA_31,2017-12-29,1.49725,145510,0,202203,0,147069,165286
CSA_31,2018-03-29,1.74382,144817,0,204562,0,146661,165286
CSA_31,2018-06-29,1.99588,139949,0,201520,0,142021,165286
CSA_31,2018-09-28,2.24519,139329,0,204438,0,141723,165286
CSA_31,2018-12-31,2.50272,133168,0,199433,0,135787,165286
CSA_31,2019-03-29,2.74382,132656,0,199511,0,135574,165286
CSA_31,2019-06-28,2.99314,127829,0,195085,0,130950,165286
CSA_31,2019-09-30,3.25067,127015,0,199708,0,130488,165286
CSA_31,2019-12-31,3.50272,120868,0,189934,0,124525,165286
CSA_31,2020-03-31,3.75137,120138,0,191883,0,124119,165286
CSA_31,2020-06-30,4,115332,0,186012,0,119488,165286
CSA_31,2020-09-30,4.25137,114625,0,191121,0,119143,165286
CSA_31,2020-12-31,4.50273,108771,0,182503,0,113432,165286
CSA_31,2021-03-31,4.7493,108149,0,183568,0,113147,165286
CSA_31,2021-06-30,4.99862,103545,0,178512,0,108684,165286
CSA_31,2021-09-30,5.25067,102909,0,180189,0,108420,165286
CSA_31,2021-12-30,5.49999,97206.5,0,170661,0,102794,165286
CSA_31,2022-03-31,5.7493,96468.2,0,168158,0,102393,165286
CSA_31,2022-06-30,5.99862,92464.7,0,165326,0,98509.3,165286
CSA_31,2022-09-30,6.25067,91304.7,0,160868,0,97670.6,165286
CSA_31,2022-12-30,6.49999,84371.7,0,152668,0,90620.3,165286
CSA_31,2023-03-31,6.7493,83745.5,0,151515,0,90312.7,165286
CSA_31,2023-06-30,6.99862,77831.6,0,142828,0,84275.5,165286
