#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7665,2016-06-30,0,0,252882,0,0,0,0,0
Trade_7665,2016-09-30,0.251366,0,253428,0,0,0,0,0
Trade_7665,2016-12-30,0.5,598.933,232168,0,0,0,600.916,600.916
Trade_7665,2017-03-31,0.7493,1819.78,233546,0,0,0,1828.94,1828.94
Trade_7665,2017-06-30,0.998615,2327.9,245623,0,0,0,2343.78,2343.78
Trade_7665,2017-09-29,1.24793,4053.67,247961,0,0,9834.67,4088.87,4088.87
Trade_7665,2017-12-29,1.49725,6838.28,226159,0,0,38642.5,6911.54,6911.54
Trade_7665,2018-03-29,1.74382,8343.05,227900,0,0,52663.7,8449.29,8449.29
Trade_7665,2018-06-29,1.99588,8415.84,239032,0,0,56166.3,8540.42,8540.42
Trade_7665,2018-09-28,2.24519,11011.3,241683,0,0,85682.3,11200.5,11200.5
Trade_7665,2018-12-31,2.50272,14504,219013,0,0,113116,14789.2,14789.2
Trade_7665,2019-03-29,2.74382,16198.1,220455,0,0,127622,16554.4,16554.4
Trade_7665,2019-06-28,2.99314,14595.3,228214,0,0,104500,14951.6,16554.4
Trade_7665,2019-09-30,3.25067,16043.6,229909,0,0,122067,16482.3,16554.4
Trade_7665,2019-12-31,3.50272,18322.4,205608,0,0,139228,18876.7,18876.7
Trade_7665,2020-03-31,3.75137,19506.1,206662,0,0,149702,20152.5,20152.5
Trade_7665,2020-06-30,4,16930.5,211398,0,0,145638,17540.5,20152.5
Trade_7665,2020-09-30,4.25137,18924.3,213488,0,0,163704,19670.3,20152.5
Trade_7665,2020-12-31,4.50273,20798.8,187208,0,0,166079,21690,21690
Trade_7665,2021-03-31,4.7493,22593.3,188835,0,0,198464,23637.4,23637.4
Trade_7665,2021-06-30,4.99862,17869.3,190698,0,0,152055,18756.2,23637.4
Trade_7665,2021-09-30,5.25067,18669.6,191750,0,0,155640,19669.4,23637.4
Trade_7665,2021-12-30,5.49999,20971.2,164427,0,0,169187,22176.6,23637.4
Trade_7665,2022-03-31,5.7493,21575,165159,0,0,162873,22900.1,23637.4
Trade_7665,2022-06-30,5.99862,17460.1,165463,0,0,118598,18601.5,23637.4
Trade_7665,2022-09-30,6.25067,17958.4,166238,0,0,122347,19210.5,23637.4
Trade_7665,2022-12-30,6.49999,18867,136814,0,0,132687,20264.3,23637.4
Trade_7665,2023-03-31,6.7493,19596.5,137594,0,0,121595,21133.2,23637.4
Trade_7665,2023-06-30,6.99862,14865,136405,0,0,118381,16095.7,23637.4
Trade_7665,2023-09-29,7.24793,15112.1,136763,0,0,127190,16434.6,23637.4
Trade_7665,2023-12-29,7.49725,17165.2,107553,0,0,125959,18749.1,23637.4
Trade_7665,2024-03-28,7.74317,18382.3,108603,0,0,135520,20165.4,23637.4
Trade_7665,2024-06-28,7.99454,12271.5,104594,0,0,93341.9,13521.4,23637.4
Trade_7665,2024-09-30,8.25137,12562,105017,0,0,99804.3,13907,23637.4
Trade_7665,2024-12-31,8.50273,14459.7,75908.7,0,0,105565,16082.2,23637.4
Trade_7665,2025-03-31,8.7493,15011.8,76160.7,0,0,108046,16772.2,23637.4
Trade_7665,2025-06-30,8.99862,9107.24,71724.9,0,0,67862.5,10221.9,23637.4
Trade_7665,2025-09-30,9.25067,9327.24,72043.7,0,0,74438.2,10520.1,23637.4
Trade_7665,2025-12-31,9.50272,11150.3,42575.7,0,0,71446.4,12638.1,23637.4
Trade_7665,2026-03-31,9.7493,11593,42790.4,0,0,78886.6,13203.1,23637.4
