#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_40,2016-06-30,0,0,150227,0,150227,0,0
CSA_40,2016-09-30,0.251366,8255.09,159321,71328.2,0,8268.83,8268.83
CSA_40,2016-12-30,0.5,28952.9,159195,192180,0,29048.8,29048.8
CSA_40,2017-03-31,0.7493,41690,173138,262851,0,41899.8,41899.8
CSA_40,2017-06-30,0.998615,45248.2,204013,262266,0,45556.9,45556.9
CSA_40,2017-09-29,1.24793,55782.6,216146,328577,0,56267,56267
CSA_40,2017-12-29,1.49725,69250.6,210157,391254,0,69992.5,69992.5
CSA_40,2018-03-29,1.74382,77619,219345,420964,0,78607.4,78607.4
CSA_40,2018-06-29,1.99588,75482.3,243666,423972,0,76599.7,78607.4
CSA_40,2018-09-28,2.24519,82170.1,250878,452567,0,83581.8,83581.8
CSA_40,2018-12-31,2.50272,94076,242345,495379,0,95926.1,95926.1
CSA_40,2019-03-29,2.74382,99265.9,246306,499875,0,101450,101450
CSA_40,2019-06-28,2.99314,96395.7,268887,530850,0,98749.2,101450
CSA_40,2019-09-30,3.25067,102673,274218,607335,0,105480,105480
CSA_40,2019-12-31,3.50272,115355,267025,621204,0,118845,118845
CSA_40,2020-03-31,3.75137,118130,269012,658467,0,122045,122045
CSA_40,2020-06-30,4,113156,291310,659979,0,117233,122045
CSA_40,2020-09-30,4.25137,120374,295998,709829,0,125119,125119
CSA_40,2020-12-31,4.50273,128354,285443,714014,0,133854,133854
CSA_40,2021-03-31,4.7493,134005,292163,719235,0,140198,140198
CSA_40,2021-06-30,4.99862,125897,311324,705394,0,132145,140198
CSA_40,2021-09-30,5.25067,129730,313172,694293,0,136678,140198
CSA_40,2021-12-30,5.49999,135547,299499,706336,0,143338,143338
CSA_40,2022-03-31,5.7493,139702,300538,754779,0,148282,148282
CSA_40,2022-06-30,5.99862,131825,322135,689748,0,140442,148282
CSA_40,2022-09-30,6.25067,135072,321626,732821,0,144490,148282
CSA_40,2022-12-30,6.49999,142291,308849,763386,0,152830,152830
CSA_40,2023-03-31,6.7493,145328,310812,792033,0,156724,156724
CSA_40,2023-06-30,6.99862,138664,327771,743471,0,150144,156724
CSA_40,2023-09-29,7.24793,138088,324674,720513,0,150173,156724
CSA_40,2023-12-29,7.49725,146237,312826,749922,0,159731,159731
