#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_106,2016-06-30,0,0,539847,0,539847,0,0
CSA_106,2016-09-30,0.251366,52.6422,541193,0,0,52.7298,52.7298
CSA_106,2016-12-30,0.5,2131.15,532035,0,0,2138.2,2138.2
CSA_106,2017-03-31,0.7493,7267.41,536284,21339.8,0,7303.97,7303.97
CSA_106,2017-06-30,0.998615,7592.05,578234,6174.44,0,7643.84,7643.84
CSA_106,2017-09-29,1.24793,12304,582722,51628.4,0,12410.9,12410.9
CSA_106,2017-12-29,1.49725,16391.6,564956,108558,0,16567.2,16567.2
CSA_106,2018-03-29,1.74382,21992.7,569589,159499,0,22272.7,22272.7
CSA_106,2018-06-29,1.99588,22308.4,610087,177042,0,22638.6,22638.6
CSA_106,2018-09-28,2.24519,26894.8,615812,219701,0,27356.9,27356.9
CSA_106,2018-12-31,2.50272,30337.9,598203,276750,0,30934.5,30934.5
CSA_106,2019-03-29,2.74382,34075,602305,283291,0,34824.6,34824.6
CSA_106,2019-06-28,2.99314,27601.9,638240,222176,0,28275.8,34824.6
CSA_106,2019-09-30,3.25067,29185.4,640891,245413,0,29983.5,34824.6
CSA_106,2019-12-31,3.50272,32541.8,620194,268548,0,33526.3,34824.6
CSA_106,2020-03-31,3.75137,35225.4,622749,279968,0,36392.8,36392.8
CSA_106,2020-06-30,4,30735.1,654441,237605,0,31842.6,36392.8
CSA_106,2020-09-30,4.25137,31405.4,657282,243995,0,32643.4,36392.8
CSA_106,2020-12-31,4.50273,33583.7,631703,257495,0,35022.7,36392.8
CSA_106,2021-03-31,4.7493,35658.5,632247,268170,0,37306.5,37306.5
CSA_106,2021-06-30,4.99862,26909.3,654302,186551,0,28244.8,37306.5
CSA_106,2021-09-30,5.25067,29307.5,658440,247465,0,30877,37306.5
CSA_106,2021-12-30,5.49999,28251.9,625857,203470,0,29875.8,37306.5
CSA_106,2022-03-31,5.7493,29446.6,629163,204064,0,31255.1,37306.5
CSA_106,2022-06-30,5.99862,22804.5,649835,145600,0,24295.3,37306.5
CSA_106,2022-09-30,6.25067,22636.2,652757,139384,0,24214.4,37306.5
CSA_106,2022-12-30,6.49999,21818.4,620307,164895,0,23434.3,37306.5
CSA_106,2023-03-31,6.7493,22287.5,622256,146707,0,24035.3,37306.5
CSA_106,2023-06-30,6.99862,17245.7,641094,124183,0,18673.5,37306.5
CSA_106,2023-09-29,7.24793,17699.6,646435,124968,0,19248.6,37306.5
CSA_106,2023-12-29,7.49725,19290.1,612801,126682,0,21070.1,37306.5
CSA_106,2024-03-28,7.74317,19365.3,613389,119375,0,21243.8,37306.5
CSA_106,2024-06-28,7.99454,13032.9,625959,68967.4,0,14360.4,37306.5
CSA_106,2024-09-30,8.25137,13335.2,630370,78430.9,0,14763,37306.5
CSA_106,2024-12-31,8.50273,13304.6,595729,73091.9,0,14797.6,37306.5
CSA_106,2025-03-31,8.7493,13017.5,600084,80736.4,0,14544,37306.5
CSA_106,2025-06-30,8.99862,7843.61,614778,32336.6,0,8803.65,37306.5
CSA_106,2025-09-30,9.25067,7903.63,619737,40537.4,0,8914.45,37306.5
CSA_106,2025-12-31,9.50272,10514.9,577014,71537,0,11918,37306.5
CSA_106,2026-03-31,9.7493,9921.23,579211,62358,0,11299.2,37306.5
CSA_106,2026-06-30,9.99862,6971.62,584362,46689,0,7978.5,37306.5
CSA_106,2026-09-30,10.2507,6028.67,587570,33549.9,0,6934.61,37306.5
CSA_106,2026-12-31,10.5027,8314.42,545688,54183.3,0,9612.82,37306.5
CSA_106,2027-03-31,10.7493,7557.6,547744,50511.6,0,8781.59,37306.5
CSA_106,2027-06-30,10.9986,5276.02,552254,23443.4,0,6161.55,37306.5
CSA_106,2027-09-30,11.2507,4826.3,557211,18049.4,0,5665.22,37306.5
CSA_106,2027-12-30,11.5,7041,515291,46136.4,0,8306.74,37306.5
CSA_106,2028-03-31,11.7514,6642.9,520371,35000.5,0,7877.21,37306.5
CSA_106,2028-06-30,12,4674.98,523081,17370,0,5571.71,37306.5
CSA_106,2028-09-29,12.2486,4434.25,524000,15721.1,0,5312.49,37306.5
