#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_75,2016-06-30,0,1.07283e+06,0,1.07283e+06,-1.07283e+06,1.07283e+06,1.07283e+06
CSA_75,2016-09-30,0.251366,1.07176e+06,0,1.3154e+06,0,1.07355e+06,1.07355e+06
CSA_75,2016-12-30,0.5,1.01993e+06,0,1.34082e+06,0,1.02331e+06,1.07355e+06
CSA_75,2017-03-31,0.7493,1.01807e+06,0,1.42171e+06,0,1.02319e+06,1.07355e+06
CSA_75,2017-06-30,0.998615,983015,341.57,1.43696e+06,0,989720,1.07355e+06
CSA_75,2017-09-29,1.24793,982053,200.907,1.49063e+06,0,990582,1.07355e+06
CSA_75,2017-12-29,1.49725,917396,747.938,1.44195e+06,0,927225,1.07355e+06
CSA_75,2018-03-29,1.74382,917532,778.813,1.49534e+06,0,929216,1.07355e+06
CSA_75,2018-06-29,1.99588,883987,1696.05,1.47437e+06,0,897073,1.07355e+06
CSA_75,2018-09-28,2.24519,884474,2357.01,1.47922e+06,0,899670,1.07355e+06
CSA_75,2018-12-31,2.50272,821141,4410.13,1.4524e+06,0,837289,1.07355e+06
CSA_75,2019-03-29,2.74382,822363,5879.38,1.47513e+06,0,840453,1.07355e+06
CSA_75,2019-06-28,2.99314,789364,5475.19,1.42944e+06,0,808637,1.07355e+06
CSA_75,2019-09-30,3.25067,789928,6199.18,1.47316e+06,0,811528,1.07355e+06
CSA_75,2019-12-31,3.50272,727885,8782.1,1.4569e+06,0,749906,1.07355e+06
CSA_75,2020-03-31,3.75137,730326,10649.7,1.42213e+06,0,754528,1.07355e+06
CSA_75,2020-06-30,4,695807,11670.5,1.39026e+06,0,720878,1.07355e+06
CSA_75,2020-09-30,4.25137,697638,13244.7,1.39307e+06,0,725139,1.07355e+06
CSA_75,2020-12-31,4.50273,638789,15937.1,1.34278e+06,0,666160,1.07355e+06
CSA_75,2021-03-31,4.7493,640471,16466.7,1.31405e+06,0,670072,1.07355e+06
CSA_75,2021-06-30,4.99862,608163,18399.5,1.24808e+06,0,638347,1.07355e+06
CSA_75,2021-09-30,5.25067,609004,19897.6,1.27459e+06,0,641618,1.07355e+06
CSA_75,2021-12-30,5.49999,551825,23600.2,1.2078e+06,0,583542,1.07355e+06
CSA_75,2022-03-31,5.7493,554723,24229,1.20234e+06,0,588793,1.07355e+06
CSA_75,2022-06-30,5.99862,524897,25578.8,1.16963e+06,0,559210,1.07355e+06
CSA_75,2022-09-30,6.25067,528589,27535.7,1.18152e+06,0,565443,1.07355e+06
CSA_75,2022-12-30,6.49999,474177,32244.5,1.05583e+06,0,509295,1.07355e+06
CSA_75,2023-03-31,6.7493,476390,32316.3,1.09977e+06,0,513747,1.07355e+06
CSA_75,2023-06-30,6.99862,445276,32463.8,1.03011e+06,0,482142,1.07355e+06
CSA_75,2023-09-29,7.24793,446366,35056.3,1.02652e+06,0,485429,1.07355e+06
CSA_75,2023-12-29,7.49725,414289,38786.5,951539,0,452518,1.07355e+06
CSA_75,2024-03-28,7.74317,412729,40069.1,938985,0,452765,1.07355e+06
CSA_75,2024-06-28,7.99454,402786,37348.2,924398,0,443814,1.07355e+06
CSA_75,2024-09-30,8.25137,402473,38342.7,937258,0,445567,1.07355e+06
CSA_75,2024-12-31,8.50273,372094,40830.3,893113,0,413847,1.07355e+06
CSA_75,2025-03-31,8.7493,371910,41092.4,903862,0,415522,1.07355e+06
CSA_75,2025-06-30,8.99862,363887,40340.7,847277,0,408426,1.07355e+06
CSA_75,2025-09-30,9.25067,362425,40097.2,858149,0,408777,1.07355e+06
CSA_75,2025-12-31,9.50272,331887,41838.2,795296,0,376173,1.07355e+06
CSA_75,2026-03-31,9.7493,331984,42192.2,780291,0,378093,1.07355e+06
CSA_75,2026-06-30,9.99862,322441,40446.4,780572,0,369010,1.07355e+06
CSA_75,2026-09-30,10.2507,321076,40459.8,785823,0,369324,1.07355e+06
CSA_75,2026-12-31,10.5027,304593,41109.9,769918,0,352160,1.07355e+06
CSA_75,2027-03-31,10.7493,304333,42602.9,792213,0,353622,1.07355e+06
CSA_75,2027-06-30,10.9986,307913,40404.4,773813,0,359593,1.07355e+06
CSA_75,2027-09-30,11.2507,307867,41819.6,801306,0,361381,1.07355e+06
CSA_75,2027-12-30,11.5,291456,42184.8,773097,0,343850,1.07355e+06
CSA_75,2028-03-31,11.7514,291180,43271.5,788991,0,345284,1.07355e+06
CSA_75,2028-06-30,12,292239,38931.2,764278,0,348295,1.07355e+06
CSA_75,2028-09-29,12.2486,292481,41132,783247,0,350409,1.07355e+06
CSA_75,2028-12-29,12.4973,276947,43221.6,727590,0,333540,1.07355e+06
CSA_75,2029-03-29,12.7438,276638,45440,754437,0,334896,1.07355e+06
CSA_75,2029-06-29,12.9959,279067,40524.9,738590,0,339630,1.07355e+06
CSA_75,2029-09-28,13.2452,277291,40684.2,760061,0,339239,1.07355e+06
CSA_75,2029-12-31,13.5027,258702,40676,709351,0,318214,1.07355e+06
CSA_75,2030-03-29,13.7438,258741,42617,709839,0,319876,1.07355e+06
CSA_75,2030-06-28,13.9931,259681,38270.2,686557,0,322723,1.07355e+06
CSA_75,2030-09-30,14.2507,259382,40257.7,658359,0,324099,1.07355e+06
CSA_75,2030-12-31,14.5027,247195,39441.7,684918,0,310510,1.07355e+06
CSA_75,2031-03-31,14.7493,244968,41487.3,694833,0,309309,1.07355e+06
CSA_75,2031-06-30,14.9986,244421,37134,680161,0,310238,1.07355e+06
CSA_75,2031-09-30,15.2507,243937,38711.2,682983,0,311291,1.07355e+06
CSA_75,2031-12-31,15.5027,228493,38995.1,667866,0,293155,1.07355e+06
CSA_75,2032-03-31,15.7514,228100,40606.6,654238,0,294211,1.07355e+06
CSA_75,2032-06-30,16,230510,38222.3,673684,0,298904,1.07355e+06
CSA_75,2032-09-30,16.2514,227401,37314.9,645769,0,296462,1.07355e+06
CSA_75,2032-12-30,16.5,212286,36585.1,604177,0,278232,1.07355e+06
CSA_75,2033-03-31,16.7493,211350,36702.4,608312,0,278482,1.07355e+06
CSA_75,2033-06-30,16.9986,210400,32440.9,603635,0,278708,1.07355e+06
CSA_75,2033-09-30,17.2507,210428,33139.9,614395,0,280248,1.07355e+06
CSA_75,2033-12-30,17.5,195316,32819.4,562008,0,261509,1.07355e+06
CSA_75,2034-03-31,17.7493,194581,34774,584279,0,261914,1.07355e+06
CSA_75,2034-06-30,17.9986,192773,30336.9,547546,0,260863,1.07355e+06
CSA_75,2034-09-29,18.2479,192138,32530.8,544382,0,261390,1.07355e+06
CSA_75,2034-12-29,18.4972,178816,32995.9,514975,0,244564,1.07355e+06
CSA_75,2035-03-30,18.7466,179467,33984,524332,0,246763,1.07355e+06
CSA_75,2035-06-29,18.9959,179804,31197.3,518669,0,248544,1.07355e+06
CSA_75,2035-09-28,19.2452,180567,34841.7,551173,0,250930,1.07355e+06
CSA_75,2035-12-31,19.5027,165851,34664.8,510900,0,231748,1.07355e+06
CSA_75,2036-03-31,19.7514,166081,34780.6,491827,0,233308,1.07355e+06
CSA_75,2036-06-30,20,167057,30623.8,510312,0,235930,1.07355e+06
