#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_46,2016-06-30,0,576648,0,576648,-576648,576648,576648
CSA_46,2016-09-30,0.251366,576059,0,737688,0,577017,577017
CSA_46,2016-12-30,0.5,587562,0,819976,0,589508,589508
CSA_46,2017-03-31,0.7493,587275,0,903167,0,590229,590229
CSA_46,2017-06-30,0.998615,540323,0,894700,0,544008,590229
CSA_46,2017-09-29,1.24793,539997,2.17762,917411,0,544687,590229
CSA_46,2017-12-29,1.49725,552468,0,954448,0,558387,590229
CSA_46,2018-03-29,1.74382,552181,26.2017,995987,0,559212,590229
CSA_46,2018-06-29,1.99588,504883,32.345,987445,0,512357,590229
CSA_46,2018-09-28,2.24519,505516,291.034,1.02556e+06,0,514201,590229
CSA_46,2018-12-31,2.50272,518380,273.314,1.07761e+06,0,528575,590229
CSA_46,2019-03-29,2.74382,518769,473.958,1.09145e+06,0,530181,590229
CSA_46,2019-06-28,2.99314,473874,1229.69,1.05013e+06,0,485443,590229
CSA_46,2019-09-30,3.25067,473790,1809.36,1.08497e+06,0,486746,590229
CSA_46,2019-12-31,3.50272,485222,1647.44,1.13244e+06,0,499902,590229
CSA_46,2020-03-31,3.75137,485167,2132.16,1.13433e+06,0,501245,590229
CSA_46,2020-06-30,4,443766,4395.43,1.14834e+06,0,459755,590229
CSA_46,2020-09-30,4.25137,444865,5052.74,1.20569e+06,0,462401,590229
CSA_46,2020-12-31,4.50273,457038,4584.65,1.19253e+06,0,476622,590229
CSA_46,2021-03-31,4.7493,458502,5750.92,1.28151e+06,0,479693,590229
CSA_46,2021-06-30,4.99862,416566,8612.19,1.20677e+06,0,437240,590229
CSA_46,2021-09-30,5.25067,417037,9520.08,1.21724e+06,0,439371,590229
CSA_46,2021-12-30,5.49999,427031,7580.35,1.18988e+06,0,451576,590229
CSA_46,2022-03-31,5.7493,427284,8623.41,1.19775e+06,0,453526,590229
CSA_46,2022-06-30,5.99862,386397,12188.1,1.1044e+06,0,411656,590229
CSA_46,2022-09-30,6.25067,386833,12909.8,1.1274e+06,0,413804,590229
CSA_46,2022-12-30,6.49999,398293,10466.8,1.11499e+06,0,427790,590229
CSA_46,2023-03-31,6.7493,398404,11110.4,1.11801e+06,0,429646,590229
CSA_46,2023-06-30,6.99862,359740,14248.3,1.13347e+06,0,389523,590229
CSA_46,2023-09-29,7.24793,360428,15048.1,1.18853e+06,0,391971,590229
CSA_46,2023-12-29,7.49725,372588,11640.6,1.16596e+06,0,406968,590229
CSA_46,2024-03-28,7.74317,373304,11927.7,1.19591e+06,0,409516,590229
CSA_46,2024-06-28,7.99454,335415,15388.4,1.12715e+06,0,369580,590229
CSA_46,2024-09-30,8.25137,336230,16099.2,1.14003e+06,0,372230,590229
CSA_46,2024-12-31,8.50273,346721,12058.9,1.15332e+06,0,385627,590229
CSA_46,2025-03-31,8.7493,348579,12745.3,1.15754e+06,0,389456,590229
CSA_46,2025-06-30,8.99862,312540,15833.7,1.09108e+06,0,350794,590229
CSA_46,2025-09-30,9.25067,313608,16494.4,1.12727e+06,0,353716,590229
CSA_46,2025-12-31,9.50272,324319,12435.8,1.07261e+06,0,367595,590229
CSA_46,2026-03-31,9.7493,325640,12856.2,1.14679e+06,0,370867,590229
CSA_46,2026-06-30,9.99862,291952,15795,1.08314e+06,0,334118,590229
