#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2016-06-30,0,1409220.0,2296181.0,1409220.0,886961.0,1409220.0,1409220.0
CUST_D,2016-09-30,0.251366,1414063.86,2286706.0,1619200.0,0.0,1416419.42,1416419.42
CUST_D,2016-12-30,0.5,1401159.1,2274549.0,1723495.1,0.0,1405795.6,1424155.6
CUST_D,2017-03-31,0.7493,1413569.2,2270546.0,1946212.0,0.0,1420680.45,1435310.45
CUST_D,2017-06-30,0.998615,1423681.28,2192074.0,2076890.0,0.0,1433385.65,1443235.65
CUST_D,2017-09-29,1.24793,1436600.01,2187708.0,2182486.0,0.0,1449076.6,1454486.6
CUST_D,2017-12-29,1.49725,1426388.17,2165972.0,2276799.0,0.0,1441670.8,1462370.8
CUST_D,2018-03-29,1.74382,1436562.85,2159099.0,2342575.0,0.0,1454856.1,1472176.1
CUST_D,2018-06-29,1.99588,1442643.78,2078863.0,2434911.0,0.0,1464001.77,1476681.77
CUST_D,2018-09-28,2.24519,1456028.16,2072732.0,2544791.0,0.0,1481038.75,1488907.67
CUST_D,2018-12-31,2.50272,1446352.06,2050696.0,2577360.0,0.0,1474792.8,1497102.8
CUST_D,2019-03-29,2.74382,1455252.3,2041423.0,2638411.0,0.0,1487263.78,1506111.91
CUST_D,2019-06-28,2.99314,1461239.08,1958449.0,2668110.0,0.0,1496914.36,1510644.57
CUST_D,2019-09-30,3.25067,1468692.86,1947982.0,2805946.7,0.0,1508849.22,1518541.87
CUST_D,2019-12-31,3.50272,1452104.93,1920830.0,2881752.6,0.0,1496038.03,1521528.94
CUST_D,2020-03-31,3.75137,1457576.08,1908774.0,2942493.8,0.0,1505884.44,1528108.25
CUST_D,2020-06-30,4,1460587.62,1822013.0,3078819.2,0.0,1513217.87,1531700.83
CUST_D,2020-09-30,4.25137,1469429.46,1810269.0,3228236.4,0.0,1527353.32,1540585.87
CUST_D,2020-12-31,4.50273,1448265.33,1777537.04,3175361.9,0.0,1510322.36,1542847.07
CUST_D,2021-03-31,4.7493,1455229.75,1763165.84,3316982.9,0.0,1522479.04,1547311.32
CUST_D,2021-06-30,4.99862,1450394.86,1670362.54,3316271.0,0.0,1522372.91,1548047.41
CUST_D,2021-09-30,5.25067,1454401.78,1651914.8,3433310.1,0.0,1532288.82,1550424.9
