#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2016-06-30,0,1734495.0,1552098.0,1734495.0,-182397.0,1734495.0,1734495.0
CUST_F,2016-09-30,0.251366,1743362.24,1567281.08,2633166.0,0.0,1746262.44,1746262.44
CUST_F,2016-12-30,0.5,1644836.35,1500560.94,2887983.2,0.0,1650289.16,1753361.16
CUST_F,2017-03-31,0.7493,1663266.57,1520871.35,3198974.0,0.0,1671640.4,1762680.4
CUST_F,2017-06-30,0.998615,1594828.05,1478780.49,3432644.6,0.0,1605710.76,1778279.76
CUST_F,2017-09-29,1.24793,1621642.0,1505886.35,3691728.9,0.0,1635733.04,1790123.04
CUST_F,2017-12-29,1.49725,1546905.94,1459778.9,3987875.0,0.0,1563474.37,1812564.37
CUST_F,2018-03-29,1.74382,1572183.09,1485601.5,4179323.0,0.0,1592200.65,1822984.65
CUST_F,2018-06-29,1.99588,1515321.42,1453931.3,4300927.0,0.0,1537752.95,1844594.95
CUST_F,2018-09-28,2.24519,1531607.82,1470865.7,4631420.0,0.0,1557921.64,1855880.55
CUST_F,2018-12-31,2.50272,1471071.34,1439609.6,4576023.0,0.0,1500001.27,1882322.27
CUST_F,2019-03-29,2.74382,1488864.07,1458534.2,4721100.84,0.0,1521615.19,1887273.19
CUST_F,2019-06-28,2.99314,1440719.87,1434683.0,4804600.7,0.0,1475894.59,1913307.59
CUST_F,2019-09-30,3.25067,1454772.04,1449013.4,4910274.9,0.0,1494551.67,1924120.67
CUST_F,2019-12-31,3.50272,1432494.08,1405168.1,5091762.2,0.0,1475831.51,1948713.51
CUST_F,2020-03-31,3.75137,1448773.55,1422048.2,5187325.2,0.0,1496783.3,1953900.3
CUST_F,2020-06-30,4,1413072.86,1385855.4,5074028.7,0.0,1463988.82,1978770.82
CUST_F,2020-09-30,4.25137,1429128.36,1404241.6,5081735.7,0.0,1485463.95,1980528.95
CUST_F,2020-12-31,4.50273,1411631.5,1360700.6,5308163.2,0.0,1472119.4,2005776.4
CUST_F,2021-03-31,4.7493,1420516.8,1371812.1,5287070.6,0.0,1486166.2,2006607.8
CUST_F,2021-06-30,4.99862,1382253.8,1330963.7,5292980.0,0.0,1450856.6,2026576.6
CUST_F,2021-09-30,5.25067,1383187.6,1341311.3,5387629.3,0.0,1457260.5,2026576.6
CUST_F,2021-12-30,5.49999,1357723.8,1275693.1,5254383.0,0.0,1435763.3,2041216.3
CUST_F,2022-03-31,5.7493,1354145.4,1282569.9,5265349.0,0.0,1437313.7,2041216.3
CUST_F,2022-06-30,5.99862,1329708.5,1241832.0,5249113.0,0.0,1416634.5,2057500.5
CUST_F,2022-09-30,6.25067,1328596.7,1254060.1,5199540.0,0.0,1421229.0,2057500.5
CUST_F,2022-12-30,6.49999,1310940.1,1197896.5,5225594.0,0.0,1408029.8,2069558.8
CUST_F,2023-03-31,6.7493,1315380.0,1216614.7,5248254.0,0.0,1418529.9,2069558.8
CUST_F,2023-06-30,6.99862,1275028.8,1160246.9,5098985.0,0.0,1380590.1,2080929.9
CUST_F,2023-09-29,7.24793,1271420.1,1174611.1,5068975.0,0.0,1382687.3,2080929.9
CUST_F,2023-12-29,7.49725,1255832.7,1116144.2,5037231.0,0.0,1371715.4,2085772.3
CUST_F,2024-03-28,7.74317,1249715.5,1125946.3,4919814.0,0.0,1370943.7,2085772.3
CUST_F,2024-06-28,7.99454,1224731.5,1082539.6,4803287.0,0.0,1349483.0,2092938.8
CUST_F,2024-09-30,8.25137,1226925.6,1098749.4,4875546.0,0.0,1358292.8,2092938.8
CUST_F,2024-12-31,8.50273,1202316.4,1053910.9,4861962.0,0.0,1337231.0,2096022.8
CUST_F,2025-03-31,8.7493,1202310.1,1066633.3,4761695.0,0.0,1343299.5,2096022.8
CUST_F,2025-06-30,8.99862,1175160.0,1042530.8,4766333.0,0.0,1318996.8,2098933.8
CUST_F,2025-09-30,9.25067,1167720.9,1058115.0,4866393.0,0.0,1317063.4,2098933.8
CUST_F,2025-12-31,9.50272,1140949.3,1020920.4,4745875.0,0.0,1293194.8,2100787.4
CUST_F,2026-03-31,9.7493,1131674.6,1034294.8,4688976.0,0.0,1288850.6,2100787.4
CUST_F,2026-06-30,9.99862,1101236.4,1004931.3,4610083.0,0.0,1260283.4,2100787.4
CUST_F,2026-09-30,10.2507,1086105.7,1016207.0,4446863.0,0.0,1249317.4,2100787.4
CUST_F,2026-12-31,10.5027,1061281.5,977976.6,4393347.0,0.0,1227013.4,2101261.2
CUST_F,2027-03-31,10.7493,1047386.4,990522.6,4456929.0,0.0,1217014.9,2101261.2
CUST_F,2027-06-30,10.9986,1013343.3,949530.0,4269510.0,0.0,1183423.7,2101261.2
CUST_F,2027-09-30,11.2507,1011337.9,973917.4,4343313.0,0.0,1187129.5,2101261.2
CUST_F,2027-12-30,11.5,982782.1,930544.2,4098561.0,0.0,1159453.6,2101585.0
CUST_F,2028-03-31,11.7514,971866.9,944618.4,4004838.0,0.0,1152448.8,2101585.0
CUST_F,2028-06-30,12,935349.3,902502.5,4005980.0,0.0,1114762.9,2101585.0
CUST_F,2028-09-29,12.2486,924099.3,913047.1,4101893.0,0.0,1107123.4,2101585.0
CUST_F,2028-12-29,12.4973,898977.0,883576.6,4006596.0,0.0,1082678.8,2102230.6
CUST_F,2029-03-29,12.7438,882279.7,887971.4,3981534.0,0.0,1068084.4,2102230.6
CUST_F,2029-06-29,12.9959,845341.0,856300.0,3710419.0,0.0,1028794.8,2102230.6
CUST_F,2029-09-28,13.2452,834840.6,862016.8,3633224.0,0.0,1021347.4,2102230.6
CUST_F,2029-12-31,13.5027,805970.7,828142.8,3542694.0,0.0,991373.0,2102230.6
CUST_F,2030-03-29,13.7438,794600.8,831973.0,3596562.0,0.0,982348.4,2102230.6
CUST_F,2030-06-28,13.9931,757572.1,797309.3,3424166.0,0.0,941484.0,2102230.6
CUST_F,2030-09-30,14.2507,746253.6,802480.4,3329840.0,0.0,932445.5,2102230.6
CUST_F,2030-12-31,14.5027,725973.0,757693.9,3249264.0,0.0,911918.2,2102230.6
CUST_F,2031-03-31,14.7493,721590.6,770071.1,3234759.0,0.0,911118.3,2102230.6
CUST_F,2031-06-30,14.9986,706165.0,736528.3,3227167.0,0.0,896321.0,2102230.6
CUST_F,2031-09-30,15.2507,693111.4,740055.2,3154447.0,0.0,884487.8,2102230.6
CUST_F,2031-12-31,15.5027,680508.3,704966.1,3038534.0,0.0,873086.0,2102230.6
CUST_F,2032-03-31,15.7514,664767.3,703439.8,2979563.0,0.0,857436.4,2102230.6
CUST_F,2032-06-30,16,644825.7,669672.2,2899868.0,0.0,836151.2,2102230.6
CUST_F,2032-09-30,16.2514,641269.8,678726.5,2954476.0,0.0,836020.9,2102230.6
CUST_F,2032-12-30,16.5,629249.1,644544.1,2921810.0,0.0,824724.2,2102230.6
CUST_F,2033-03-31,16.7493,618852.1,646959.0,2802704.0,0.0,815422.2,2102230.6
CUST_F,2033-06-30,16.9986,604422.4,616949.6,2744023.0,0.0,800654.0,2102230.6
CUST_F,2033-09-30,17.2507,592424.2,619666.0,2799446.9,0.0,788990.1,2102230.6
