#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5118,2016-06-30,0,0,4249.11,0,0,0,0,0
Trade_5118,2016-09-30,0.251366,0,4265.52,0,0,0,0,0
Trade_5118,2016-12-30,0.5,0,4280.73,0,0,0,0,0
Trade_5118,2017-03-31,0.7493,0,4293.4,0,0,0,0,0
Trade_5118,2017-06-30,0.998615,0,4014.72,0,0,0,0,0
Trade_5118,2017-09-29,1.24793,0,4025.23,0,0,0,0,0
Trade_5118,2017-12-29,1.49725,0,4039.13,0,0,0,0,0
Trade_5118,2018-03-29,1.74382,0,4052.91,0,0,0,0,0
Trade_5118,2018-06-29,1.99588,0,3774.2,0,0,0,0,0
Trade_5118,2018-09-28,2.24519,0,3786.27,0,0,0,0,0
Trade_5118,2018-12-31,2.50272,0,3794.09,0,0,0,0,0
Trade_5118,2019-03-29,2.74382,0,3801.6,0,0,0,0,0
Trade_5118,2019-06-28,2.99314,0,3514.23,0,0,0,0,0
Trade_5118,2019-09-30,3.25067,0,3520.4,0,0,0,0,0
Trade_5118,2019-12-31,3.50272,0,3526.45,0,0,0,0,0
Trade_5118,2020-03-31,3.75137,0.106452,3537.08,0,0,0,0.10998,0.10998
Trade_5118,2020-06-30,4,0.734628,3258.3,0,0,0,0.761098,0.761098
Trade_5118,2020-09-30,4.25137,0.777329,3276.47,0,0,0,0.807971,0.807971
Trade_5118,2020-12-31,4.50273,0.874603,3292.53,0,0,0,0.912079,0.912079
Trade_5118,2021-03-31,4.7493,0.451895,3303.01,0,0,0,0.47278,0.912079
Trade_5118,2021-06-30,4.99862,3.05565,3032.68,0,0,0,3.20731,3.20731
Trade_5118,2021-09-30,5.25067,2.99216,3047.97,0,0,0,3.1524,3.20731
Trade_5118,2021-12-30,5.49999,2.78067,3065.24,0,0,0,2.9405,3.20731
Trade_5118,2022-03-31,5.7493,3.11371,3080.39,0,0,0,3.30495,3.30495
Trade_5118,2022-06-30,5.99862,7.05528,2807.86,0,0,0,7.5165,7.5165
Trade_5118,2022-09-30,6.25067,8.02652,2825.77,0,0,0,8.58614,8.58614
Trade_5118,2022-12-30,6.49999,7.50218,2838.04,0,0,0,8.0578,8.58614
Trade_5118,2023-03-31,6.7493,6.97549,2852.97,0,0,0,7.52249,8.58614
Trade_5118,2023-06-30,6.99862,15.8747,2593.12,0,0,0,17.189,17.189
Trade_5118,2023-09-29,7.24793,12.3361,2598.33,0,0,0,13.4157,17.189
Trade_5118,2023-12-29,7.49725,9.83627,2615.2,0,0,0,10.7439,17.189
Trade_5118,2024-03-28,7.74317,9.16733,2632.6,0,0,0,10.0566,17.189
Trade_5118,2024-06-28,7.99454,19.998,2368,0,0,0,22.035,22.035
Trade_5118,2024-09-30,8.25137,18.3537,2387.17,0,0,0,20.3189,22.035
Trade_5118,2024-12-31,8.50273,20.0868,2423.58,0,0,4.28004,22.3408,22.3408
