#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6405,2016-06-30,0,3705.61,0,0,0,3705.61,3705.61,3705.61
Trade_6405,2016-09-30,0.251366,3707.59,0,0,0,4684.12,3713.76,3713.76
Trade_6405,2016-12-30,0.5,3620.88,0,0,0,5013.37,3632.87,3713.76
Trade_6405,2017-03-31,0.7493,3622.71,0,0,0,5342.6,3640.93,3713.76
Trade_6405,2017-06-30,0.998615,3527.45,0,0,0,5566.73,3551.51,3713.76
Trade_6405,2017-09-29,1.24793,3526.52,0,0,0,5720.2,3557.15,3713.76
Trade_6405,2017-12-29,1.49725,3432.16,0,0,0,5760.92,3468.93,3713.76
Trade_6405,2018-03-29,1.74382,3434.67,0.280097,0,0,6009.83,3478.41,3713.76
Trade_6405,2018-06-29,1.99588,3339.25,0.209741,0,0,5954.8,3388.68,3713.76
Trade_6405,2018-09-28,2.24519,3341.53,0.591461,0,0,6087.34,3398.94,3713.76
Trade_6405,2018-12-31,2.50272,3238.5,0.660679,0,0,6056.35,3302.19,3713.76
Trade_6405,2019-03-29,2.74382,3236.92,1.30137,0,0,5993.84,3308.12,3713.76
Trade_6405,2019-06-28,2.99314,3133.28,2.79158,0,0,5976.44,3209.78,3713.76
Trade_6405,2019-09-30,3.25067,3128.27,2.68302,0,0,6083.8,3213.82,3713.76
Trade_6405,2019-12-31,3.50272,3027.8,5.86797,0,0,6018.63,3119.4,3713.76
Trade_6405,2020-03-31,3.75137,3028.59,7.57899,0,0,6169.62,3128.95,3713.76
Trade_6405,2020-06-30,4,2932.33,8.17023,0,0,6102.11,3037.99,3713.76
Trade_6405,2020-09-30,4.25137,2940.18,9.61899,0,0,6431.22,3056.08,3713.76
Trade_6405,2020-12-31,4.50273,2852.46,13.0502,0,0,6269.43,2974.69,3713.76
Trade_6405,2021-03-31,4.7493,2854.82,16.911,0,0,6114.12,2986.76,3713.76
Trade_6405,2021-06-30,4.99862,2767.41,18.2094,0,0,6119.32,2904.76,3713.76
Trade_6405,2021-09-30,5.25067,2769.33,20.473,0,0,6277.21,2917.64,3713.76
Trade_6405,2021-12-30,5.49999,2682.86,23.9798,0,0,6060.05,2837.07,3713.76
Trade_6405,2022-03-31,5.7493,2684.79,25.782,0,0,6225.85,2849.68,3713.76
Trade_6405,2022-06-30,5.99862,2594.32,27.5354,0,0,6154.29,2763.92,3713.76
Trade_6405,2022-09-30,6.25067,2599,31.8779,0,0,6089,2780.21,3713.76
Trade_6405,2022-12-30,6.49999,2510,35.7806,0,0,6121.99,2695.9,3713.76
Trade_6405,2023-03-31,6.7493,2512.67,38.5513,0,0,6044.12,2709.71,3713.76
Trade_6405,2023-06-30,6.99862,2437.75,43.9843,0,0,6002.3,2639.57,3713.76
Trade_6405,2023-09-29,7.24793,2428.19,44.1022,0,0,6198.34,2640.69,3713.76
Trade_6405,2023-12-29,7.49725,2347.36,47.137,0,0,6099.03,2563.96,3713.76
Trade_6405,2024-03-28,7.74317,2352.72,50.8831,0,0,6396.4,2580.95,3713.76
Trade_6405,2024-06-28,7.99454,2269.39,54.5119,0,0,6167.5,2500.55,3713.76
Trade_6405,2024-09-30,8.25137,2274.73,57.9784,0,0,6449.96,2518.28,3713.76
Trade_6405,2024-12-31,8.50273,2224.54,70.6078,0,0,6458.27,2474.16,3713.76
Trade_6405,2025-03-31,8.7493,2198.41,64.9472,0,0,6408.42,2456.21,3713.76
Trade_6405,2025-06-30,8.99862,2120.52,69.2627,0,0,6244.38,2380.06,3713.76
Trade_6405,2025-09-30,9.25067,2130.79,78.5517,0,0,6260.63,2403.3,3713.76
Trade_6405,2025-12-31,9.50272,2044.82,77.4919,0,0,6035.42,2317.68,3713.76
Trade_6405,2026-03-31,9.7493,2042.84,78.2334,0,0,6170.17,2326.57,3713.76
Trade_6405,2026-06-30,9.99862,1954.58,77.4823,0,0,5949.27,2236.87,3713.76
Trade_6405,2026-09-30,10.2507,1953.2,82.8275,0,0,5984.88,2246.71,3713.76
Trade_6405,2026-12-31,10.5027,1869.1,81.8418,0,0,5837.88,2160.99,3713.76
Trade_6405,2027-03-31,10.7493,1875.73,87.0974,0,0,5580.91,2179.51,3713.76
Trade_6405,2027-06-30,10.9986,1794.91,83.2851,0,0,5644.39,2096.16,3713.76
Trade_6405,2027-09-30,11.2507,1794.69,88.5876,0,0,5754.54,2106.64,3713.76
Trade_6405,2027-12-30,11.5,1713.01,83.6223,0,0,5415.53,2020.95,3713.76
Trade_6405,2028-03-31,11.7514,1718.03,87.8679,0,0,5396.15,2037.26,3713.76
Trade_6405,2028-06-30,12,1637.51,86.0774,0,0,5225.88,1951.61,3713.76
Trade_6405,2028-09-29,12.2486,1645.74,89.5616,0,0,5347.11,1971.69,3713.76
Trade_6405,2028-12-29,12.4973,1570.51,85.6273,0,0,5041.44,1891.43,3713.76
Trade_6405,2029-03-29,12.7438,1571.05,89.4992,0,0,5156.85,1901.9,3713.76
Trade_6405,2029-06-29,12.9959,1490.51,85.5209,0,0,4971.83,1813.97,3713.76
Trade_6405,2029-09-28,13.2452,1493.19,89.7906,0,0,4947.42,1826.78,3713.76
Trade_6405,2029-12-31,13.5027,1416.82,86.4534,0,0,4810.63,1742.74,3713.76
Trade_6405,2030-03-29,13.7438,1418.43,91.5429,0,0,4744.91,1753.57,3713.76
Trade_6405,2030-06-28,13.9931,1349.29,87.736,0,0,4587.14,1676.85,3713.76
Trade_6405,2030-09-30,14.2507,1356.49,91.0613,0,0,4722.58,1694.94,3713.76
Trade_6405,2030-12-31,14.5027,1284.04,89.3731,0,0,4418.82,1612.92,3713.76
Trade_6405,2031-03-31,14.7493,1288.61,92.6313,0,0,4607.86,1627.06,3713.76
