#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-06-30,0,2644063.0,6081894.0,2644063.0,3437831.0,2644063.0,2644063.0
CCC,2016-09-30,0.251366,2659448.11,6095697.4,3728499.0,0.0,2663870.38,2663870.38
CCC,2016-12-30,0.5,2621901.77,6130098.9,4099239.0,0.0,2630589.65,2691652.65
CCC,2017-03-31,0.7493,2681060.8,6193276.8,4557953.1,0.0,2694546.78,2737258.78
CCC,2017-06-30,0.998615,2583739.13,5886577.33,4916176.0,0.0,2601367.0,2768268.0
CCC,2017-09-29,1.24793,2640922.05,5950656.77,5387612.3,0.0,2663863.71,2809264.71
CCC,2017-12-29,1.49725,2583375.12,5970367.99,5558394.0,0.0,2611047.41,2826401.41
CCC,2018-03-29,1.74382,2637270.91,6028457.51,5872030.0,0.0,2670855.52,2852917.52
CCC,2018-06-29,1.99588,2548877.22,5730295.54,5976836.0,0.0,2586609.3,2896618.3
CCC,2018-09-28,2.24519,2604347.3,5778987.25,6298978.0,0.0,2649098.5,2927458.5
CCC,2018-12-31,2.50272,2548081.9,5796771.91,6237287.0,0.0,2598191.2,2943918.2
CCC,2019-03-29,2.74382,2595747.7,5839958.1,6594437.6,0.0,2652846.4,2960882.4
CCC,2019-06-28,2.99314,2506662.1,5536624.01,6685097.6,0.0,2567862.9,3006044.9
CCC,2019-09-30,3.25067,2543364.9,5567077.4,7016510.0,0.0,2612912.9,3016472.9
CCC,2019-12-31,3.50272,2474045.8,5579589.77,6906862.0,0.0,2548894.8,3024526.8
CCC,2020-03-31,3.75137,2509003.7,5604101.69,6995657.0,0.0,2592149.0,3030890.7
CCC,2020-06-30,4,2424599.7,5310611.72,7152234.0,0.0,2511963.7,3081609.7
CCC,2020-09-30,4.25137,2452441.9,5330281.29,7244065.0,0.0,2549116.2,3088593.6
CCC,2020-12-31,4.50273,2380218.1,5324595.12,7117569.0,0.0,2482209.2,3089074.2
CCC,2021-03-31,4.7493,2402607.2,5346549.02,7247775.0,0.0,2513645.8,3090171.1
CCC,2021-06-30,4.99862,2326081.1,5046444.82,7167759.0,0.0,2441526.2,3134303.2
CCC,2021-09-30,5.25067,2347426.23,5061495.44,7169341.0,0.0,2473135.42,3141937.62
CCC,2021-12-30,5.49999,2266867.23,5046921.95,6898357.0,0.0,2397160.8,3143000.9
CCC,2022-03-31,5.7493,2284196.8,5053943.4,6986993.0,0.0,2424487.04,3143000.9
CCC,2022-06-30,5.99862,2213539.2,4781016.65,6983014.0,0.0,2358239.12,3165200.12
CCC,2022-09-30,6.25067,2227183.76,4786389.5,6996794.0,0.0,2382466.65,3171850.75
CCC,2022-12-30,6.49999,2141867.2,4784107.32,6749172.0,0.0,2300496.67,3173844.75
CCC,2023-03-31,6.7493,2161549.81,4804354.91,6811513.0,0.0,2331052.44,3173844.75
CCC,2023-06-30,6.99862,2073505.67,4508957.92,6499825.0,0.0,2245177.69,3187066.45
CCC,2023-09-29,7.24793,2080430.25,4510180.77,6662858.0,0.0,2262495.7,3188468.45
CCC,2023-12-29,7.49725,2009138.78,4504882.87,6419105.0,0.0,2194532.8,3188468.45
CCC,2024-03-28,7.74317,2021259.49,4505949.17,6429032.0,0.0,2217331.9,3188969.6
CCC,2024-06-28,7.99454,1915910.21,4219602.26,6214552.0,0.0,2111063.68,3192223.6
CCC,2024-09-30,8.25137,1923610.61,4222693.07,6152968.0,0.0,2129573.73,3192223.6
CCC,2024-12-31,8.50273,1840623.04,4193552.75,6040297.0,0.0,2047163.14,3192223.6
CCC,2025-03-31,8.7493,1846077.62,4188755.01,5885459.0,0.0,2062557.84,3192223.6
CCC,2025-06-30,8.99862,1756096.58,3933855.1,5964380.0,0.0,1971039.22,3193236.82
CCC,2025-09-30,9.25067,1770864.85,3919272.58,5871858.0,0.0,1997345.01,3194886.61
CCC,2025-12-31,9.50272,1698472.41,3908524.09,5652541.0,0.0,1925112.11,3194886.61
CCC,2026-03-31,9.7493,1702118.5,3889436.65,5604399.0,0.0,1938522.94,3194886.61
CCC,2026-06-30,9.99862,1601545.9,3668775.7,5348339.0,0.0,1832851.33,3194886.61
CCC,2026-09-30,10.2507,1597522.2,3641870.61,5329313.0,0.0,1837586.92,3194886.61
CCC,2026-12-31,10.5027,1519396.67,3620349.16,4979439.0,0.0,1756671.53,3194969.43
CCC,2027-03-31,10.7493,1522885.67,3604136.16,4985278.0,0.0,1769523.5,3196023.9
CCC,2027-06-30,10.9986,1425088.72,3368996.5,4865902.0,0.0,1664275.98,3196150.98
CCC,2027-09-30,11.2507,1432170.29,3368508.71,4832612.0,0.0,1681110.34,3196150.98
